player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
491,24-25-prem-ipswich-town-vs-tottenham-hotspur,64,2,0,3,1.15,0.0,2,1,0,3,28,16,76.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,3,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,26
503,24-25-prem-ipswich-town-vs-tottenham-hotspur,74,0,2,3,0.18,0.26,1,0,0,5,44,21,78.0,3.0,1,1,33.0,0,0.0,0,0,3,0,1,0,0,2,5,2,29.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,26
504,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,1,0,1,0.11,0.01,1,2,0,2,71,45,87.0,0.0,5,0,0.0,0,0.0,1,1,5,0,1,0,0,5,2,5,71.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,26
492,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,1,0,1,0.05,0.07,1,0,0,2,53,30,81.0,3.0,3,0,0.0,1,50.0,3,1,6,0,0,0,3,4,10,4,29.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,26
274,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,1,0,4,0.44,0.08,2,0,0,6,47,21,88.0,3.0,3,3,60.0,1,100.0,0,0,3,0,0,0,0,3,6,3,33.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,26
480,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,0,0,1,0.17,0.01,1,0,0,2,75,48,81.0,0.0,9,0,0.0,1,25.0,1,1,10,1,4,1,1,5,4,2,33.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,26
494,24-25-prem-ipswich-town-vs-tottenham-hotspur,26,0,1,0,0.0,0.07,0,1,0,2,27,22,92.0,1.0,5,0,0.0,2,67.0,0,0,1,0,0,0,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,26
631,24-25-prem-ipswich-town-vs-tottenham-hotspur,68,0,1,1,0.05,0.1,1,0,0,5,26,14,82.0,3.0,2,0,0.0,0,0.0,1,0,6,0,1,0,1,1,5,1,17.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,26
569,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,0,0,4,0.2,0.06,0,1,1,5,56,19,83.0,2.0,5,1,20.0,0,0.0,1,3,5,0,2,0,1,7,7,7,54.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,26
481,24-25-prem-ipswich-town-vs-tottenham-hotspur,85,0,0,1,0.07,0.02,0,1,0,1,47,30,86.0,0.0,3,0,0.0,3,100.0,0,2,4,0,0,0,0,4,2,4,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
268,24-25-prem-ipswich-town-vs-tottenham-hotspur,79,0,0,5,0.33,0.02,2,0,1,3,21,8,73.0,0.0,0,0,0.0,0,0.0,0,0,3,0,1,1,0,2,5,0,0.0,2,67.0,0,4,0,0,0.0,0.0,0,0,0,26
489,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,95,84,94.0,1.0,5,0,0.0,4,50.0,0,0,3,1,0,0,0,4,3,4,67.0,0,0.0,4,2,0,0,0.0,0.0,0,0,0,26
508,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,36,22,79.0,0.0,0,0,0.0,1,17.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,1,0.72,-0.28,1,22,1,26
505,24-25-prem-ipswich-town-vs-tottenham-hotspur,65,0,0,0,0.0,0.01,0,0,0,1,52,33,94.0,0.0,4,0,0.0,2,67.0,1,0,1,3,0,0,0,4,2,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,26
359,24-25-prem-ipswich-town-vs-tottenham-hotspur,80,0,0,1,0.02,0.09,0,1,0,0,44,21,78.0,1.0,4,1,100.0,0,0.0,1,2,4,0,1,1,0,5,1,5,83.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,26
495,24-25-prem-ipswich-town-vs-tottenham-hotspur,25,0,0,0,0.0,0.0,0,0,0,0,19,10,77.0,0.0,1,0,0.0,0,0.0,1,0,1,1,1,0,0,1,2,1,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,26
284,24-25-prem-ipswich-town-vs-tottenham-hotspur,45,0,0,0,0.0,0.0,0,0,0,0,32,24,80.0,0.0,7,0,0.0,2,29.0,1,0,1,0,1,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,26
630,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,0,0,1,0.01,0.01,0,0,0,2,51,31,79.0,0.0,7,0,0.0,4,67.0,4,1,5,1,1,0,0,6,2,5,83.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,26
619,24-25-prem-ipswich-town-vs-tottenham-hotspur,52,0,0,0,0.0,0.01,0,3,0,0,21,13,87.0,1.0,1,0,0.0,0,0.0,1,0,4,0,0,0,2,4,7,4,44.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,26
612,24-25-prem-ipswich-town-vs-tottenham-hotspur,16,0,0,0,0.0,0.0,0,0,0,1,11,5,100.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
278,24-25-prem-ipswich-town-vs-tottenham-hotspur,10,0,0,0,0.0,0.01,0,0,0,0,18,17,100.0,1.0,1,0,0.0,2,100.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
272,24-25-prem-ipswich-town-vs-tottenham-hotspur,11,0,0,0,0.0,0.01,0,0,0,2,5,3,75.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,26
281,24-25-prem-ipswich-town-vs-tottenham-hotspur,38,0,0,0,0.0,0.01,0,0,0,1,25,15,75.0,0.0,5,0,0.0,1,50.0,0,0,0,0,0,0,1,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,26
267,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,0,0,0,0.0,0.03,0,0,0,0,64,30,81.0,3.0,7,1,14.0,1,20.0,2,2,3,1,0,0,0,9,3,8,73.0,1,100.0,4,0,0,0,0.0,0.0,0,0,0,26
270,24-25-prem-ipswich-town-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,0,59,45,90.0,0.0,2,0,0.0,0,0.0,1,0,6,0,3,2,0,4,1,4,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,26
