player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
319,24-25-prem-brighton-hove-albion-vs-liverpool,90,1,1,3,0.9,0.04,2,1,0,2,66,46,88.0,4.0,7,1,100.0,2,100.0,0,0,4,1,1,0,2,3,3,3,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,37
595,24-25-prem-brighton-hove-albion-vs-liverpool,73,0,1,4,0.14,0.53,2,3,0,9,37,19,83.0,5.0,2,1,33.0,1,100.0,0,0,4,0,0,0,0,4,1,4,80.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,37
122,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,5,0.11,0.19,2,3,0,3,86,43,83.0,2.0,11,0,0.0,1,50.0,3,1,7,2,2,2,2,10,3,9,75.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,37
148,24-25-prem-brighton-hove-albion-vs-liverpool,84,0,0,6,0.66,0.08,3,1,1,9,37,19,86.0,3.0,1,0,0.0,2,100.0,1,0,3,1,0,0,0,5,2,4,80.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,37
600,24-25-prem-brighton-hove-albion-vs-liverpool,74,1,0,1,0.17,0.08,1,0,0,0,46,29,85.0,1.0,0,2,100.0,0,0.0,1,0,3,0,0,0,0,4,2,4,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,37
336,24-25-prem-brighton-hove-albion-vs-liverpool,63,1,0,2,0.11,0.02,1,1,0,2,42,26,90.0,1.0,4,0,0.0,4,80.0,0,0,1,0,0,0,0,5,5,5,50.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,37
144,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,0,63,51,94.0,2.0,9,0,0.0,5,71.0,2,1,2,2,2,1,0,6,3,3,60.0,3,75.0,0,2,0,0,0.0,0.0,0,0,0,37
149,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.02,0,0,0,5,58,26,84.0,1.0,3,0,0.0,2,100.0,1,1,3,1,1,0,1,10,3,8,89.0,2,50.0,2,0,0,0,0.0,0.0,0,0,0,37
629,24-25-prem-brighton-hove-albion-vs-liverpool,17,0,1,0,0.0,0.41,0,0,0,4,15,9,90.0,1.0,0,1,33.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
147,24-25-prem-brighton-hove-albion-vs-liverpool,90,0,0,0,0.0,0.02,0,0,0,0,82,65,97.0,0.0,9,0,0.0,7,100.0,0,1,5,0,6,2,1,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,37
