id,status,chance_of_playing_next_round,chance_of_playing_this_round,now_cost,now_cost_rank,now_cost_rank_type,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,selected_by_percent,selected_rank,selected_rank_type,total_points,event_points,points_per_game,points_per_game_rank,points_per_game_rank_type,bonus,bps,form,form_rank,form_rank_type,value_form,value_season,dreamteam_count,transfers_in,transfers_in_event,transfers_out,transfers_out_event,ep_next,ep_this,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,influence,influence_rank,influence_rank_type,creativity,creativity_rank,creativity_rank_type,threat,threat_rank,threat_rank_type,ict_index,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,gw,set_piece_threat,first_name,second_name,web_name,news,news_added,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,defensive_contribution,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,tackles,clearances_blocks_interceptions,recoveries
205,i,0.0,0.0,5.0,243,149.0,0,0.0,0,0.0,1.3,168,57.0,70,0,3.9,87.0,36.0,8,321,1.4,256.0,108.0,0.3,14.0,0.0,567477,25,483072,15229,0.0,0.0,0.94,1.36,2.3,32.5,0.06,0.08,0.14,1.93,342.0,80.0,25.0,218.1,89.0,65.0,98.0,192.0,108.0,66.0,98.0,58.0,,,,20,,Josh,Cullen,Cullen,Knee injury - Expected back 30 Sep,,1513,2,2,3,29,1,0,0,2,0,0,18,173,,,,0.0,0.18,1.73,1.07,10.29,32,68,73
206,a,,,4.7,373,231.0,0,0.0,-3,3.0,0.1,525,186.0,16,1,1.6,361.0,161.0,0,64,2.2,178.0,72.0,0.5,3.4,0.0,8963,294,13336,341,2.2,2.2,0.58,1.29,1.87,4.81,0.17,0.38,0.55,1.41,62.2,353.0,157.0,147.9,146.0,102.0,91.0,203.0,115.0,29.9,275.0,135.0,,3.0,,20,,Marcus,Edwards,Edwards,,,308,0,1,1,4,0,0,0,0,0,0,2,19,,,,0.0,0.29,1.17,0.58,5.55,2,1,16
207,n,0.0,0.0,4.7,378,235.0,0,0.0,-3,3.0,0.1,477,163.0,22,0,1.7,349.0,154.0,0,89,0.0,687.0,287.0,0.0,4.7,0.0,12027,44,22372,103,0.0,0.0,0.26,0.74,1.0,11.14,0.06,0.17,0.23,2.54,56.0,368.0,162.0,105.2,190.0,127.0,30.0,313.0,163.0,19.1,327.0,160.0,,4.0,,20,,Hannibal,Mejbri,Hannibal,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,395,0,2,1,10,0,0,0,3,0,0,4,35,,,,0.0,0.23,2.28,0.91,7.97,10,4,21
208,u,0.0,0.0,5.0,263,161.0,0,0.0,0,0.0,0.0,704,300.0,0,0,0.0,754.0,330.0,0,0,0.0,733.0,318.0,0.0,0.0,0.0,68,0,2996,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,754.0,329.0,0.0,753.0,330.0,0.0,746.0,328.0,0.0,755.0,330.0,,,,20,,Luca,Koleosho,Koleosho,Has joined Espanyol on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
209,a,,,4.8,344,215.0,0,0.0,-2,2.0,0.0,594,226.0,37,1,2.2,285.0,120.0,1,153,4.0,59.0,28.0,0.8,7.7,0.0,4038,235,3879,313,4.0,4.0,0.43,0.22,0.65,21.87,0.04,0.02,0.06,2.04,189.0,199.0,83.0,78.8,230.0,144.0,68.0,242.0,131.0,33.7,249.0,124.0,,,,20,,Josh,Laurent,Laurent,,,963,1,0,1,24,0,0,0,3,0,0,10,108,,,,0.0,0.09,2.24,0.93,10.09,23,56,29
210,a,,,4.9,325,201.0,0,0.0,-1,1.0,0.0,618,242.0,32,1,2.0,311.0,135.0,0,108,0.8,305.0,137.0,0.2,6.5,0.0,4415,20,5241,71,0.8,0.8,0.86,0.38,1.24,14.13,0.1,0.05,0.15,1.69,85.4,317.0,141.0,76.0,238.0,149.0,101.0,186.0,105.0,26.2,287.0,139.0,,2.0,,20,,Loum,Tchaouna,Tchaouna,,,752,1,1,2,11,0,0,0,1,0,0,9,43,,,,0.0,0.24,1.32,1.08,5.15,13,11,19
211,u,0.0,0.0,4.4,524,312.0,0,0.0,-1,1.0,1.5,155,52.0,0,0,0.0,637.0,243.0,0,0,0.0,587.0,212.0,0.0,0.0,0.0,62789,0,920561,1115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.0,233.0,0.0,624.0,237.0,0.0,598.0,225.0,0.0,631.0,236.0,,,,20,,Aaron,Ramsey,A.Ramsey,has joined Leicester City on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
212,u,0.0,0.0,4.5,465,284.0,0,0.0,0,0.0,0.0,731,316.0,0,0,0.0,698.0,289.0,0,0,0.0,657.0,263.0,0.0,0.0,0.0,0,0,2723,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,696.0,286.0,0.0,691.0,286.0,0.0,674.0,280.0,0.0,698.0,288.0,,,,20,,Oluwaseun,Adewumi,Adewumi,Has joined Cercle Brugge on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
656,u,0.0,0.0,4.9,312,55.0,0,0.0,-1,1.0,0.0,572,76.0,1,0,1.0,461.0,52.0,0,1,0.0,713.0,70.0,0.0,0.2,0.0,1691,0,9985,17,0.0,0.0,0.0,0.01,0.01,0.1,0.0,0.06,0.06,0.64,1.0,467.0,55.0,4.3,414.0,49.0,2.0,417.0,55.0,0.7,456.0,54.0,,,,20,,Saša,Kalajdžić,Kalajdžić,has joined LASK on loan for the rest of the season.,,14,0,0,0,0,0,0,0,0,0,0,0,2,,,,0.0,0.0,0.0,0.0,12.86,0,1,1
657,i,0.0,0.0,4.4,544,76.0,0,0.0,-1,1.0,0.0,640,79.0,0,0,0.0,650.0,68.0,0,0,0.0,602.0,59.0,0.0,0.0,0.0,4009,65,6439,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.0,68.0,0.0,639.0,67.0,0.0,614.0,67.0,0.0,647.0,68.0,,,,20,,Leon,Chiwome,Chiwome,Knee injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
658,a,,,4.3,590,81.0,0,0.0,-2,2.0,1.6,151,22.0,0,0,0.0,618.0,60.0,0,0,0.0,563.0,50.0,0.0,0.0,0.0,193160,877,307306,2623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.0,60.0,0.0,605.0,59.0,0.0,575.0,59.0,0.0,612.0,60.0,,,,20,,Nathan,Fraser,Fraser,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
663,a,,,4.9,307,190.0,0,0.0,-6,6.0,0.2,401,133.0,41,9,2.2,287.0,122.0,2,166,3.0,127.0,53.0,0.6,8.4,0.0,16204,1227,74826,256,3.0,3.0,3.38,0.6,3.98,13.18,0.3,0.05,0.35,1.19,168.0,226.0,98.0,189.0,101.0,73.0,140.0,131.0,76.0,49.6,165.0,89.0,1.0,1.0,,20,,Jhon,Arias,J.Arias,,,998,1,0,2,17,0,0,0,1,0,0,12,112,,,,0.0,0.18,1.53,1.08,10.1,39,24,49
682,a,,,4.3,583,138.0,0,0.0,-2,2.0,0.1,536,196.0,20,1,1.4,384.0,140.0,0,42,1.3,266.0,100.0,0.3,4.7,0.0,4038,40,8302,106,1.3,1.3,0.13,0.97,1.1,13.31,0.02,0.12,0.14,1.7,113.4,281.0,107.0,101.8,197.0,49.0,44.0,287.0,89.0,26.1,288.0,96.0,,,,20,,David,Møller Wolfe,Møller Wolfe,,,703,0,2,0,18,0,0,0,1,0,0,8,37,,,,0.0,0.0,2.3,1.02,4.1,5,27,17
213,a,,,4.5,452,276.0,0,0.0,0,0.0,0.0,587,221.0,1,1,1.0,442.0,200.0,0,2,0.2,387.0,178.0,0.0,0.2,0.0,6935,110,7448,136,0.2,0.2,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.5,0.0,685.0,279.0,0.5,441.0,214.0,0.0,662.0,272.0,0.0,687.0,281.0,,,,20,,Jaydon,Banel,Banel,,,9,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
214,a,,,4.4,521,311.0,0,0.0,-1,1.0,0.1,517,183.0,4,0,1.0,434.0,193.0,0,10,0.8,301.0,135.0,0.2,0.9,0.0,11180,154,13175,228,0.8,0.8,0.0,0.0,0.0,0.46,0.0,0.0,0.0,2.18,0.6,469.0,216.0,0.4,445.0,216.0,2.0,414.0,204.0,0.3,468.0,215.0,,,,20,,Mike,Trésor Ndayishimiye,Trésor,,,19,0,0,0,1,0,0,0,0,0,0,0,2,,,,0.0,0.0,4.74,0.0,9.47,0,0,2
215,d,25.0,25.0,5.3,192,43.0,0,0.0,-2,2.0,0.4,266,42.0,42,0,2.8,217.0,21.0,3,157,0.6,330.0,37.0,0.1,7.9,0.0,141837,39,117700,7209,0.1,0.1,3.15,0.16,3.31,13.86,0.43,0.02,0.45,1.89,209.0,191.0,14.0,58.6,279.0,30.0,207.0,76.0,24.0,46.8,179.0,20.0,,,1.0,20,,Zian,Flemming,Flemming,Knock - 25% chance of playing,,660,5,0,2,10,0,0,0,3,0,0,8,31,,,,0.0,0.27,1.36,1.09,4.23,6,15,10
216,i,0.0,0.0,4.8,363,59.0,0,0.0,-2,2.0,0.0,655,81.0,0,0,0.0,729.0,77.0,0,0,0.0,698.0,68.0,0.0,0.0,0.0,1570,13,5821,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,729.0,77.0,0.0,725.0,76.0,0.0,715.0,76.0,0.0,730.0,77.0,,,,20,,Zeki,Amdouni,Amdouni,Knee injury - Expected back 25 Apr,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
217,n,0.0,0.0,4.9,315,56.0,0,0.0,-1,1.0,0.8,205,30.0,36,0,2.8,215.0,20.0,4,132,0.4,354.0,41.0,0.1,7.3,0.0,429503,80,419650,2404,0.0,0.0,1.6,0.25,1.85,17.93,0.17,0.03,0.2,1.86,128.4,266.0,23.0,107.0,185.0,17.0,127.0,145.0,36.0,35.8,238.0,27.0,,,,20,,Lyle,Foster,Foster,On international duty at the Africa Cup of Nations from Gameweek 17 onwards. - Unknown return date,,866,2,1,3,19,0,0,0,2,0,0,11,49,,,,0.0,0.31,1.97,1.14,5.09,8,17,24
218,a,,,4.2,610,85.0,0,0.0,-3,3.0,1.3,165,24.0,2,0,1.0,427.0,48.0,0,6,0.2,377.0,45.0,0.0,0.5,0.0,152399,8955,281520,4273,0.2,0.2,0.11,0.0,0.11,0.41,1.1,0.0,1.1,4.1,0.2,470.0,56.0,0.3,447.0,53.0,7.0,379.0,52.0,0.8,454.0,52.0,,,2.0,20,,Ashley,Barnes,Barnes,,,9,0,0,0,1,0,0,0,0,0,0,0,1,,,,0.0,0.0,10.0,0.0,10.0,0,0,1
219,u,0.0,0.0,4.4,511,71.0,0,0.0,-1,1.0,0.1,447,65.0,0,0,0.0,634.0,63.0,0,0,0.0,584.0,54.0,0.0,0.0,0.0,4151,0,39892,64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,63.0,0.0,621.0,62.0,0.0,594.0,62.0,0.0,628.0,63.0,,,,20,,Michael,Obafemi,Obafemi,has joined VfL Bochum  on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
470,a,100.0,100.0,4.0,639,41.0,0,0.0,0,0.0,33.3,6,2.0,60,1,3.0,180.0,15.0,5,257,3.4,96.0,8.0,0.8,15.0,0.0,1415802,23315,1057304,36607,3.4,3.4,0.0,0.03,0.03,39.65,0.0,0.0,0.0,1.98,549.0,8.0,2.0,0.0,525.0,48.0,0.0,489.0,33.0,55.1,140.0,2.0,,,,20,,Martin,Dúbravka,Dúbravka,,,1800,0,0,3,39,0,0,0,0,0,71,20,96,,,,3.55,0.15,1.95,1.0,0.0,0,41,157
676,a,100.0,100.0,5.0,270,167.0,0,0.0,0,0.0,0.1,430,144.0,57,1,3.0,189.0,82.0,5,208,3.8,73.0,36.0,0.8,11.4,0.0,33266,339,26370,1044,3.8,3.8,2.08,0.19,2.27,26.86,0.16,0.01,0.17,2.03,244.8,163.0,63.0,105.2,191.0,128.0,164.0,107.0,64.0,51.1,156.0,83.0,,,,20,,Lesley,Ugochukwu,Ugochukwu,,,1192,3,1,3,25,0,0,0,0,1,0,14,110,,,,0.0,0.23,1.89,1.06,8.31,31,30,49
680,a,100.0,100.0,5.2,213,46.0,0,0.0,-3,3.0,0.2,343,56.0,30,2,2.1,301.0,29.0,2,87,4.0,62.0,8.0,0.8,5.8,0.0,37030,2242,37462,1977,4.0,4.0,1.92,0.1,2.02,14.47,0.31,0.02,0.33,2.36,91.8,312.0,31.0,56.8,282.0,31.0,174.0,100.0,27.0,32.5,258.0,30.0,,,,20,,Armando,Broja,Broja,,,551,1,1,1,20,0,0,0,0,0,0,5,32,,,,0.0,0.16,3.27,0.82,5.23,5,9,18
722,a,,,5.0,250,154.0,0,0.0,0,0.0,0.0,612,236.0,48,3,3.0,188.0,81.0,0,222,1.8,217.0,90.0,0.4,9.6,0.0,11286,57,9436,151,1.8,1.8,0.52,0.3,0.82,27.2,0.04,0.02,0.06,2.0,261.6,146.0,52.0,143.3,151.0,106.0,39.0,295.0,155.0,44.6,190.0,97.0,,,,20,,Florentino Ibrain,Morris Luís,Florentino,,,1223,0,1,2,27,0,0,0,3,0,0,14,184,,,,0.0,0.15,1.99,1.03,13.54,60,60,64
784,a,,,4.5,500,310.0,0,0.0,0,0.0,0.0,789,353.0,0,0,0.0,722.0,308.0,0,0,0.0,682.0,283.0,0.0,0.0,0.0,22,22,4,4,1.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,722.0,307.0,0.0,717.0,307.0,0.0,703.0,304.0,0.0,723.0,308.0,,,,20,,George,Brierley,Brierley,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
66,u,0.0,0.0,4.5,393,20.0,0,0.0,0,0.0,0.1,546,77.0,0,0,0.0,656.0,88.0,0,0,0.0,610.0,86.0,0.0,0.0,0.0,0,0,16157,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,650.0,88.0,0.0,645.0,81.0,0.0,622.0,69.0,0.0,654.0,88.0,,,,20,,Norberto,Murara Neto,Neto,Has joined Botafogo permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
67,a,,,4.5,421,24.0,0,0.0,0,0.0,4.7,80,14.0,56,1,2.8,210.0,19.0,1,218,0.8,303.0,21.0,0.2,12.4,0.0,781252,2521,597710,18434,0.8,-0.2,0.0,0.0,0.0,30.11,0.0,0.0,0.0,1.51,421.0,38.0,10.0,0.0,661.0,84.0,0.0,641.0,73.0,42.3,206.0,11.0,,,,20,,Đorđe,Petrović,Petrović,,,1800,0,0,5,38,1,0,0,1,0,57,20,98,,,,2.85,0.25,1.9,1.0,0.0,0,40,154
68,i,0.0,0.0,4.0,656,50.0,0,0.0,0,0.0,0.9,194,25.0,0,0,0.0,558.0,68.0,0,0,0.0,488.0,63.0,0.0,0.0,0.0,46905,62,70918,2285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,547.0,68.0,0.0,541.0,57.0,0.0,506.0,42.0,0.0,552.0,68.0,,,,20,,Will,Dennis,Dennis,Ankle injury - Unknown return date,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
69,a,,,3.9,752,90.0,0,0.0,-1,1.0,0.2,354,51.0,0,0,0.0,536.0,57.0,0,0,0.0,465.0,52.0,0.0,0.0,0.0,14044,1290,14250,464,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,57.0,0.0,517.0,44.0,0.0,480.0,29.0,0.0,530.0,57.0,,,,20,,Callan,McKenna,McKenna,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
70,u,0.0,0.0,4.0,671,57.0,0,0.0,0,0.0,0.1,547,78.0,0,0,0.0,570.0,75.0,0,0,0.0,500.0,70.0,0.0,0.0,0.0,1107,0,10002,53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.0,75.0,0.0,553.0,64.0,0.0,518.0,49.0,0.0,564.0,75.0,,,,20,,Alex,Paulsen,Paulsen,Has joined Lechia Gdansk on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
71,u,0.0,0.0,5.0,260,41.0,0,0.0,0,0.0,0.0,652,227.0,0,0,0.0,753.0,254.0,0,0,0.0,732.0,252.0,0.0,0.0,0.0,0,0,8134,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,753.0,255.0,0.0,752.0,255.0,0.0,745.0,254.0,0.0,754.0,255.0,,,,20,,Illia,Zabarnyi,Zabarnyi,Has joined Paris Saint-Germain permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
72,a,100.0,100.0,4.8,353,62.0,0,0.0,3,-3.0,14.3,24,8.0,82,1,4.3,53.0,25.0,6,263,2.2,179.0,69.0,0.5,17.1,0.0,4079675,15796,2595548,68419,2.2,1.2,0.56,3.0,3.56,28.16,0.03,0.16,0.19,1.52,633.6,2.0,1.0,250.0,70.0,15.0,101.0,185.0,43.0,98.5,37.0,1.0,,,,20,,Marcos,Senesi Barón,Senesi,,,1668,0,3,5,37,0,0,0,6,0,0,19,282,,,,0.0,0.27,2.0,1.03,12.9,35,204,84
73,a,100.0,100.0,4.4,501,96.0,0,0.0,-1,1.0,0.2,381,139.0,20,0,2.0,309.0,121.0,0,50,0.6,322.0,119.0,0.1,4.5,0.0,22191,217,37772,397,0.6,-0.4,0.0,0.11,0.11,9.73,0.0,0.02,0.02,1.68,56.2,366.0,138.0,28.3,342.0,119.0,18.0,347.0,120.0,10.2,383.0,134.0,,,,20,,Adam,Smith,Smith,,,522,0,1,2,12,0,0,0,1,0,0,8,29,,,,0.0,0.34,2.07,1.38,4.48,4,22,11
74,a,,,4.5,436,89.0,0,0.0,0,0.0,1.9,143,57.0,66,1,3.3,137.0,52.0,7,253,2.0,193.0,77.0,0.4,14.7,0.0,473446,2513,334839,10651,2.0,1.0,0.33,1.1,1.43,27.81,0.02,0.06,0.08,1.42,410.0,42.0,19.0,300.7,49.0,6.0,81.0,218.0,57.0,79.1,62.0,11.0,,,,20,,Adrien,Truffert,Truffert,,,1758,0,1,5,35,0,0,0,3,0,0,20,207,,,,0.0,0.26,1.79,1.02,8.04,50,107,98
76,a,,,3.8,778,247.0,0,0.0,-2,2.0,0.2,397,145.0,0,0,0.0,495.0,181.0,0,0,0.0,421.0,157.0,0.0,0.0,0.0,9519,588,15801,278,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,484.0,181.0,0.0,474.0,181.0,0.0,435.0,171.0,0.0,489.0,182.0,,,,20,,Owen,Bevan,Bevan,,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
77,a,,,3.9,733,214.0,0,0.0,-1,1.0,0.6,226,86.0,25,3,2.3,266.0,104.0,0,79,1.4,253.0,97.0,0.4,6.4,0.0,97760,1171,113065,974,1.4,0.4,0.15,0.26,0.41,6.81,0.03,0.05,0.08,1.27,111.4,285.0,109.0,19.9,358.0,127.0,49.0,283.0,87.0,18.0,333.0,113.0,,,,20,,James,Hill,Hill,,,482,0,0,2,8,0,0,0,1,0,0,4,67,,,,0.0,0.37,1.49,0.75,10.83,9,49,13
78,u,0.0,0.0,3.8,770,239.0,0,0.0,-2,2.0,0.7,225,85.0,0,0,0.0,489.0,175.0,0,0,0.0,415.0,151.0,0.0,0.0,0.0,47440,0,116168,3388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.0,175.0,0.0,468.0,175.0,0.0,429.0,165.0,0.0,483.0,176.0,,,,20,,Julián,Araujo Zúñiga,J.Araujo,has joined Celtic on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
79,u,0.0,0.0,4.0,650,164.0,0,0.0,0,0.0,0.1,521,190.0,0,0,0.0,552.0,204.0,0,0,0.0,482.0,183.0,0.0,0.0,0.0,1400,0,16364,33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.0,204.0,0.0,535.0,205.0,0.0,500.0,199.0,0.0,546.0,205.0,,,,20,,Chris,Mepham,Mepham,has joined West Bromwich Albion permanently.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
80,a,100.0,100.0,4.0,688,187.0,0,0.0,0,0.0,0.2,351,129.0,3,0,1.0,425.0,159.0,0,2,0.2,376.0,139.0,0.0,0.8,0.0,15952,404,26947,429,0.2,-0.8,0.0,0.0,0.0,1.62,0.0,0.0,0.0,4.29,1.8,460.0,166.0,2.5,424.0,156.0,2.0,409.0,154.0,0.6,457.0,163.0,,,,20,,Julio,Soler Barreto,Soler,,,34,0,0,0,2,0,0,0,0,0,0,0,1,,,,0.0,0.0,5.29,0.0,2.65,1,0,4
81,a,100.0,100.0,7.0,39,25.0,0,0.0,0,0.0,0.8,196,67.0,40,2,2.2,297.0,129.0,3,147,3.2,120.0,51.0,0.5,5.7,0.0,188453,3843,219040,2693,3.2,2.2,2.24,1.54,3.78,16.78,0.22,0.15,0.37,1.65,146.6,247.0,109.0,304.1,47.0,41.0,128.0,144.0,84.0,57.8,131.0,72.0,4.0,2.0,1.0,20,,Justin,Kluivert,Kluivert,,,914,2,0,4,18,0,0,0,4,0,0,10,62,,,,0.0,0.39,1.77,0.98,6.11,10,8,44
82,a,100.0,100.0,7.6,21,14.0,-1,1.0,6,-6.0,44.4,2,1.0,114,1,6.0,6.0,3.0,14,367,6.2,16.0,9.0,0.8,15.0,0.0,9082333,62865,4996745,182750,6.2,5.2,6.53,1.82,8.35,29.46,0.34,0.1,0.44,1.55,517.6,13.0,3.0,343.5,36.0,34.0,597.0,3.0,1.0,146.0,3.0,2.0,,4.0,3.0,20,,Antoine,Semenyo,Semenyo,,,1710,9,5,5,36,0,0,1,5,0,0,19,150,,,,0.0,0.26,1.89,1.0,7.89,28,25,97
84,a,,,5.6,130,81.0,0,0.0,1,-1.0,2.4,117,39.0,81,2,4.0,78.0,35.0,8,306,4.0,67.0,32.0,0.7,14.5,0.0,751463,9222,532170,22967,4.0,3.0,4.27,1.94,6.21,25.67,0.24,0.11,0.35,1.44,363.4,68.0,20.0,404.7,22.0,21.0,307.0,42.0,25.0,107.7,25.0,21.0,2.0,1.0,4.0,20,,Marcus,Tavernier,Tavernier,,,1606,4,2,6,34,0,0,0,3,0,0,18,149,,,,0.0,0.34,1.91,1.01,8.35,26,41,82
85,i,0.0,0.0,5.0,247,151.0,0,0.0,0,0.0,0.3,317,105.0,50,0,3.3,143.0,64.0,3,245,0.2,398.0,185.0,0.0,10.0,0.0,76675,16,88141,907,0.0,0.0,0.56,0.32,0.88,17.78,0.04,0.02,0.06,1.34,266.2,139.0,48.0,74.0,241.0,150.0,105.0,177.0,101.0,44.7,189.0,96.0,,,,20,,Tyler,Adams,Adams,Knee injury - Expected back 21 Feb,,1196,2,1,4,23,0,0,0,5,0,0,15,146,,,,0.0,0.3,1.73,1.13,10.99,35,50,61
86,a,100.0,100.0,5.0,242,148.0,0,0.0,0,0.0,0.2,371,124.0,39,2,2.2,288.0,123.0,4,159,3.2,115.0,49.0,0.6,7.8,0.0,66762,1256,68904,619,3.2,2.2,4.32,2.78,7.1,12.36,0.43,0.28,0.71,1.23,176.0,219.0,96.0,287.1,55.0,48.0,374.0,24.0,12.0,82.3,53.0,37.0,5.0,3.0,,20,,David,Brooks,Brooks,,,906,1,1,4,16,0,0,0,6,0,0,11,70,,,,0.0,0.4,1.59,1.09,6.95,15,14,41
87,i,0.0,0.0,4.9,285,177.0,0,0.0,-1,1.0,0.1,559,203.0,18,0,1.6,366.0,164.0,0,68,0.2,396.0,184.0,0.0,3.7,0.0,7345,8,14230,184,0.0,0.0,1.07,0.16,1.23,6.18,0.34,0.05,0.39,1.94,79.4,323.0,143.0,58.0,281.0,161.0,84.0,214.0,120.0,22.3,305.0,147.0,,,,20,,Ryan,Christie,Christie,Knee injury - Unknown return date,,287,1,1,0,7,0,0,0,1,0,0,1,35,,,,0.0,0.0,2.2,0.31,10.98,8,10,17
88,a,100.0,75.0,4.9,284,176.0,0,0.0,-1,1.0,0.0,634,258.0,19,4,1.9,322.0,141.0,0,99,2.4,165.0,68.0,0.5,3.9,0.0,5372,292,5045,124,2.4,1.0,0.07,0.24,0.31,7.63,0.02,0.05,0.07,1.67,112.4,283.0,125.0,129.1,165.0,112.0,10.0,369.0,186.0,25.3,292.0,141.0,,,,20,,Lewis,Cook,Cook,,,410,0,1,0,12,0,0,0,0,1,0,3,67,,,,0.0,0.0,2.63,0.66,14.71,11,28,28
90,a,100.0,100.0,5.0,269,166.0,0,0.0,0,0.0,0.2,345,113.0,58,2,2.9,197.0,84.0,3,270,2.4,167.0,69.0,0.5,11.6,0.0,66796,592,56428,930,2.4,1.4,1.19,0.59,1.78,22.48,0.08,0.04,0.12,1.54,238.0,169.0,66.0,178.4,109.0,80.0,126.0,146.0,85.0,53.8,146.0,80.0,1.0,,,20,,Alex,Scott,Scott,,,1318,1,1,5,26,0,0,0,2,0,0,17,167,,,,0.0,0.34,1.78,1.16,11.4,29,64,74
91,u,0.0,0.0,5.0,252,155.0,0,0.0,0,0.0,0.0,707,303.0,0,0,0.0,749.0,326.0,0,0,0.0,728.0,314.0,0.0,0.0,0.0,396,0,3862,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,749.0,325.0,0.0,747.0,326.0,0.0,741.0,324.0,0.0,750.0,326.0,,,,20,,Luis,Sinisterra Lucumí,Sinisterra,Has joined Cruzeiro on loan for the rest of the season.,,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,0.0,0.0,0.0,0.0,0.0,0,0,0
