player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
249,24-25-prem-chelsea-vs-fulham,90,0,1,0,0.0,0.1,0,2,0,0,80,62,91.0,1.0,6,0,0.0,4,80.0,1,2,8,0,1,1,2,5,5,5,56.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,18
248,24-25-prem-chelsea-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,49,30,88.0,0.0,0,0,0.0,5,63.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,7,1,2.04,1.04,0,30,5,18
182,24-25-prem-chelsea-vs-fulham,90,1,0,5,0.28,0.2,3,2,0,5,66,33,72.0,1.0,12,1,33.0,1,33.0,0,0,3,0,1,0,0,6,2,6,75.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,18
247,24-25-prem-chelsea-vs-fulham,89,0,0,1,0.03,0.03,0,4,0,2,87,48,74.0,4.0,9,0,0.0,0,0.0,0,1,5,0,0,0,0,8,2,8,80.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,18
241,24-25-prem-chelsea-vs-fulham,90,0,0,1,0.11,0.01,1,2,0,3,101,83,97.0,0.0,8,0,0.0,5,83.0,1,3,3,0,2,1,0,6,1,5,83.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,18
185,24-25-prem-chelsea-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,47,18,58.0,0.0,0,0,0.0,2,13.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,2,2.76,0.76,5,18,2,18
244,24-25-prem-chelsea-vs-fulham,90,0,1,1,0.02,0.01,0,0,0,3,59,29,81.0,2.0,3,0,0.0,4,67.0,0,1,5,0,5,3,1,4,3,2,40.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,18
255,24-25-prem-chelsea-vs-fulham,90,0,0,1,0.21,0.14,1,2,1,4,70,36,80.0,1.0,4,3,33.0,2,100.0,1,2,5,0,3,2,3,4,8,3,27.0,1,100.0,0,3,0,0,0.0,0.0,0,0,0,18
251,24-25-prem-chelsea-vs-fulham,16,1,0,2,0.47,0.0,2,1,0,2,11,2,33.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,0,3,0,1,100.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,18
245,24-25-prem-chelsea-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,79,64,93.0,0.0,2,0,0.0,2,33.0,1,1,7,1,5,4,0,5,1,1,50.0,4,100.0,0,1,0,0,0.0,0.0,0,0,0,18
259,24-25-prem-chelsea-vs-fulham,23,1,0,2,0.67,0.0,1,0,0,3,14,7,78.0,1.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
162,24-25-prem-chelsea-vs-fulham,90,0,1,0,0.0,0.02,0,0,0,0,76,59,94.0,1.0,11,0,0.0,2,67.0,2,1,0,0,5,5,0,7,6,4,80.0,3,38.0,1,1,0,0,0.0,0.0,0,0,0,18
168,24-25-prem-chelsea-vs-fulham,90,0,0,1,0.07,0.18,1,2,0,0,83,57,83.0,3.0,8,0,0.0,2,40.0,2,0,7,0,0,0,5,4,9,4,31.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,18
239,24-25-prem-chelsea-vs-fulham,67,0,0,0,0.0,0.06,0,2,0,2,22,11,85.0,2.0,2,2,67.0,2,100.0,0,0,2,0,0,0,0,4,7,4,50.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,18
191,24-25-prem-chelsea-vs-fulham,90,0,0,0,0.0,0.01,0,1,0,0,83,61,86.0,0.0,8,0,0.0,6,55.0,0,1,2,1,4,2,1,2,4,2,40.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,18
252,24-25-prem-chelsea-vs-fulham,74,0,0,4,0.21,0.0,1,0,0,4,25,14,88.0,0.0,1,0,0.0,1,100.0,0,1,2,1,0,0,0,2,3,1,33.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,18
560,24-25-prem-chelsea-vs-fulham,90,0,0,1,0.03,0.1,0,2,0,4,41,23,85.0,1.0,2,1,33.0,1,50.0,0,1,7,0,0,0,3,5,6,5,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,18
240,24-25-prem-chelsea-vs-fulham,73,0,0,2,0.06,0.04,1,0,0,0,41,27,84.0,1.0,5,2,100.0,0,0.0,0,0,4,0,0,0,1,2,3,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
