match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-champions-league-manchester-city-vs-bodø/glimt,45,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,48,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,49,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,57,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,58,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,60,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,63,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,68,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,70,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,79,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,85,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,87,0,0,0.0,0.0
25-26-champions-league-manchester-city-vs-bodø/glimt,90,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,8,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,11,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,16,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,31,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,35,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,37,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,39,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,42,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,45,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,53,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,57,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,58,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,60,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,62,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,67,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,68,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,78,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,80,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,81,0,0,0.0,0.0
25-26-champions-league-pafos-fc-vs-chelsea,90,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,5,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,8,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,23,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,30,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,40,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,45,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,52,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,56,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,61,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,65,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,70,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,76,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,77,0,0,0.0,0.0
25-26-champions-league-psv-eindhoven-vs-newcastle-united,86,0,0,0.0,0.0
