player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
54,24-25-prem-aston-villa-vs-manchester-city,89,1,1,4,0.33,0.23,1,5,1,6,56,30,83.0,2.0,4,0,0.0,0,0.0,1,0,3,0,1,1,1,8,4,8,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,17
38,24-25-prem-aston-villa-vs-manchester-city,80,1,0,3,0.94,0.0,3,0,1,5,29,15,75.0,0.0,1,0,0.0,0,0.0,1,0,5,0,2,2,0,2,1,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,17
48,24-25-prem-aston-villa-vs-manchester-city,90,0,1,0,0.0,0.22,0,0,0,1,28,18,86.0,4.0,2,0,0.0,0,0.0,1,0,7,0,0,0,2,4,6,4,40.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,17
47,24-25-prem-aston-villa-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,51,33,85.0,0.0,0,0,0.0,7,54.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,1,1.32,0.32,0,33,7,17
348,24-25-prem-aston-villa-vs-manchester-city,90,1,0,6,0.44,0.04,4,0,0,5,63,38,95.0,1.0,6,0,0.0,4,100.0,0,1,2,0,1,0,0,3,5,3,38.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,17
42,24-25-prem-aston-villa-vs-manchester-city,90,0,0,0,0.0,0.03,0,1,0,0,67,53,91.0,0.0,8,0,0.0,2,40.0,3,0,2,0,0,0,1,7,5,7,58.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,17
57,24-25-prem-aston-villa-vs-manchester-city,90,0,0,0,0.0,0.32,0,0,0,0,46,27,77.0,1.0,4,1,50.0,2,100.0,2,1,1,0,0,0,2,4,2,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,17
52,24-25-prem-aston-villa-vs-manchester-city,90,0,0,1,0.04,0.0,1,0,0,1,75,57,90.0,0.0,4,0,0.0,5,63.0,1,0,2,1,5,3,0,2,1,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
355,24-25-prem-aston-villa-vs-manchester-city,90,0,0,0,0.0,0.06,0,1,0,1,82,60,91.0,1.0,5,0,0.0,0,0.0,1,1,4,0,3,1,0,4,2,4,67.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,17
233,24-25-prem-aston-villa-vs-manchester-city,90,0,0,1,0.22,0.01,0,0,1,1,58,44,90.0,0.0,3,0,0.0,0,0.0,1,1,1,0,1,0,0,4,4,3,43.0,1,100.0,0,3,0,0,0.0,0.0,0,0,0,17
362,24-25-prem-aston-villa-vs-manchester-city,45,0,0,0,0.0,0.03,0,0,0,0,59,59,100.0,2.0,13,0,0.0,6,100.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
349,24-25-prem-aston-villa-vs-manchester-city,90,0,0,3,0.1,0.27,1,2,0,8,68,36,88.0,2.0,3,1,25.0,1,100.0,1,0,2,0,1,1,0,7,8,7,47.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,17
44,24-25-prem-aston-villa-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,51,42,91.0,0.0,1,0,0.0,0,0.0,0,1,0,0,3,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
32,24-25-prem-aston-villa-vs-manchester-city,90,0,0,1,0.05,0.02,0,0,0,1,37,21,84.0,0.0,1,0,0.0,0,0.0,1,0,5,0,1,1,1,2,5,2,29.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,17
36,24-25-prem-aston-villa-vs-manchester-city,90,0,0,0,0.0,0.04,0,0,0,1,58,29,81.0,2.0,3,1,33.0,0,0.0,1,1,5,0,2,2,1,3,2,3,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,17
571,24-25-prem-aston-villa-vs-manchester-city,17,0,0,0,0.0,0.01,0,2,0,0,9,5,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,1,0,1,2,2,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
340,24-25-prem-aston-villa-vs-manchester-city,90,0,0,0,0.0,0.05,0,0,0,0,89,74,94.0,1.0,11,0,0.0,4,67.0,0,1,6,1,2,1,0,2,4,2,40.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,17
351,24-25-prem-aston-villa-vs-manchester-city,90,0,0,1,0.11,0.04,0,0,0,1,18,8,67.0,0.0,0,0,0.0,0,0.0,1,0,1,0,1,0,0,2,2,1,50.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,17
