player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
504,24-25-prem-brentford-vs-tottenham-hotspur,90,0,0,1,0.02,0.08,0,3,0,0,68,32,86.0,2.0,4,1,100.0,0,0.0,3,1,7,1,5,3,0,8,2,7,78.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,24
480,24-25-prem-brentford-vs-tottenham-hotspur,90,0,0,0,0.0,0.19,0,1,0,0,69,47,92.0,3.0,7,0,0.0,1,50.0,2,2,10,0,7,5,1,5,4,3,43.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,24
503,24-25-prem-brentford-vs-tottenham-hotspur,90,0,1,2,0.04,0.15,0,1,0,3,51,23,79.0,2.0,2,1,25.0,0,0.0,1,0,5,0,3,3,1,6,8,5,42.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,24
499,24-25-prem-brentford-vs-tottenham-hotspur,22,1,0,1,0.1,0.0,1,1,0,1,19,11,85.0,0.0,4,0,0.0,0,0.0,0,1,1,0,2,2,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
495,24-25-prem-brentford-vs-tottenham-hotspur,90,0,0,1,0.02,0.01,0,0,0,1,76,31,72.0,0.0,11,0,0.0,3,38.0,3,2,6,2,7,3,5,8,13,6,40.0,2,33.0,0,3,0,0,0.0,0.0,0,0,0,24
106,24-25-prem-brentford-vs-tottenham-hotspur,90,0,0,4,0.36,0.11,0,3,0,11,48,15,71.0,2.0,2,0,0.0,0,0.0,1,0,3,0,1,0,0,14,4,10,77.0,4,80.0,5,0,0,0,0.0,0.0,0,0,0,24
482,24-25-prem-brentford-vs-tottenham-hotspur,68,0,0,2,0.07,0.04,1,0,0,1,49,30,97.0,1.0,3,0,0.0,2,100.0,2,0,4,1,3,1,1,3,3,2,40.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,24
484,24-25-prem-brentford-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,76,53,91.0,0.0,6,0,0.0,2,50.0,0,1,2,1,10,9,0,2,6,0,0.0,2,33.0,0,2,0,0,0.0,0.0,0,0,0,24
489,24-25-prem-brentford-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,60,44,88.0,0.0,6,0,0.0,5,63.0,0,2,3,1,5,2,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
497,24-25-prem-brentford-vs-tottenham-hotspur,79,0,0,1,0.11,0.0,0,0,1,3,35,11,65.0,1.0,1,0,0.0,0,0.0,2,0,2,1,4,4,0,9,12,5,45.0,4,40.0,2,2,0,0,0.0,0.0,0,0,0,24
