gameweek,kickoff_time,home_team,home_team_elo,home_score,away_score,away_team,away_team_elo,finished,match_id,match_url,home_possession,away_possession,home_expected_goals_xg,away_expected_goals_xg,home_total_shots,away_total_shots,home_shots_on_target,away_shots_on_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_accurate_passes,away_accurate_passes,home_accurate_passes_pct,away_accurate_passes_pct,home_fouls_committed,away_fouls_committed,home_corners,away_corners,home_xg_open_play,away_xg_open_play,home_xg_set_play,away_xg_set_play,home_non_penalty_xg,away_non_penalty_xg,home_xg_on_target_xgot,away_xg_on_target_xgot,home_shots_off_target,away_shots_off_target,home_blocked_shots,away_blocked_shots,home_hit_woodwork,away_hit_woodwork,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_passes,away_passes,home_own_half,away_own_half,home_opposition_half,away_opposition_half,home_accurate_long_balls,away_accurate_long_balls,home_accurate_long_balls_pct,away_accurate_long_balls_pct,home_accurate_crosses,away_accurate_crosses,home_accurate_crosses_pct,away_accurate_crosses_pct,home_throws,away_throws,home_touches_in_opposition_box,away_touches_in_opposition_box,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_tackles_won,away_tackles_won,home_tackles_won_pct,away_tackles_won_pct,home_interceptions,away_interceptions,home_blocks,away_blocks,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_ground_duels_won,away_ground_duels_won,home_ground_duels_won_pct,away_ground_duels_won_pct,home_aerial_duels_won,away_aerial_duels_won,home_aerial_duels_won_pct,away_aerial_duels_won_pct,home_successful_dribbles,away_successful_dribbles,home_successful_dribbles_pct,away_successful_dribbles_pct,fotmob_id,stats_processed,player_stats_processed,tournament
5.0,2025-09-17T19:00:00+00:00,17.0,1764.84,2.0,3.0,,,True,25-26-efl-cup-nottingham-forest-vs-swansea-city,/matches/swansea-city-vs-nottingham-forest/3djw1g#4945935,55,45,0.72,2.83,14.0,17.0,4.0,3.0,2.0,4.0,0.0,2.0,379.0,474.0,85.0,86.0,13.0,10.0,3.0,6.0,0.25,2.68,0.47,0.16,0.72,2.83,0.7,1.31,4.0,9.0,6.0,5.0,1.0,0.0,3.0,16.0,11.0,1.0,446.0,551.0,222.0,289.0,157.0,185.0,14.0,8.0,34.0,32.0,2.0,4.0,20.0,40.0,16.0,15.0,13.0,43.0,1.0,4.0,4.0,2.0,0.0,0.0,14.0,16.0,63,36,11.0,4.0,5.0,6.0,18.0,13.0,2.0,1.0,38.0,44.0,31.0,36.0,46.0,54.0,7.0,8.0,47.0,53.0,8.0,7.0,44.0,44.0,,True,True,efl-cup
5.0,2025-09-23T18:45:00+00:00,8.0,1831.1,2.0,1.0,,,True,25-26-efl-cup-chelsea-vs-lincoln-city,/matches/lincoln-city-vs-chelsea/2cvqke#4945934,72,28,1.77,2.15,16.0,14.0,2.0,4.0,4.0,5.0,3.0,4.0,162.0,558.0,70.0,89.0,17.0,9.0,3.0,2.0,0.72,2.11,1.04,0.04,1.77,2.15,0.48,1.03,10.0,6.0,4.0,4.0,1.0,0.0,13.0,10.0,3.0,4.0,233.0,625.0,68.0,332.0,94.0,226.0,26.0,26.0,44.0,51.0,6.0,3.0,32.0,27.0,19.0,12.0,38.0,24.0,4.0,4.0,3.0,4.0,0.0,0.0,15.0,10.0,30,57,17.0,4.0,4.0,4.0,17.0,45.0,2.0,0.0,52.0,50.0,31.0,33.0,48.0,52.0,21.0,17.0,55.0,45.0,7.0,7.0,54.0,39.0,,True,True,efl-cup
5.0,2025-09-24T19:00:00+00:00,3.0,2063.76,2.0,0.0,,,True,25-26-efl-cup-arsenal-vs-port-vale,/matches/port-vale-vs-arsenal/36ng7p#4945932,81,19,0.09,0.98,3.0,11.0,0.0,4.0,0.0,2.0,0.0,1.0,115.0,731.0,63.0,93.0,6.0,5.0,1.0,6.0,0.04,0.97,0.05,0.02,0.09,0.98,0.0,1.14,1.0,2.0,2.0,5.0,0.0,0.0,2.0,7.0,1.0,4.0,183.0,789.0,55.0,402.0,60.0,329.0,11.0,24.0,31.0,51.0,2.0,2.0,22.0,20.0,20.0,16.0,15.0,31.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,12.0,82,47,4.0,3.0,5.0,1.0,18.0,22.0,2.0,0.0,41.0,34.0,25.0,24.0,51.0,49.0,16.0,10.0,62.0,38.0,2.0,6.0,22.0,33.0,,True,True,efl-cup
5.0,2025-09-23T18:45:00+00:00,,,0.0,1.0,54.0,1813.1,True,25-26-efl-cup-cambridge-united-vs-fulham,/matches/cambridge-united-vs-fulham/37oyzc#4945943,23,77,1.76,0.36,15.0,6.0,6.0,0.0,2.0,0.0,1.0,0.0,586.0,113.0,88.0,58.0,8.0,12.0,7.0,5.0,1.62,0.08,0.14,0.28,1.76,0.36,1.72,0.0,6.0,2.0,3.0,4.0,0.0,0.0,8.0,3.0,7.0,3.0,666.0,196.0,252.0,42.0,334.0,71.0,18.0,20.0,49.0,34.0,7.0,3.0,26.0,25.0,21.0,12.0,33.0,18.0,0.0,1.0,1.0,1.0,0.0,0.0,9.0,14.0,73,78,8.0,7.0,4.0,4.0,20.0,42.0,0.0,4.0,48.0,44.0,25.0,25.0,50.0,50.0,23.0,19.0,55.0,45.0,5.0,3.0,38.0,33.0,,True,True,efl-cup
5.0,2025-09-24T18:45:00+00:00,43.0,1970.85,2.0,0.0,,,True,25-26-efl-cup-manchester-city-vs-huddersfield-town,/matches/manchester-city-vs-huddersfield-town/2r6j3m#4945937,76,24,0.24,1.17,5.0,17.0,0.0,7.0,1.0,1.0,1.0,1.0,195.0,746.0,76.0,94.0,6.0,8.0,1.0,5.0,0.12,1.1,0.12,0.08,0.24,1.17,0.0,1.02,5.0,3.0,0.0,7.0,1.0,0.0,3.0,10.0,2.0,7.0,257.0,791.0,139.0,242.0,56.0,504.0,11.0,31.0,27.0,84.0,2.0,6.0,50.0,29.0,16.0,14.0,8.0,68.0,3.0,1.0,0.0,0.0,0.0,0.0,11.0,10.0,80,58,5.0,10.0,7.0,0.0,33.0,5.0,5.0,0.0,23.0,29.0,20.0,23.0,47.0,53.0,3.0,6.0,33.0,67.0,2.0,8.0,40.0,44.0,,True,True,efl-cup
