match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-efl-cup-derby-county-vs-burnley,61,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,67,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,68,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,81,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,83,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,84,0,0,0.0,0.0
25-26-efl-cup-derby-county-vs-burnley,90,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,9,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,15,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,19,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,29,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,34,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,37,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,45,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,49,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,54,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,62,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,64,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,66,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,69,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,72,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,73,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,74,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,77,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,82,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,84,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,90,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,91,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,92,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,93,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,94,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,95,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,96,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,97,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,98,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,99,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,100,0,0,0.0,0.0
25-26-efl-cup-huddersfield-town-vs-sunderland,101,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,15,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,16,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,23,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,28,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,31,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,34,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,35,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,45,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,48,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,51,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,54,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,55,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,61,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,63,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,66,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,68,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,69,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,70,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,73,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,77,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,80,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,81,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,83,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,90,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,91,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,92,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,93,0,0,0.0,0.0
25-26-efl-cup-leeds-united-vs-sheffield-wednesday,94,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,7,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,12,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,13,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,16,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,22,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,25,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,27,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,29,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,30,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,32,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,37,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,41,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,42,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,44,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,45,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,46,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,50,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,51,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,57,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,58,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,60,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,63,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,68,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,70,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,71,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,74,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,75,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,85,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,86,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,89,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,90,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,91,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,92,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,93,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,94,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,95,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,96,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,97,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,98,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,99,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,100,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,101,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,102,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,103,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,104,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,105,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,106,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,107,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,108,0,0,0.0,0.0
25-26-efl-cup-manchester-united-vs-grimsby-town,109,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,9,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,13,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,16,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,19,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,24,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,25,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,34,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,46,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,49,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,50,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,51,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,65,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,67,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,72,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,77,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,86,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,89,0,0,0.0,0.0
25-26-efl-cup-mansfield-town-vs-everton,90,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,13,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,25,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,26,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,27,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,29,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,43,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,45,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,50,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,51,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,52,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,53,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,54,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,60,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,63,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,72,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,78,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,82,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,84,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,87,0,0,0.0,0.0
25-26-efl-cup-west-ham-united-vs-wolverhampton-wanderers,90,0,0,0.0,0.0
