match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-champions-league-chelsea-vs-atalanta,31,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,51,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,52,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,54,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,55,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,58,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,59,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,61,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,62,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,75,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,82,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,83,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,87,0,0,0.0,0.0
25-26-champions-league-chelsea-vs-atalanta,90,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,18,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,32,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,37,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,39,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,43,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,45,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,47,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,60,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,63,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,64,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,65,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,66,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,69,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,80,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,82,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,88,0,0,0.0,0.0
25-26-champions-league-liverpool-vs-inter,90,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,6,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,8,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,12,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,13,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,16,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,24,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,28,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,31,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,44,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,45,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,48,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,51,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,56,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,58,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,63,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,64,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,69,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,70,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,74,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,76,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,81,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,82,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,83,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,84,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,88,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,90,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,1,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,7,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,8,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,11,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,12,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,13,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,16,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,23,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,26,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,32,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,38,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,42,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,50,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,52,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,53,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,61,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,63,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,67,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,70,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,73,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,79,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,84,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,85,0,0,0.0,0.0
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,90,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,7,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,8,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,10,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,12,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,16,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,21,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,34,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,45,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,53,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,59,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,61,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,64,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,78,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,80,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,88,0,0,0.0,0.0
25-26-europa-league-aston-villa-vs-basel,90,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,3,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,5,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,7,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,11,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,14,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,19,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,20,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,22,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,24,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,28,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,29,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,33,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,34,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,50,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,52,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,58,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,60,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,68,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,73,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,75,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,76,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,79,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,88,0,0,0.0,0.0
25-26-europa-league-nottingham-forest-vs-fc-utrecht,90,0,0,0.0,0.0
25-26-prem-afc-bournemouth-vs-chelsea,7,0.062,0,0.062,0.0
25-26-prem-afc-bournemouth-vs-chelsea,14,0.046,0,0.108,0.0
25-26-prem-afc-bournemouth-vs-chelsea,15,0.037,0,0.146,0.0
25-26-prem-afc-bournemouth-vs-chelsea,21,0,0.049,0.146,0.049
25-26-prem-afc-bournemouth-vs-chelsea,24,0,0.144,0.146,0.193
25-26-prem-afc-bournemouth-vs-chelsea,35,0.912,0,1.058,0.193
25-26-prem-afc-bournemouth-vs-chelsea,41,0.024,0,1.082,0.193
25-26-prem-afc-bournemouth-vs-chelsea,42,0,0.047,1.082,0.24
25-26-prem-afc-bournemouth-vs-chelsea,44,0.017,0,1.1,0.24
25-26-prem-afc-bournemouth-vs-chelsea,45,0.174,0,1.273,0.24
25-26-prem-afc-bournemouth-vs-chelsea,47,0.166,0,1.439,0.24
25-26-prem-afc-bournemouth-vs-chelsea,49,0,0.021,1.439,0.261
25-26-prem-afc-bournemouth-vs-chelsea,51,0,0.305,1.439,0.565
25-26-prem-afc-bournemouth-vs-chelsea,52,0,0.072,1.439,0.638
25-26-prem-afc-bournemouth-vs-chelsea,57,0.027,0,1.466,0.638
25-26-prem-afc-bournemouth-vs-chelsea,61,0,0.047,1.466,0.685
25-26-prem-afc-bournemouth-vs-chelsea,66,0,0.162,1.466,0.847
25-26-prem-afc-bournemouth-vs-chelsea,71,0,0.049,1.466,0.896
25-26-prem-afc-bournemouth-vs-chelsea,80,0.034,0,1.501,0.896
25-26-prem-afc-bournemouth-vs-chelsea,89,0,0.028,1.501,0.923
25-26-prem-aston-villa-vs-arsenal,9,0,0.064,0.0,0.064
25-26-prem-aston-villa-vs-arsenal,10,0.575,0,0.575,0.064
25-26-prem-aston-villa-vs-arsenal,14,0,0.481,0.575,0.545
25-26-prem-aston-villa-vs-arsenal,17,0,0.019,0.575,0.564
25-26-prem-aston-villa-vs-arsenal,28,0.145,0,0.721,0.564
25-26-prem-aston-villa-vs-arsenal,34,0.04,0,0.761,0.564
25-26-prem-aston-villa-vs-arsenal,36,0.106,0,0.867,0.564
25-26-prem-aston-villa-vs-arsenal,42,0,0.32,0.867,0.884
25-26-prem-aston-villa-vs-arsenal,44,0,0.074,0.867,0.958
25-26-prem-aston-villa-vs-arsenal,48,0,0.022,0.867,0.98
25-26-prem-aston-villa-vs-arsenal,50,0,0.127,0.867,1.107
25-26-prem-aston-villa-vs-arsenal,52,0,0.312,0.867,1.42
25-26-prem-aston-villa-vs-arsenal,55,0.124,0,0.991,1.42
25-26-prem-aston-villa-vs-arsenal,61,0.048,0,1.038,1.42
25-26-prem-aston-villa-vs-arsenal,65,0.089,0,1.127,1.42
25-26-prem-aston-villa-vs-arsenal,67,0,0.05,1.127,1.47
25-26-prem-aston-villa-vs-arsenal,68,0,0.068,1.127,1.538
25-26-prem-aston-villa-vs-arsenal,69,0,0.025,1.127,1.563
25-26-prem-aston-villa-vs-arsenal,70,0,0.309,1.127,1.872
25-26-prem-aston-villa-vs-arsenal,78,0.193,0,1.32,1.872
25-26-prem-aston-villa-vs-arsenal,82,0.04,0,1.36,1.872
25-26-prem-aston-villa-vs-arsenal,88,0.047,0,1.407,1.872
25-26-prem-aston-villa-vs-arsenal,90,0.871,0.051,2.278,1.924
25-26-prem-brighton-hove-albion-vs-west-ham-united,8,0.02,0,0.02,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,9,0.015,0,0.035,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,21,0.016,0,0.05,0.0
25-26-prem-brighton-hove-albion-vs-west-ham-united,24,0,0.081,0.05,0.081
25-26-prem-brighton-hove-albion-vs-west-ham-united,29,0,0.036,0.05,0.117
25-26-prem-brighton-hove-albion-vs-west-ham-united,33,0.543,0,0.594,0.117
25-26-prem-brighton-hove-albion-vs-west-ham-united,39,0,0.018,0.594,0.134
25-26-prem-brighton-hove-albion-vs-west-ham-united,40,0.041,0,0.634,0.134
25-26-prem-brighton-hove-albion-vs-west-ham-united,41,0,0.215,0.634,0.349
25-26-prem-brighton-hove-albion-vs-west-ham-united,43,0.112,0,0.746,0.349
25-26-prem-brighton-hove-albion-vs-west-ham-united,44,0.017,0,0.763,0.349
25-26-prem-brighton-hove-albion-vs-west-ham-united,45,0,0.084,0.763,0.433
25-26-prem-brighton-hove-albion-vs-west-ham-united,47,0,0.049,0.763,0.481
25-26-prem-brighton-hove-albion-vs-west-ham-united,51,0.047,0,0.811,0.481
25-26-prem-brighton-hove-albion-vs-west-ham-united,55,0,0.017,0.811,0.498
25-26-prem-brighton-hove-albion-vs-west-ham-united,58,0,0.065,0.811,0.563
25-26-prem-brighton-hove-albion-vs-west-ham-united,59,0,0.277,0.811,0.84
25-26-prem-brighton-hove-albion-vs-west-ham-united,71,0.028,0,0.838,0.84
25-26-prem-brighton-hove-albion-vs-west-ham-united,73,0,0.069,0.838,0.909
25-26-prem-brighton-hove-albion-vs-west-ham-united,75,0.322,0,1.161,0.909
25-26-prem-brighton-hove-albion-vs-west-ham-united,76,0.015,0,1.175,0.909
25-26-prem-brighton-hove-albion-vs-west-ham-united,78,0.135,0,1.31,0.909
25-26-prem-brighton-hove-albion-vs-west-ham-united,79,0.015,0,1.326,0.909
25-26-prem-brighton-hove-albion-vs-west-ham-united,80,0,0.114,1.326,1.023
25-26-prem-brighton-hove-albion-vs-west-ham-united,86,0.026,0,1.351,1.023
25-26-prem-brighton-hove-albion-vs-west-ham-united,89,0.054,0,1.406,1.023
25-26-prem-brighton-hove-albion-vs-west-ham-united,90,0.464,0.242,1.869,1.265
25-26-prem-everton-vs-nottingham-forest,13,0,0.034,0,0.034
25-26-prem-everton-vs-nottingham-forest,16,0.044,0,0.044,0.034
25-26-prem-everton-vs-nottingham-forest,28,0.083,0,0.127,0.034
25-26-prem-everton-vs-nottingham-forest,45,0.356,0.044,0.483,0.077
25-26-prem-everton-vs-nottingham-forest,50,0.065,0,0.548,0.077
25-26-prem-everton-vs-nottingham-forest,52,0,0.037,0.548,0.114
25-26-prem-everton-vs-nottingham-forest,56,0.161,0.072,0.71,0.185
25-26-prem-everton-vs-nottingham-forest,57,0,0.029,0.71,0.215
25-26-prem-everton-vs-nottingham-forest,66,0,0.289,0.71,0.503
25-26-prem-everton-vs-nottingham-forest,75,0.103,0,0.812,0.503
25-26-prem-everton-vs-nottingham-forest,78,0.094,0,0.907,0.503
25-26-prem-everton-vs-nottingham-forest,81,0.021,0,0.928,0.503
25-26-prem-everton-vs-nottingham-forest,83,0.101,0,1.028,0.503
25-26-prem-everton-vs-nottingham-forest,87,0.088,0,1.116,0.503
25-26-prem-everton-vs-nottingham-forest,90,0,0.03,1.116,0.534
25-26-prem-fulham-vs-crystal-palace,8,0.065,0,0.065,0.0
25-26-prem-fulham-vs-crystal-palace,9,0.029,0,0.093,0.0
25-26-prem-fulham-vs-crystal-palace,17,0,0.036,0.093,0.036
25-26-prem-fulham-vs-crystal-palace,20,0,0.337,0.093,0.373
25-26-prem-fulham-vs-crystal-palace,22,0.043,0,0.137,0.373
25-26-prem-fulham-vs-crystal-palace,24,0.208,0,0.345,0.373
25-26-prem-fulham-vs-crystal-palace,29,0.093,0,0.438,0.373
25-26-prem-fulham-vs-crystal-palace,34,0,0.253,0.438,0.625
25-26-prem-fulham-vs-crystal-palace,38,0.11,0,0.548,0.625
25-26-prem-fulham-vs-crystal-palace,48,0.027,0,0.575,0.625
25-26-prem-fulham-vs-crystal-palace,49,0,0.118,0.575,0.743
25-26-prem-fulham-vs-crystal-palace,52,0,0.056,0.575,0.8
25-26-prem-fulham-vs-crystal-palace,59,0.01,0,0.585,0.8
25-26-prem-fulham-vs-crystal-palace,64,0,0.38,0.585,1.179
25-26-prem-fulham-vs-crystal-palace,67,0.025,0,0.611,1.179
25-26-prem-fulham-vs-crystal-palace,82,0.029,0,0.639,1.179
25-26-prem-fulham-vs-crystal-palace,85,0.026,0,0.665,1.179
25-26-prem-fulham-vs-crystal-palace,86,0,0.132,0.665,1.312
25-26-prem-fulham-vs-crystal-palace,87,0,0.382,0.665,1.694
25-26-prem-fulham-vs-crystal-palace,90,0.091,0,0.757,1.694
25-26-prem-leeds-united-vs-liverpool,2,0.048,0,0.048,0.0
25-26-prem-leeds-united-vs-liverpool,3,0.033,0,0.081,0.0
25-26-prem-leeds-united-vs-liverpool,5,0.08,0,0.161,0.0
25-26-prem-leeds-united-vs-liverpool,8,0,0.024,0.161,0.024
25-26-prem-leeds-united-vs-liverpool,15,0,0.031,0.161,0.055
25-26-prem-leeds-united-vs-liverpool,16,0,0.106,0.161,0.162
25-26-prem-leeds-united-vs-liverpool,22,0,0.05,0.161,0.212
25-26-prem-leeds-united-vs-liverpool,27,0,0.054,0.161,0.266
25-26-prem-leeds-united-vs-liverpool,31,0.055,0,0.216,0.266
25-26-prem-leeds-united-vs-liverpool,35,0.075,0,0.291,0.266
25-26-prem-leeds-united-vs-liverpool,40,0,0.084,0.291,0.35
25-26-prem-leeds-united-vs-liverpool,48,0,0.211,0.291,0.561
25-26-prem-leeds-united-vs-liverpool,50,0,0.86,0.291,1.421
25-26-prem-leeds-united-vs-liverpool,65,0.039,0,0.33,1.421
25-26-prem-leeds-united-vs-liverpool,67,0,0.066,0.33,1.487
25-26-prem-leeds-united-vs-liverpool,68,0,0.048,0.33,1.535
25-26-prem-leeds-united-vs-liverpool,73,0.788,0,1.118,1.535
25-26-prem-leeds-united-vs-liverpool,75,0.151,0,1.269,1.535
25-26-prem-leeds-united-vs-liverpool,78,0,0.038,1.269,1.573
25-26-prem-leeds-united-vs-liverpool,80,0,0.493,1.269,2.066
25-26-prem-leeds-united-vs-liverpool,82,0.029,0,1.298,2.066
25-26-prem-leeds-united-vs-liverpool,86,0.034,0,1.332,2.066
25-26-prem-leeds-united-vs-liverpool,90,0.246,0.029,1.579,2.095
25-26-prem-manchester-city-vs-sunderland,11,0.026,0,0.026,0.0
25-26-prem-manchester-city-vs-sunderland,13,0.04,0,0.066,0.0
25-26-prem-manchester-city-vs-sunderland,16,0,0.019,0.066,0.019
25-26-prem-manchester-city-vs-sunderland,18,0.278,0,0.344,0.019
25-26-prem-manchester-city-vs-sunderland,19,0.019,0,0.363,0.019
25-26-prem-manchester-city-vs-sunderland,23,0,0.053,0.363,0.071
25-26-prem-manchester-city-vs-sunderland,31,0.028,0,0.391,0.071
25-26-prem-manchester-city-vs-sunderland,35,0.174,0,0.565,0.071
25-26-prem-manchester-city-vs-sunderland,45,0.015,0,0.58,0.071
25-26-prem-manchester-city-vs-sunderland,50,0.103,0,0.683,0.071
25-26-prem-manchester-city-vs-sunderland,52,0.307,0,0.99,0.071
25-26-prem-manchester-city-vs-sunderland,53,0,0.393,0.99,0.464
25-26-prem-manchester-city-vs-sunderland,55,0,0.081,0.99,0.545
25-26-prem-manchester-city-vs-sunderland,59,0.429,0.051,1.419,0.596
25-26-prem-manchester-city-vs-sunderland,63,0.09,0,1.509,0.596
25-26-prem-manchester-city-vs-sunderland,65,0.36,0,1.869,0.596
25-26-prem-manchester-city-vs-sunderland,68,0,0.061,1.869,0.657
25-26-prem-manchester-city-vs-sunderland,74,0.282,0,2.151,0.657
25-26-prem-manchester-city-vs-sunderland,76,0.131,0,2.282,0.657
25-26-prem-manchester-city-vs-sunderland,79,0,0.036,2.282,0.693
25-26-prem-manchester-city-vs-sunderland,88,0,0.016,2.282,0.709
25-26-prem-manchester-city-vs-sunderland,90,0.146,0,2.428,0.709
25-26-prem-newcastle-united-vs-burnley,4,0,0.132,0.0,0.132
25-26-prem-newcastle-united-vs-burnley,6,0,0.02,0.0,0.152
25-26-prem-newcastle-united-vs-burnley,11,0.206,0,0.206,0.152
25-26-prem-newcastle-united-vs-burnley,16,0.013,0,0.219,0.152
25-26-prem-newcastle-united-vs-burnley,22,0.029,0,0.248,0.152
25-26-prem-newcastle-united-vs-burnley,28,0.039,0,0.287,0.152
25-26-prem-newcastle-united-vs-burnley,31,0.006,0,0.292,0.152
25-26-prem-newcastle-united-vs-burnley,36,0.042,0,0.334,0.152
25-26-prem-newcastle-united-vs-burnley,37,0,0.074,0.334,0.226
25-26-prem-newcastle-united-vs-burnley,39,0,0.025,0.334,0.251
25-26-prem-newcastle-united-vs-burnley,41,0.102,0,0.437,0.251
25-26-prem-newcastle-united-vs-burnley,42,0.078,0,0.515,0.251
25-26-prem-newcastle-united-vs-burnley,45,0.887,0,1.402,0.251
25-26-prem-newcastle-united-vs-burnley,51,0,0.054,1.402,0.305
25-26-prem-newcastle-united-vs-burnley,60,0,0.236,1.402,0.541
25-26-prem-newcastle-united-vs-burnley,62,0.023,0,1.424,0.541
25-26-prem-newcastle-united-vs-burnley,65,0.091,0,1.516,0.541
25-26-prem-newcastle-united-vs-burnley,66,0.118,0,1.634,0.541
25-26-prem-newcastle-united-vs-burnley,73,0.024,0,1.658,0.541
25-26-prem-newcastle-united-vs-burnley,83,0.066,0,1.724,0.541
25-26-prem-newcastle-united-vs-burnley,90,0.043,1.061,1.767,1.603
25-26-prem-tottenham-hotspur-vs-brentford,7,0.054,0,0.054,0.0
25-26-prem-tottenham-hotspur-vs-brentford,14,0.093,0,0.148,0.0
25-26-prem-tottenham-hotspur-vs-brentford,16,0.017,0,0.165,0.0
25-26-prem-tottenham-hotspur-vs-brentford,24,0,0.055,0.165,0.055
25-26-prem-tottenham-hotspur-vs-brentford,25,0.864,0,1.029,0.055
25-26-prem-tottenham-hotspur-vs-brentford,30,0.029,0,1.058,0.055
25-26-prem-tottenham-hotspur-vs-brentford,40,0.148,0,1.206,0.055
25-26-prem-tottenham-hotspur-vs-brentford,43,0.139,0,1.345,0.055
25-26-prem-tottenham-hotspur-vs-brentford,45,0.035,0,1.379,0.055
25-26-prem-tottenham-hotspur-vs-brentford,51,0.291,0,1.671,0.055
25-26-prem-tottenham-hotspur-vs-brentford,54,0.059,0,1.73,0.055
25-26-prem-tottenham-hotspur-vs-brentford,55,0.027,0,1.757,0.055
25-26-prem-tottenham-hotspur-vs-brentford,62,0.101,0,1.857,0.055
25-26-prem-tottenham-hotspur-vs-brentford,68,0,0.013,1.857,0.069
25-26-prem-tottenham-hotspur-vs-brentford,83,0.299,0,2.156,0.069
25-26-prem-tottenham-hotspur-vs-brentford,88,0,0.094,2.156,0.163
25-26-prem-tottenham-hotspur-vs-brentford,90,0.027,0.068,2.184,0.231
25-26-prem-wolverhampton-wanderers-vs-manchester-united,3,0.016,0,0.016,0.0
25-26-prem-wolverhampton-wanderers-vs-manchester-united,8,0,0.203,0.016,0.203
25-26-prem-wolverhampton-wanderers-vs-manchester-united,9,0,0.05,0.016,0.253
25-26-prem-wolverhampton-wanderers-vs-manchester-united,18,0,0.061,0.016,0.314
25-26-prem-wolverhampton-wanderers-vs-manchester-united,19,0,0.075,0.016,0.389
25-26-prem-wolverhampton-wanderers-vs-manchester-united,23,0,0.012,0.016,0.401
25-26-prem-wolverhampton-wanderers-vs-manchester-united,25,0,0.117,0.016,0.517
25-26-prem-wolverhampton-wanderers-vs-manchester-united,29,0,0.431,0.016,0.949
25-26-prem-wolverhampton-wanderers-vs-manchester-united,36,0,0.084,0.016,1.032
25-26-prem-wolverhampton-wanderers-vs-manchester-united,37,0,0.037,0.016,1.069
25-26-prem-wolverhampton-wanderers-vs-manchester-united,41,0.054,0,0.071,1.069
25-26-prem-wolverhampton-wanderers-vs-manchester-united,45,0.366,0,0.437,1.069
