player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
36,24-25-prem-aston-villa-vs-brighton-&-hove-albion,83,0,0,0,0.0,0.14,0,0,0,3,57,35,85.0,2.0,6,2,33.0,3,60.0,2,0,4,0,2,2,0,5,1,4,80.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,19
120,24-25-prem-aston-villa-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.01,0,0,0,0,73,52,93.0,0.0,4,0,0.0,7,78.0,1,1,3,4,6,2,1,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,19
600,24-25-prem-aston-villa-vs-brighton-&-hove-albion,69,0,0,0,0.0,0.01,0,0,0,0,34,20,100.0,1.0,2,0,0.0,1,100.0,2,2,5,2,2,2,4,3,7,2,22.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,19
42,24-25-prem-aston-villa-vs-brighton-&-hove-albion,83,0,0,1,0.03,0.04,0,0,0,0,63,41,85.0,2.0,9,0,0.0,2,67.0,2,1,5,0,3,2,1,7,6,6,67.0,1,25.0,1,0,0,0,0.0,0.0,0,0,0,19
57,24-25-prem-aston-villa-vs-brighton-&-hove-albion,83,0,0,2,0.1,0.05,0,2,0,3,72,42,84.0,0.0,4,0,0.0,2,100.0,1,0,10,0,1,0,3,7,8,7,50.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,19
595,24-25-prem-aston-villa-vs-brighton-&-hove-albion,58,0,0,0,0.0,0.06,0,0,0,1,18,6,60.0,2.0,1,1,50.0,0,0.0,0,0,1,0,1,1,2,1,5,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,19
128,24-25-prem-aston-villa-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,50,32,91.0,0.0,4,0,0.0,2,100.0,1,0,2,2,1,0,2,1,5,1,20.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,19
135,24-25-prem-aston-villa-vs-brighton-&-hove-albion,32,0,0,1,0.04,0.01,0,1,0,4,18,4,44.0,0.0,0,0,0.0,1,33.0,1,0,2,0,0,0,0,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
629,24-25-prem-aston-villa-vs-brighton-&-hove-albion,21,0,0,2,0.19,0.07,0,0,0,1,14,5,83.0,0.0,0,1,100.0,0,0.0,0,3,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
52,24-25-prem-aston-villa-vs-brighton-&-hove-albion,20,0,0,1,0.0,0.0,0,0,0,0,18,13,93.0,0.0,0,0,0.0,1,50.0,1,0,0,0,2,0,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
146,24-25-prem-aston-villa-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,43,25,78.0,0.0,0,0,0.0,7,50.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.16,-0.84,0,25,7,19
53,24-25-prem-aston-villa-vs-brighton-&-hove-albion,13,0,0,0,0.0,0.01,0,0,0,0,6,5,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
47,24-25-prem-aston-villa-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,41,27,82.0,0.0,0,0,0.0,7,54.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.44,-0.56,1,27,7,19
121,24-25-prem-aston-villa-vs-brighton-&-hove-albion,58,0,0,1,0.03,0.0,1,0,0,0,19,3,33.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,3,5,2,29.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,19
35,24-25-prem-aston-villa-vs-brighton-&-hove-albion,90,0,0,0,0.0,0.0,0,0,0,1,75,58,89.0,0.0,2,0,0.0,3,43.0,0,0,2,2,4,1,0,2,4,1,33.0,1,33.0,0,2,0,0,0.0,0.0,0,0,0,19
136,24-25-prem-aston-villa-vs-brighton-&-hove-albion,32,0,0,0,0.0,0.05,0,1,0,4,28,10,63.0,1.0,4,0,0.0,1,50.0,0,0,2,0,0,0,2,1,8,1,13.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,19
29,24-25-prem-aston-villa-vs-brighton-&-hove-albion,7,0,0,0,0.0,0.01,0,0,0,1,12,6,75.0,1.0,0,0,0.0,0,0.0,0,1,1,1,0,0,0,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,19
137,24-25-prem-aston-villa-vs-brighton-&-hove-albion,4,0,0,0,0.0,0.53,0,0,0,1,11,6,75.0,2.0,0,1,100.0,0,0.0,0,0,1,0,1,1,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
45,24-25-prem-aston-villa-vs-brighton-&-hove-albion,7,0,0,0,0.0,0.0,0,1,0,1,8,3,60.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
233,24-25-prem-aston-villa-vs-brighton-&-hove-albion,7,0,0,0,0.0,0.0,0,0,0,0,6,4,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
144,24-25-prem-aston-villa-vs-brighton-&-hove-albion,90,0,0,1,0.04,0.0,0,0,0,1,57,35,90.0,0.0,5,0,0.0,2,40.0,0,3,4,1,6,3,2,3,6,0,0.0,3,75.0,0,2,0,0,0.0,0.0,0,0,0,19
