match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-champions-league-chelsea-vs-atalanta,home,8,,J. Acheampong,D,34,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,T. Chalobah,D,23,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,229,B. Badiashile,D,5,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,M. Cucurella,D,3,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,M. Caicedo,M,25,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,R. James,M,24,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,P. Neto,M,7,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,E. Fernández,M,8,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,J. Gittens,M,11,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,J. Pedro,F,20,True,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,W. Fofana,D,29,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,A. Garnacho,F,49,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,M. Gusto,D,27,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,T. Adarabioyo,D,4,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,A. Santos,M,17,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,J. Hato,D,21,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,T. George,F,32,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,M. Guiu,F,38,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,F. Buonanotte,M,40,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,238,Estêvão,F,41,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,M. Merrick,G,50,False,4-2-3-1,confirmed
25-26-champions-league-chelsea-vs-atalanta,home,8,,F. Jørgensen,G,12,False,4-2-3-1,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,Y. Sommer,G,1,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,M. Akanji,D,25,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,F. Acerbi,D,15,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,A. Bastoni,D,95,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,L. Henrique,M,11,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,N. Barella,M,23,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,H. Çalhanoğlu,M,20,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,H. Mkhitaryan,M,22,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,F. Dimarco,M,32,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,M. Thuram,F,9,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,L. Martínez,F,10,True,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,P. Zieliński,M,7,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,Y. Bisseck,D,31,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,P. Sučić,M,8,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,A. Bonny,F,14,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,C. Augusto,D,30,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,A. Taho,G,60,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,S. de Vrij,D,6,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,D. Frattesi,M,16,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,A. Diouf,M,17,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,F. P. Esposito,F,94,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,M. Cocchi,D,43,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,away,,,J. Martínez,G,13,False,3-5-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,Alisson,G,1,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,J. Gomez,D,2,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,I. Konaté,D,5,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,V. van Dijk,D,4,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,A. Robertson,D,26,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,D. Szoboszlai,M,8,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,R. Gravenberch,M,38,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,388,C. Jones,M,17,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,A. Mac Allister,M,10,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,H. Ekitiké,F,22,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,A. Isak,F,9,True,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,F. Wirtz,M,7,False,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,C. Bradley,D,12,False,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,G. Mamardashvili,G,25,False,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,F. Woodman,G,28,False,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,M. Kerkez,D,6,False,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,T. Nyoni,M,42,False,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,R. Ngumoha,F,73,False,4-3-1-2,confirmed
25-26-champions-league-liverpool-vs-inter,home,14,,W. Lucky,D,92,False,4-3-1-2,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,M. Flekken,G,1,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,J. Quansah,D,4,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,R. Andrich,D,8,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,E. Tapsoba,D,12,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,Arthur,M,13,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,I. Maza,M,30,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,A. García,M,24,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,A. Grimaldo,M,20,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,M. Tillman,F,10,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,E. Poku,F,19,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,P. Schick,F,14,True,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,C. Kofane,F,35,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,N. Tella,F,23,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,C. Echeverri,M,9,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,L. Badé,D,5,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,J. Blaswich,G,28,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,N. Lomb,G,36,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,E. Ben Seghir,F,17,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,J. Belocian,D,44,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,away,,,A. Tape,D,16,False,3-4-2-1,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,A. Ramsdale,G,32,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,V. Livramento,D,21,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,M. Thiaw,D,12,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,D. Burn,D,33,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,L. Hall,D,3,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,S. Tonali,M,8,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,B. Guimarães,M,39,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,490,Joelinton,M,7,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,H. Barnes,F,11,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,N. Woltemade,F,27,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,A. Gordon,F,10,True,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,497,L. Miley,M,67,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,489,J. Murphy,M,23,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,Y. Wissa,F,9,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,52,J. Ramsey,M,41,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,F. Schär,D,5,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,M. Thompson,G,31,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,A. Harrison,G,59,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,A. Elanga,F,20,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,,J. Willock,M,28,False,4-3-3,confirmed
25-26-champions-league-newcastle-united-vs-bayer-leverkusen,home,4,481,A. Murphy,D,37,False,4-3-3,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,G. Vicario,G,1,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,P. Porro,D,23,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,C. Romero,D,17,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,M. van de Ven,D,37,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,D. Spence,D,24,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,673,J. Palhinha,M,6,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,A. Gray,M,14,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,M. Kudus,M,20,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,X. Simons,M,7,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,W. Odobert,M,28,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,597,Richarlison,F,9,True,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,M. Tel,F,11,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,593,P. M. Sarr,M,29,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,B. Davies,D,33,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,R. K. Muani,F,39,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,L. Bergvall,M,15,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,A. Kinský,G,31,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,K. Danso,D,4,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,R. Bentancur,M,30,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,D. Scarlett,F,44,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,L. Williams-Barnett,M,68,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,C. Olusesi,M,52,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,away,6,,L. Gunter,G,46,False,4-2-3-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,J. Staněk,G,36,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,T. Holeš,D,3,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,I. Ogbu,D,5,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,D. Zima,D,4,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,D. Doudera,M,21,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,D. Moses,M,16,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,S. Chaloupek,M,2,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,Y. Sanyang,M,11,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,L. Provod,F,17,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,M. Sadílek,F,23,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,M. Chytil,F,13,True,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,C. Zafeiris,M,10,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,T. Vlček,D,27,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,E. Prekop,F,31,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,M. Cham-Saračević,M,7,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,Y. Mbodji,D,12,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,J. Markovič,G,35,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,D. Hashioka,D,8,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,V. Kušej,F,9,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,J. Bořil,D,18,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,O. Dorley,M,19,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,T. Chorý,F,25,False,3-4-2-1,confirmed
25-26-champions-league-slavia-prague-vs-tottenham-hotspur,home,,,I. Schranz,F,26,False,3-4-2-1,confirmed
