player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
565,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,50,20,0.0,0.0,11,0,0.0,4,0.0,0,0,9,0,1,0,0,2,0,1,0.0,1,0.0,1,0,5,0,1.24,1.24,0,20,4,0.0,1,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0137,0.0032,0.0022,0.0011,0.0,0.0,0.0
717,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,90,1,0,3,0.96,0.06,1,1,0,6,70,35,0.0,0.0,6,0,0.0,2,0.0,0,1,2,0,1,1,3,6,12,6,0.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.64,2,0,90,0,1,0,0.02,0.0068,0.0018,0.0048,0.0002,13.0,0.0
573,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,90,0,0,1,0.04,0.05,1,1,0,3,66,30,0.0,3.0,7,0,0.0,6,0.0,0,0,7,0,4,1,0,5,4,3,0.0,2,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.02,2,0,90,0,0,0,0.021,0.0064,0.0019,0.0043,0.0002,16.0,0.0
582,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,58,1,0,2,0.88,0.03,2,2,1,6,44,21,0.0,1.0,2,0,0.0,2,0.0,0,0,4,0,0,0,0,5,7,5,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.04,1,0,0,0,1,0,0.0192,0.0039,0.0013,0.0025,0.0001,9.0,0.0
673,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,90,0,0,0,0.0,0.02,0,0,0,0,47,33,0.0,0.0,8,0,0.0,1,0.0,0,1,5,0,3,3,0,8,2,4,0.0,4,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0189,0.0067,0.0018,0.0047,0.0001,11.0,0.0
569,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,90,0,0,1,0.04,0.1,0,0,0,1,56,37,0.0,1.0,7,0,0.0,3,0.0,0,0,5,1,5,2,0,4,2,3,0.0,1,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0189,0.0056,0.0019,0.0036,0.0,7.0,0.0
568,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,68,0,0,1,0.04,0.09,0,0,0,1,55,19,0.0,1.0,7,1,0.0,3,0.0,0,1,4,0,1,0,0,2,2,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0201,0.0049,0.0014,0.0033,0.0002,11.0,0.0
575,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,0,0,0,50,31,0.0,1.0,3,0,0.0,2,0.0,0,1,4,1,7,3,0,4,4,2,0.0,2,0.0,2,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0204,0.0056,0.002,0.0035,0.0001,9.0,0.0
591,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,59,0,0,1,0.03,0.02,0,0,0,1,34,23,0.0,1.0,1,0,0.0,1,0.0,0,1,2,0,1,1,1,4,1,3,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0.0196,0.0049,0.0011,0.0036,0.0002,11.0,0.0
597,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,68,0,0,2,0.39,0.06,2,1,1,4,22,9,0.0,0.0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,5,6,2,0.0,3,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.27,1,0,0,0,0,0,0.0194,0.0045,0.0014,0.003,0.0001,10.0,0.0
588,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,76,0,0,2,0.05,0.16,1,1,1,4,29,9,0.0,1.0,0,1,0.0,0,0.0,0,1,1,0,0,0,0,2,7,2,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.17,1,0,0,0,0,0,0.0206,0.0057,0.0015,0.004,0.0002,15.0,0.0
593,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,31,0,0,1,0.27,0.01,1,0,1,1,16,6,0.0,0.0,0,0,0.0,0,0.0,0,1,2,0,3,2,0,0,4,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.3,0,0,90,0,0,0,0.0199,0.0024,0.0006,0.0016,0.0001,10.0,0.0
571,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,22,0,0,0,0.0,0.0,0,0,0,0,17,10,0.0,0.0,1,0,0.0,1,0.0,0,0,0,0,1,0,0,1,0,0,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0185,0.0018,0.0005,0.0012,0.0,4.0,0.0
726,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,22,0,0,0,0.0,0.11,0,0,0,1,7,4,0.0,1.0,1,0,0.0,1,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0199,0.0017,0.0005,0.0011,0.0,5.0,0.0
584,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,32,0,0,2,0.07,0.0,2,1,0,3,16,5,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,0,0,1,1,4,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.35,0,0,90,0,0,0,0.0209,0.0023,0.0006,0.0015,0.0002,10.0,0.0
586,25-26-champions-league-slavia-prague-vs-tottenham-hotspur,14,0,0,0,0.0,0.06,0,0,0,0,4,1,0.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,4,0,0.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0184,0.0012,0.0003,0.0009,0.0,4.0,0.0
26,25-26-champions-league-arsenal-vs-club-brugge,90,0,2,1,0.32,0.89,0,0,0,2,71,46,0.0,6.0,10,1,0.0,0,0.0,0,2,8,1,2,2,1,4,5,2,0.0,2,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0175,0.0075,0.0017,0.0058,0.0,5.0,0.0
18,25-26-champions-league-arsenal-vs-club-brugge,71,2,0,4,1.02,0.02,3,2,0,3,48,21,0.0,0.0,1,0,0.0,0,0.0,0,1,3,0,0,0,2,5,7,4,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.22,2,0,0,0,0,0,0.0199,0.0056,0.0014,0.004,0.0002,12.0,0.0
1,25-26-champions-league-arsenal-vs-club-brugge,90,0,0,0,0.0,0.0,0,0,0,0,37,20,0.0,0.0,4,0,0.0,12,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,7,0,1.15,1.15,0,20,12,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0153,0.0036,0.0023,0.0013,0.0,0.0,0.0
19,25-26-champions-league-arsenal-vs-club-brugge,90,1,0,2,0.05,0.81,1,3,0,4,54,22,0.0,4.0,2,3,0.0,0,0.0,0,0,1,0,0,0,0,4,5,4,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.69,1,0,90,0,0,0,0.0199,0.0072,0.0019,0.0051,0.0002,15.0,0.0
10,25-26-champions-league-arsenal-vs-club-brugge,90,0,1,1,0.04,0.01,0,0,0,2,60,44,0.0,2.0,8,0,0.0,1,0.0,0,0,3,0,1,0,0,2,1,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0188,0.0066,0.0018,0.0047,0.0001,8.0,0.0
