player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
515,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.11,0.41,0,0,0,7,61,37,82.0,1.0,6,1,50.0,3,75.0,0,0,1,0,1,1,0,2,5,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.05,0.01,0,0,0,1,39,26,90.0,0.0,3,0,0.0,3,100.0,1,1,2,1,2,2,1,3,3,2,50.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,25-26-europa-league-aston-villa-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,25-26-europa-league-aston-villa-vs-nottingham-forest,89,0,0,0,0.52,0.02,1,0,0,3,33,16,94.0,0.0,2,0,0.0,0,0.0,1,1,0,0,3,2,0,3,3,1,33.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.37,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.03,0.13,0,0,0,0,85,63,91.0,2.0,11,1,33.0,4,80.0,3,2,10,0,0,0,0,7,2,7,78.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,25-26-europa-league-aston-villa-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,25-26-europa-league-aston-villa-vs-nottingham-forest,55,0,0,0,0.0,0.01,0,0,0,0,23,14,88.0,0.0,3,0,0.0,1,100.0,1,1,2,0,1,1,0,2,1,1,100.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,55,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,25-26-europa-league-aston-villa-vs-nottingham-forest,35,0,0,0,0.0,0.03,0,0,0,1,32,27,90.0,0.0,2,0,0.0,0,0.0,1,0,1,0,0,0,0,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,55,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,25-26-europa-league-aston-villa-vs-nottingham-forest,15,0,0,0,0.0,0.0,0,0,0,0,11,8,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,2,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,75,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.06,0.02,1,0,0,1,56,38,95.0,0.0,5,0,0.0,5,100.0,1,0,2,0,1,1,2,3,6,2,25.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.11,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.36,0.07,1,0,0,5,31,17,85.0,3.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,1,5,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.41,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
456,25-26-europa-league-aston-villa-vs-nottingham-forest,11,0,0,0,0.04,0.09,1,0,0,1,7,5,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.02,0,79,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
519,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.0,0.02,0,0,0,0,56,40,91.0,1.0,3,0,0.0,1,50.0,2,0,8,0,4,2,0,4,6,4,57.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.22,0.02,1,0,0,8,46,20,77.0,2.0,1,0,0.0,1,100.0,1,2,1,0,1,1,1,8,6,4,44.0,4,80.0,1,3,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.25,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,25-26-europa-league-aston-villa-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,25-26-europa-league-aston-villa-vs-nottingham-forest,11,0,0,0,0.0,0.0,0,0,0,0,14,7,88.0,0.0,0,0,0.0,0,0.0,1,0,0,0,1,1,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,79,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.1,0.1,2,0,0,5,63,29,91.0,4.0,3,2,29.0,1,100.0,3,0,4,0,0,0,0,11,5,11,73.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.09,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,25-26-europa-league-aston-villa-vs-nottingham-forest,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,0,44,29,85.0,0.0,4,0,0.0,4,57.0,1,1,2,1,4,1,2,1,3,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,25-26-europa-league-aston-villa-vs-nottingham-forest,90,0,0,0,0.02,0.02,1,0,0,2,65,26,81.0,0.0,3,0,0.0,1,25.0,3,0,5,1,3,2,1,5,7,4,40.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.01,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
