player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
247,24-25-prem-west-ham-united-vs-fulham,85,2,0,3,0.05,0.78,2,3,0,2,63,33,77.0,5.0,4,1,33.0,6,100.0,0,0,4,0,0,0,2,5,7,5,45.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,21
255,24-25-prem-west-ham-united-vs-fulham,90,0,2,1,0.04,0.15,0,0,0,2,84,37,79.0,5.0,5,2,22.0,3,60.0,1,4,5,0,2,2,1,6,7,2,29.0,4,67.0,2,3,0,0,0.0,0.0,0,0,0,21
527,24-25-prem-west-ham-united-vs-fulham,90,1,0,2,0.58,0.01,1,1,0,1,52,18,62.0,0.0,5,0,0.0,1,50.0,1,0,6,0,0,0,0,12,8,9,69.0,3,43.0,5,1,0,0,0.0,0.0,0,0,0,21
530,24-25-prem-west-ham-united-vs-fulham,90,1,0,1,0.31,0.0,1,1,0,1,35,20,80.0,0.0,3,0,0.0,1,100.0,0,2,1,0,1,1,0,4,4,2,50.0,2,50.0,0,2,0,0,0.0,0.0,0,0,0,21
654,24-25-prem-west-ham-united-vs-fulham,72,1,0,1,0.07,0.03,1,1,0,2,39,27,90.0,0.0,3,0,0.0,1,50.0,1,0,5,0,1,0,0,2,2,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
259,24-25-prem-west-ham-united-vs-fulham,85,0,0,4,0.26,0.07,1,0,0,4,47,28,82.0,3.0,2,0,0.0,1,50.0,0,1,4,0,0,0,1,3,2,3,75.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,21
388,24-25-prem-west-ham-united-vs-fulham,90,0,1,0,0.0,0.12,0,0,0,1,67,35,78.0,1.0,5,0,0.0,1,50.0,0,2,6,1,3,1,2,5,5,5,50.0,0,0.0,5,2,0,0,0.0,0.0,0,0,0,21
511,24-25-prem-west-ham-united-vs-fulham,90,0,0,0,0.0,0.0,0,2,0,0,63,40,85.0,0.0,10,0,0.0,2,33.0,2,1,6,1,3,2,0,6,4,6,75.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,21
523,24-25-prem-west-ham-united-vs-fulham,27,0,1,0,0.0,0.0,0,0,0,1,13,7,100.0,1.0,0,0,0.0,1,100.0,1,0,0,0,1,0,1,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
252,24-25-prem-west-ham-united-vs-fulham,90,0,0,4,0.55,0.05,1,0,1,6,28,10,63.0,1.0,2,0,0.0,0,0.0,0,1,1,0,0,0,0,3,7,0,0.0,3,60.0,0,4,0,0,0.0,0.0,0,0,0,21
520,24-25-prem-west-ham-united-vs-fulham,81,0,0,0,0.0,0.0,0,2,0,0,46,20,71.0,0.0,5,0,0.0,0,0.0,1,1,1,1,3,3,0,7,4,4,67.0,3,60.0,1,1,0,0,0.0,0.0,0,0,0,21
528,24-25-prem-west-ham-united-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,60,45,90.0,0.0,2,0,0.0,3,50.0,2,1,2,0,5,2,1,5,2,2,67.0,3,75.0,0,0,0,0,0.0,0.0,0,0,0,21
524,24-25-prem-west-ham-united-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,56,38,81.0,0.0,5,0,0.0,3,43.0,0,0,1,1,6,5,0,3,1,0,0.0,3,75.0,0,0,0,0,0.0,0.0,0,0,0,21
243,24-25-prem-west-ham-united-vs-fulham,22,0,0,0,0.0,0.01,0,0,0,0,20,16,100.0,0.0,4,0,0.0,1,100.0,0,0,2,0,0,0,0,2,1,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,21
588,24-25-prem-west-ham-united-vs-fulham,81,0,0,0,0.0,0.0,0,0,0,0,39,31,94.0,0.0,2,0,0.0,0,0.0,0,0,1,1,1,0,0,4,1,3,100.0,1,50.0,3,0,0,0,0.0,0.0,0,0,0,21
239,24-25-prem-west-ham-united-vs-fulham,22,0,0,2,0.21,0.07,0,0,1,2,9,2,50.0,1.0,0,1,50.0,0,0.0,0,0,0,0,0,0,0,1,1,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,21
241,24-25-prem-west-ham-united-vs-fulham,90,0,0,0,0.0,0.01,0,0,0,0,86,63,86.0,0.0,7,0,0.0,1,20.0,2,0,4,0,3,3,0,4,2,2,100.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,21
