match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-champions-league-newcastle-united-vs-union-st.gilloise,48,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-union-st.gilloise,50,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-union-st.gilloise,64,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-union-st.gilloise,70,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-union-st.gilloise,75,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-union-st.gilloise,78,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-union-st.gilloise,80,0,0,0.0,0.0
25-26-champions-league-newcastle-united-vs-union-st.gilloise,90,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,2,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,12,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,18,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,20,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,25,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,31,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,32,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,41,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,42,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,47,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,49,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,53,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,62,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,65,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,72,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,80,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,82,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,85,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,88,0,0,0.0,0.0
25-26-champions-league-olympiacos-vs-arsenal,90,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,4,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,8,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,17,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,20,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,24,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,27,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,30,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,35,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,38,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,43,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,44,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,53,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,59,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,60,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,66,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,68,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,73,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,80,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,84,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,87,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,88,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,89,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-bodø/glimt,90,0,0,0.0,0.0
