player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
585,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,89,2,1,5,0.96,0.03,3,1,0,8,41,10,48.0,2.0,1,0,0.0,0,0.0,1,1,6,2,1,0,1,7,4,5,56.0,2,100.0,2,2,0,0,0.0,0.0,0,0,0,16
201,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,49,18,49.0,0.0,0,0,0.0,5,21.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,1,1.05,1.05,1,18,5,16
159,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,1,0,1,0.41,0.0,1,0,0,2,51,26,81.0,0.0,1,0,0.0,0,0.0,2,2,0,2,8,2,3,4,4,3,50.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,16
210,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,85,0,1,0,0.0,0.47,0,0,0,2,46,14,61.0,2.0,1,1,50.0,2,33.0,2,0,6,0,4,0,0,3,4,3,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,16
199,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,60,0,0,1,0.07,0.02,0,1,0,2,38,22,92.0,1.0,1,0,0.0,0,0.0,4,0,2,0,0,0,0,7,1,7,88.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,16
11,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,30,0,1,3,0.47,0.07,0,1,1,4,22,7,88.0,3.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,6,4,4,57.0,2,67.0,2,2,0,0,0.0,0.0,0,0,0,16
136,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,3,0.17,0.15,1,5,0,10,56,32,89.0,4.0,0,0,0.0,0,0.0,2,0,3,0,0,0,0,8,7,7,54.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,16
650,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,47,31,94.0,0.0,4,0,0.0,3,60.0,0,1,2,1,10,3,0,2,2,1,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,16
211,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,1,0.19,0.09,1,0,1,2,46,20,80.0,2.0,3,1,100.0,0,0.0,1,1,5,0,1,1,2,6,8,4,40.0,2,50.0,1,1,0,0,0.0,0.0,0,0,0,16
121,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,45,0,0,3,0.17,0.04,3,3,0,2,43,27,82.0,1.0,5,0,0.0,1,50.0,0,0,3,0,0,0,0,3,2,3,60.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
206,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,0,0.0,0.02,0,1,0,2,34,17,68.0,0.0,5,0,0.0,1,17.0,0,2,2,2,1,0,3,3,5,3,43.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,16
129,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,2,0.1,0.18,0,2,0,6,57,33,77.0,2.0,2,1,20.0,0,0.0,0,0,0,0,0,0,0,5,3,5,63.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,16
115,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,88,0,0,2,0.05,0.01,0,3,0,0,67,36,92.0,1.0,5,0,0.0,2,67.0,2,3,9,0,0,0,1,10,5,10,67.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,16
600,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,72,0,0,1,0.13,0.18,0,0,0,3,50,32,84.0,2.0,7,1,25.0,0,0.0,2,0,5,0,1,0,1,3,1,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
135,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,72,0,0,0,0.0,0.08,0,2,0,3,27,7,78.0,0.0,1,0,0.0,1,100.0,2,0,3,0,0,0,0,6,4,5,63.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,16
203,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,85,0,0,0,0.0,0.1,0,0,0,0,34,14,74.0,1.0,4,1,50.0,0,0.0,2,0,3,0,0,0,3,6,9,6,40.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,16
205,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,30,0,0,0,0.0,0.19,0,0,0,0,13,9,100.0,1.0,1,1,100.0,0,0.0,1,1,4,0,0,0,2,1,4,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
122,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,1,0.02,0.2,0,0,0,0,103,73,95.0,1.0,8,3,50.0,0,0.0,2,0,6,0,2,2,0,4,4,3,60.0,1,33.0,1,0,0,0,0.0,0.0,0,0,0,16
595,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,18,0,0,1,0.05,0.05,0,1,0,2,15,7,70.0,0.0,3,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
113,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,18,0,0,0,0.0,0.11,0,0,0,1,9,6,86.0,0.0,0,1,100.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
123,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,18,0,0,0,0.0,0.09,0,0,0,2,7,5,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
131,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,45,0,0,1,0.08,0.01,0,0,0,0,31,14,82.0,0.0,1,0,0.0,0,0.0,1,1,2,0,1,0,0,2,5,2,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,16
618,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,72,0,0,1,0.02,0.0,0,0,0,1,28,8,67.0,0.0,4,0,0.0,0,0.0,1,0,1,0,1,1,1,7,10,6,50.0,1,20.0,3,2,0,0,0.0,0.0,0,0,0,16
207,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,60,0,0,1,0.03,0.0,0,0,0,0,23,6,60.0,0.0,2,0,0.0,0,0.0,1,0,1,1,0,0,1,5,14,1,10.0,4,44.0,0,3,0,0,0.0,0.0,0,0,0,16
120,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,2,0.21,0.02,1,0,1,2,121,104,95.0,0.0,14,0,0.0,4,50.0,1,0,3,2,2,2,1,6,7,2,33.0,4,57.0,1,2,0,0,0.0,0.0,0,0,0,16
146,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,40,23,79.0,0.0,0,0,0.0,2,25.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,3,2.13,-0.87,0,23,2,16
200,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,0,0.0,0.0,0,1,0,0,48,30,79.0,0.0,0,0,0.0,0,0.0,0,0,2,0,3,1,1,3,5,1,17.0,2,100.0,0,2,0,0,0.0,0.0,0,0,0,16
144,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,90,0,0,0,0.0,0.05,0,0,0,2,106,84,90.0,1.0,17,0,0.0,4,50.0,2,1,4,1,2,1,1,6,6,3,50.0,3,50.0,0,2,0,0,0.0,0.0,0,0,0,16
196,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,5,0,0,0,0.0,0.0,0,0,0,0,3,0,0.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
193,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,5,0,0,1,0.19,0.0,0,0,0,1,3,1,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
149,24-25-prem-brighton-&-hove-albion-vs-crystal-palace,2,0,0,0,0.0,0.01,0,0,0,0,15,12,100.0,0.0,2,0,0.0,1,100.0,1,0,2,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
