match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-prem-brighton-hove-albion-vs-brentford,home,36,158,G. Rutter,M,10,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,169,D. Gómez,M,25,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,178,D. Welbeck,F,18,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,146,L. Dunk,D,5,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,145,M. De Cuyper,D,29,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,163,J. Hinshelwood,M,13,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,162,B. Gruda,M,8,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,152,J. Veltman,D,34,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,138,J. Steele,G,23,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,180,S. Tzimas,F,9,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,181,C. Kostoulas,F,19,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,home,36,144,D. Coppola,D,42,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,101,C. Kelleher,G,1,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,110,M. Kayode,D,33,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,106,N. Collins,D,22,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,113,S. van den Berg,D,4,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,108,K. Ajer,D,20,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,124,J. Henderson,M,6,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,129,Y. Yarmolyuk,M,18,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,83,D. Ouattara,M,19,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,121,M. Damsgaard,M,24,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,120,K. Schade,M,7,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,136,I. Thiago,F,9,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,107,K. Lewis-Potter,F,23,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,116,A. Hickey,D,2,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,126,M. Jensen,M,8,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,125,V. Janelt,M,27,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,105,H. R. Valdimarsson,G,12,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,109,R. Henry,D,3,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,111,E. Pinnock,D,5,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,27,R. Nelson,F,11,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-brentford,away,94,128,F. Onyeka,M,15,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,home,90,470,M. Dúbravka,G,1,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,187,K. Walker,D,2,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,198,A. Tuanzebe,D,6,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,191,M. Estève,D,5,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,192,Q. Hartman,D,3,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,676,L. Ugochukwu,M,8,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,205,J. Cullen,M,24,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,722,F. Luís,M,16,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,210,L. Tchaouna,F,17,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,215,Z. Flemming,F,19,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,200,J. Anthony,F,11,True,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,217,L. Foster,F,9,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,680,A. Broja,F,27,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,207,H. Mejbri,M,28,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,202,J. B. Larsen,F,7,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,209,J. Laurent,M,29,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,183,M. Weiss,G,13,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,206,M. Edwards,F,10,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,190,H. Ekdal,D,18,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,home,90,195,L. Pires,D,23,False,4-3-3,confirmed
25-26-prem-burnley-vs-chelsea,away,8,220,R. Sánchez,G,1,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,225,R. James,D,24,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,232,T. Adarabioyo,D,4,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,226,T. Chalobah,D,23,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,224,M. Cucurella,D,3,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,237,E. Fernández,M,8,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,246,A. Santos,M,17,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,236,P. Neto,M,7,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,249,J. Pedro,M,20,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,239,J. Gittens,M,11,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,250,L. Delap,F,9,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,229,B. Badiashile,D,5,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,228,M. Gusto,D,27,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,252,M. Guiu,F,38,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,233,J. Acheampong,D,34,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,672,J. Hato,D,21,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,241,M. Caicedo,M,25,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,238,Estêvão,F,41,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,453,A. Garnacho,F,49,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-chelsea,away,8,221,F. Jørgensen,G,12,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,314,B. Leno,G,1,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,322,K. Tete,D,2,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,317,J. Andersen,D,5,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,318,C. Bassey,D,3,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,328,R. Sessegnon,D,30,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,330,S. Berge,M,16,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,324,A. Iwobi,M,17,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,329,H. Wilson,M,8,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,335,J. King,M,24,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,731,Kevin,M,22,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,337,R. Jiménez,F,7,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,325,E. Smith Rowe,M,32,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,727,S. Chukwueze,F,19,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,336,H. Reed,M,6,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,319,T. Castagne,D,21,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,664,B. Lecomte,G,23,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,321,J. Cuenca,D,15,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,331,T. Cairney,M,10,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,326,A. Traoré,F,11,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,home,54,737,J. Kusi-Asare,F,18,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,670,R. Roefs,G,22,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,532,T. Hume,D,32,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,694,N. Mukiele,D,20,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,531,D. Ballard,D,5,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,724,L. Geertruida,D,6,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,541,R. Mandava,D,17,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,735,B. Traoré,M,25,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,668,G. Xhaka,M,34,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,552,N. Sadiki,M,27,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,547,E. Le Fée,M,28,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,560,W. Isidor,F,18,True,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,553,C. Talbi,F,7,False,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,730,B. Brobbey,F,9,False,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,543,S. Adingra,F,24,False,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,561,E. Mayenda,F,12,False,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,528,A. Patterson,G,1,False,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,678,A. Masuaku,D,26,False,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,683,O. Alderete,D,15,False,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,549,D. Neil,M,4,False,5-4-1,confirmed
25-26-prem-fulham-vs-sunderland,away,56,539,L. O'Nien,M,13,False,5-4-1,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,665,L. Perri,G,1,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,342,J. Bogle,D,2,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,348,J. Rodon,D,6,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,343,P. Struijk,D,5,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,347,G. Gudmundsson,D,3,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,493,S. Longstaff,M,8,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,354,E. Ampadu,M,4,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,660,A. Stach,M,18,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,350,B. Aaronson,F,11,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,365,L. Nmecha,F,14,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,698,N. Okafor,F,19,True,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,358,A. Tanaka,M,22,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,691,D. Calvert-Lewin,F,9,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,353,D. James,M,7,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,351,W. Gnonto,F,29,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,362,J. Piroe,F,10,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,341,K. Darlow,G,26,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,706,J. Justin,D,24,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,344,J. Bijol,D,15,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,home,2,356,I. Gruev,M,44,False,4-3-3,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,32,E. Martínez,G,23,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,36,M. Cash,D,2,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,38,E. Konsa,D,4,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,41,P. Torres,D,14,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,37,L. Digne,D,12,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,54,J. McGinn,M,7,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,58,B. Kamara,M,44,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,48,Y. Tielemans,M,8,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,50,E. Buendía,M,10,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,47,M. Rogers,F,27,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,64,O. Watkins,F,11,True,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,39,I. Maatsen,D,22,False,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,53,D. Malen,F,17,False,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,55,R. Barkley,M,6,False,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,456,J. Sancho,F,19,False,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,44,L. Bogarde,M,26,False,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,33,M. Bizot,G,40,False,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,719,V. Lindelöf,D,3,False,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,677,E. Guessand,F,29,False,4-4-2,confirmed
25-26-prem-leeds-united-vs-aston-villa,away,7,754,G. Hemmings,M,53,False,4-4-2,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,366,Alisson,G,1,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,387,D. Szoboszlai,D,8,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,374,I. Konaté,D,5,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,373,V. van Dijk,D,4,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,371,M. Kerkez,D,6,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,388,C. Jones,M,17,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,390,R. Gravenberch,M,38,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,386,A. Mac Allister,M,10,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,381,M. Salah,F,11,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,499,A. Isak,F,9,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,384,C. Gakpo,F,18,True,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,661,H. Ekitiké,F,22,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,385,F. Chiesa,F,14,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,372,A. Robertson,D,26,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,686,R. Ngumoha,F,73,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,367,G. Mamardashvili,G,25,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,392,W. Endo,M,3,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,380,C. Ramsay,D,47,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,396,T. Nyoni,M,42,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,home,14,376,J. Gomez,D,2,False,4-3-3,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,502,M. Sels,G,26,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,716,N. Savona,D,37,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,505,N. Milenković,D,31,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,506,Murillo,D,5,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,508,N. Williams,D,3,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,521,I. Sangaré,M,6,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,517,E. Anderson,M,8,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,669,D. Ndoye,M,14,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,515,M. Gibbs-White,M,10,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,519,N. Domínguez,M,16,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,526,I. Jesus,F,19,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,693,O. Hutchinson,F,21,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,516,C. Hudson-Odoi,F,7,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,522,R. Yates,M,22,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,715,John,G,13,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,696,A. Kalimuendo,F,15,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,510,Jair,D,23,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,426,J. McAtee,M,24,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,514,W. Boly,D,30,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-nottingham-forest,away,17,511,F. Morato,D,4,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,733,S. Lammens,G,31,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,444,L. Yoro,D,15,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,436,M. de Ligt,D,4,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,443,L. Shaw,D,23,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,438,N. Mazraoui,M,3,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,449,B. Fernandes,M,8,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,457,Casemiro,M,18,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,441,P. Dorgu,M,13,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,119,B. Mbeumo,F,19,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,452,A. Diallo,F,16,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,466,J. Zirkzee,F,11,True,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,455,M. Mount,M,7,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,440,D. Dalot,D,2,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,458,K. Mainoo,M,37,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,431,A. Bayındır,G,1,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,447,A. Heaven,D,26,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,448,T. Malacia,D,12,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,437,L. Martínez,D,6,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,459,M. Ugarte,M,25,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,home,1,755,S. Lacey,F,61,False,3-4-2-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,287,J. Pickford,G,1,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,294,S. Coleman,D,23,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,291,J. Tarkowski,D,6,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,295,M. Keane,D,5,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,292,V. Mykolenko,D,16,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,303,J. Garner,M,37,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,302,I. Gueye,M,27,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,299,I. Ndiaye,M,10,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,242,K. Dewsbury-Hall,M,22,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,419,J. Grealish,M,18,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,310,T. Barry,F,11,True,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,293,J. O'Brien,D,15,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,311,Beto,F,9,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,304,T. Iroegbunam,M,42,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,300,D. McNeil,F,7,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,301,C. Alcaraz,M,24,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,288,M. Travers,G,12,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,630,T. King,G,31,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,707,T. Dibling,M,20,False,4-2-3-1,confirmed
25-26-prem-manchester-united-vs-everton,away,11,667,A. Aznou,D,39,False,4-2-3-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,469,N. Pope,G,1,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,477,V. Livramento,D,21,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,684,M. Thiaw,D,12,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,474,F. Schär,D,5,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,473,L. Hall,D,3,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,489,J. Murphy,M,23,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,491,S. Tonali,M,8,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,488,B. Guimarães,M,39,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,490,Joelinton,M,7,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,487,H. Barnes,M,11,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,714,N. Woltemade,F,27,True,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,475,S. Botman,D,4,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,486,A. Elanga,F,20,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,494,J. Willock,M,28,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,674,A. Ramsdale,G,32,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,753,J. Ruddy,G,26,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,481,A. Murphy,D,37,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,52,J. Ramsey,M,41,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,497,L. Miley,M,67,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,home,4,501,S. Neave,F,62,False,4-5-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,736,G. Donnarumma,G,25,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,407,M. Nunes,D,27,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,408,R. Dias,D,3,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,403,J. Gvardiol,D,24,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,411,N. O’Reilly,D,33,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,414,P. Foden,M,47,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,423,N. González,M,14,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,416,B. Silva,M,20,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,417,R. Cherki,M,10,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,418,J. Doku,M,11,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,430,E. Haaland,F,9,True,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,415,Savinho,F,26,False,4-3-2-1,confirmed
25-26-prem-newcastle-united-vs-manchester-city,away,43,427,T. Reijnders,M,4,False,4-3-2-1,confirmed
