player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
554,24-25-prem-wolverhampton-wanderers-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,30,9,47.0,0.0,0,0,0.0,2,18.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0.71,0.71,0,9,2,24
535,24-25-prem-wolverhampton-wanderers-vs-aston-villa,88,1,0,1,0.15,0.15,1,1,0,2,44,23,88.0,1.0,2,0,0.0,3,75.0,1,2,3,0,1,0,0,6,2,6,75.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,24
541,24-25-prem-wolverhampton-wanderers-vs-aston-villa,90,1,0,4,0.45,0.24,3,1,1,3,55,16,80.0,1.0,3,0,0.0,2,100.0,2,1,4,1,2,2,1,5,14,5,28.0,0,0.0,2,6,0,0,0.0,0.0,0,0,0,24
565,24-25-prem-wolverhampton-wanderers-vs-aston-villa,79,0,1,0,0.0,0.26,0,0,0,0,39,12,67.0,1.0,1,0,0.0,1,33.0,0,2,3,0,3,0,0,6,6,5,50.0,1,50.0,3,3,0,0,0.0,0.0,0,0,0,24
567,24-25-prem-wolverhampton-wanderers-vs-aston-villa,90,0,0,0,0.0,0.0,0,1,0,1,53,32,80.0,0.0,2,0,0.0,0,0.0,2,2,4,0,4,2,0,6,3,4,67.0,2,67.0,1,1,0,0,0.0,0.0,0,0,0,24
543,24-25-prem-wolverhampton-wanderers-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,42,23,88.0,0.0,1,0,0.0,1,33.0,1,3,3,0,7,3,1,4,3,3,50.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,24
642,24-25-prem-wolverhampton-wanderers-vs-aston-villa,90,0,0,0,0.0,0.0,0,1,0,0,27,19,100.0,0.0,2,0,0.0,2,100.0,0,2,4,1,0,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,24
45,24-25-prem-wolverhampton-wanderers-vs-aston-villa,45,0,0,0,0.0,0.11,0,1,0,3,40,27,87.0,3.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,24
233,24-25-prem-wolverhampton-wanderers-vs-aston-villa,45,0,0,0,0.0,0.02,0,0,0,0,48,38,86.0,2.0,4,0,0.0,1,50.0,2,0,2,0,0,0,2,5,3,4,57.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,24
57,24-25-prem-wolverhampton-wanderers-vs-aston-villa,90,0,0,3,0.08,0.3,1,1,0,1,104,77,86.0,1.0,17,0,0.0,4,80.0,1,1,2,0,0,0,2,6,3,3,50.0,3,100.0,1,1,0,0,0.0,0.0,0,0,0,24
