player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
422,24-25-prem-brentford-vs-nottingham-forest,90,1,0,2,0.21,0.01,1,2,0,3,56,21,72.0,0.0,6,0,0.0,1,25.0,1,3,4,0,6,2,3,5,7,4,40.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,17
433,24-25-prem-brentford-vs-nottingham-forest,75,0,0,0,0.0,0.05,0,1,0,0,63,40,89.0,1.0,10,0,0.0,5,83.0,4,1,8,0,2,0,1,9,3,9,75.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,17
432,24-25-prem-brentford-vs-nottingham-forest,64,1,0,2,0.21,0.02,2,0,0,2,29,13,76.0,0.0,1,0,0.0,1,33.0,0,1,5,0,1,0,0,3,2,2,67.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,17
101,24-25-prem-brentford-vs-nottingham-forest,90,0,0,1,0.08,0.11,0,1,0,2,86,65,93.0,0.0,10,0,0.0,3,75.0,4,2,10,0,2,1,0,10,2,9,90.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,17
437,24-25-prem-brentford-vs-nottingham-forest,89,0,1,1,0.03,0.1,0,0,0,2,51,23,82.0,1.0,6,0,0.0,0,0.0,0,0,2,0,5,5,2,7,7,4,67.0,3,38.0,3,0,0,0,0.0,0.0,0,0,0,17
573,24-25-prem-brentford-vs-nottingham-forest,90,0,0,1,0.03,0.0,1,0,0,1,40,14,67.0,0.0,4,0,0.0,0,0.0,0,2,3,0,11,4,0,5,3,2,67.0,3,60.0,1,1,0,0,0.0,0.0,0,0,0,17
436,24-25-prem-brentford-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,0,39,21,95.0,0.0,5,0,0.0,5,100.0,0,3,5,1,9,5,0,4,2,1,33.0,3,100.0,0,1,0,0,0.0,0.0,0,0,0,17
434,24-25-prem-brentford-vs-nottingham-forest,90,0,0,1,0.11,0.09,0,1,0,2,53,27,90.0,4.0,1,1,25.0,0,0.0,0,3,2,0,0,0,1,3,6,3,33.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,17
99,24-25-prem-brentford-vs-nottingham-forest,90,0,0,1,0.07,0.51,1,3,0,11,77,32,74.0,3.0,6,4,31.0,4,100.0,2,2,3,0,1,1,0,7,5,5,56.0,2,67.0,0,2,0,0,0.0,0.0,0,0,0,17
89,24-25-prem-brentford-vs-nottingham-forest,90,0,0,1,0.15,0.17,1,5,0,2,110,62,78.0,0.0,21,1,10.0,3,43.0,1,2,6,0,0,0,0,8,6,8,57.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,17
423,24-25-prem-brentford-vs-nottingham-forest,64,0,0,0,0.0,0.28,0,0,0,4,46,24,83.0,2.0,4,0,0.0,1,100.0,2,0,6,0,3,3,2,5,7,2,22.0,3,100.0,0,0,0,0,0.0,0.0,0,0,0,17
653,24-25-prem-brentford-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,38,19,83.0,0.0,0,0,0.0,0,0.0,1,1,2,0,5,3,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
88,24-25-prem-brentford-vs-nottingham-forest,90,0,0,0,0.0,0.03,0,0,0,1,73,57,92.0,0.0,8,0,0.0,3,75.0,1,2,3,0,5,2,0,6,4,1,100.0,5,56.0,0,0,0,0,0.0,0.0,0,0,0,17
447,24-25-prem-brentford-vs-nottingham-forest,89,0,0,3,0.3,0.01,2,0,1,2,32,11,65.0,0.0,1,0,0.0,0,0.0,0,0,1,1,3,3,0,6,10,1,25.0,5,42.0,1,1,0,0,0.0,0.0,0,0,0,17
86,24-25-prem-brentford-vs-nottingham-forest,67,0,0,2,0.23,0.01,1,0,1,5,41,18,75.0,0.0,5,0,0.0,1,33.0,1,0,2,0,4,2,2,7,4,3,60.0,4,67.0,1,0,0,0,0.0,0.0,0,0,0,17
449,24-25-prem-brentford-vs-nottingham-forest,26,0,0,0,0.0,0.0,0,0,0,0,10,2,100.0,0.0,0,0,0.0,0,0.0,1,3,0,0,1,1,1,2,4,2,33.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,17
105,24-25-prem-brentford-vs-nottingham-forest,22,0,0,0,0.0,0.0,0,0,0,2,21,10,77.0,0.0,0,0,0.0,0,0.0,0,1,1,1,0,0,0,2,2,2,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,17
110,24-25-prem-brentford-vs-nottingham-forest,90,0,0,1,0.1,0.07,0,0,0,3,32,18,82.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,5,2,40.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,17
596,24-25-prem-brentford-vs-nottingham-forest,15,0,0,0,0.0,0.0,0,0,0,0,9,3,75.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,0,1,0,4,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,17
94,24-25-prem-brentford-vs-nottingham-forest,67,0,0,0,0.0,0.02,0,0,0,2,51,38,88.0,0.0,2,0,0.0,0,0.0,0,2,5,0,0,0,0,1,3,1,25.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,17
91,24-25-prem-brentford-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,39,28,97.0,0.0,0,0,0.0,7,88.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,2,1.36,-0.64,0,28,7,17
431,24-25-prem-brentford-vs-nottingham-forest,26,0,0,0,0.0,0.0,0,0,0,0,12,8,80.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,1,3,0,0.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,17
106,24-25-prem-brentford-vs-nottingham-forest,81,0,0,1,0.09,0.01,0,0,0,4,35,9,64.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,1,5,9,3,38.0,2,33.0,2,1,0,0,0.0,0.0,0,0,0,17
