player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
423,24-25-prem-nottingham-forest-vs-aston-villa,90,0,1,2,0.09,0.59,0,3,0,6,96,54,89.0,4.0,8,3,43.0,4,57.0,5,2,8,0,1,0,3,13,10,10,56.0,3,60.0,0,1,0,0,0.0,0.0,0,0,0,16
433,24-25-prem-nottingham-forest-vs-aston-villa,90,0,1,2,0.15,0.82,1,3,0,5,72,51,94.0,3.0,7,1,100.0,2,100.0,0,0,3,0,1,0,0,5,2,3,60.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,16
573,24-25-prem-nottingham-forest-vs-aston-villa,90,1,0,2,0.48,0.0,1,0,0,2,50,34,94.0,0.0,3,0,0.0,1,33.0,1,1,1,0,6,4,0,3,0,2,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,16
48,24-25-prem-nottingham-forest-vs-aston-villa,90,0,1,1,0.05,0.37,0,1,0,6,42,19,79.0,4.0,2,4,80.0,0,0.0,2,1,3,0,0,0,0,5,2,5,71.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,16
437,24-25-prem-nottingham-forest-vs-aston-villa,90,0,0,3,0.09,0.02,1,1,0,1,63,42,98.0,0.0,6,0,0.0,2,67.0,2,0,2,0,3,2,0,3,2,3,75.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,16
436,24-25-prem-nottingham-forest-vs-aston-villa,68,0,0,1,0.09,0.15,0,1,0,1,66,50,88.0,1.0,6,0,0.0,3,75.0,0,2,3,2,2,0,0,4,3,2,67.0,2,50.0,1,1,0,0,0.0,0.0,0,0,0,16
422,24-25-prem-nottingham-forest-vs-aston-villa,90,0,0,0,0.0,0.01,0,0,0,0,51,35,88.0,1.0,5,0,0.0,2,67.0,1,0,7,0,0,0,0,3,2,3,60.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,16
449,24-25-prem-nottingham-forest-vs-aston-villa,68,0,0,2,0.11,0.01,1,0,0,1,53,39,95.0,0.0,6,0,0.0,0,0.0,1,0,5,0,3,0,0,4,2,3,75.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,16
431,24-25-prem-nottingham-forest-vs-aston-villa,77,0,0,2,0.47,0.03,1,0,1,3,52,42,98.0,0.0,5,0,0.0,2,100.0,1,1,5,0,0,0,2,2,4,2,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,16
434,24-25-prem-nottingham-forest-vs-aston-villa,89,0,0,1,0.03,0.07,0,1,0,3,63,44,96.0,3.0,2,1,11.0,1,100.0,0,0,1,0,0,0,0,1,4,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,16
432,24-25-prem-nottingham-forest-vs-aston-villa,13,1,0,1,0.2,0.0,1,0,0,1,11,5,83.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
653,24-25-prem-nottingham-forest-vs-aston-villa,22,0,0,0,0.0,0.0,0,0,0,0,15,7,78.0,0.0,0,0,0.0,0,0.0,2,1,4,0,2,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
443,24-25-prem-nottingham-forest-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,22,12,86.0,0.0,0,0,0.0,3,60.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.26,-0.74,0,12,3,16
447,24-25-prem-nottingham-forest-vs-aston-villa,90,0,0,1,0.07,0.01,0,1,0,4,23,9,69.0,0.0,0,0,0.0,1,100.0,0,1,3,0,1,1,0,2,5,1,25.0,1,33.0,0,2,0,0,0.0,0.0,0,0,0,16
38,24-25-prem-nottingham-forest-vs-aston-villa,74,1,0,3,0.08,0.01,1,0,0,6,21,5,50.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,1,2,9,1,11.0,1,50.0,1,4,0,0,0.0,0.0,0,0,0,16
57,24-25-prem-nottingham-forest-vs-aston-villa,74,0,0,0,0.0,0.13,0,0,0,0,32,22,85.0,1.0,3,1,100.0,2,100.0,1,1,3,1,0,0,2,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
42,24-25-prem-nottingham-forest-vs-aston-villa,89,0,0,0,0.0,0.02,0,0,0,0,68,57,97.0,0.0,7,0,0.0,1,100.0,0,1,5,1,4,3,2,1,3,1,25.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,16
44,24-25-prem-nottingham-forest-vs-aston-villa,90,0,0,2,0.24,0.01,0,0,0,3,59,35,92.0,0.0,7,0,0.0,0,0.0,0,1,4,1,2,1,0,6,2,4,100.0,2,50.0,2,0,0,0,0.0,0.0,0,0,0,16
