match_id,minute,home_xg,away_xg,home_cumulative_xg,away_cumulative_xg
25-26-champions-league-tottenham-hotspur-vs-monaco,59,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,61,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,67,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,68,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,71,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,74,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,79,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,82,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,86,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,88,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,89,0,0,0.0,0.0
25-26-champions-league-tottenham-hotspur-vs-monaco,90,0,0,0.0,0.0
