player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
349,24-25-prem-liverpool-vs-manchester-city,12,0,0,0,0.0,0.01,0,0,0,1,14,9,82.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,13
571,24-25-prem-liverpool-vs-manchester-city,32,0,0,0,0.0,0.01,0,2,0,2,18,8,80.0,0.0,2,0,0.0,1,100.0,0,0,1,0,0,0,0,2,3,2,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
345,24-25-prem-liverpool-vs-manchester-city,12,0,0,1,0.36,0.0,1,0,1,1,12,7,100.0,0.0,1,0,0.0,0,0.0,1,0,1,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
351,24-25-prem-liverpool-vs-manchester-city,90,0,0,2,0.19,0.01,1,0,0,5,16,6,86.0,1.0,0,0,0.0,0,0.0,0,0,2,0,1,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
356,24-25-prem-liverpool-vs-manchester-city,57,0,0,0,0.0,0.02,0,1,0,3,32,18,86.0,0.0,2,0,0.0,0,0.0,0,0,2,1,0,0,1,1,7,1,17.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,13
333,24-25-prem-liverpool-vs-manchester-city,17,0,0,0,0.0,0.01,0,0,0,0,13,4,67.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,1,4,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,13
348,24-25-prem-liverpool-vs-manchester-city,78,0,0,0,0.0,0.02,0,0,0,6,48,31,89.0,1.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,1,7,1,13.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,13
324,24-25-prem-liverpool-vs-manchester-city,6,0,0,1,0.04,0.01,1,0,0,1,11,8,100.0,0.0,1,0,0.0,1,100.0,0,0,3,0,0,0,0,1,1,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,13
319,24-25-prem-liverpool-vs-manchester-city,1,0,0,0,0.0,0.0,0,0,0,0,2,1,100.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
311,24-25-prem-liverpool-vs-manchester-city,73,0,0,3,0.13,0.08,0,0,0,1,68,30,77.0,2.0,5,1,17.0,3,60.0,4,0,6,0,1,0,6,5,6,5,45.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,13
