player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
27,24-25-prem-crystal-palace-vs-southampton,25,0,0,0,0.0,0.0,0,0,0,0,5,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,33.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,19
199,24-25-prem-crystal-palace-vs-southampton,86,1,0,6,0.34,0.08,3,0,0,2,55,21,84.0,1.0,5,0,0.0,0,0.0,1,0,8,0,0,0,0,7,4,7,70.0,0,0.0,5,0,0,0,0.0,0.0,0,0,0,19
203,24-25-prem-crystal-palace-vs-southampton,86,0,1,0,0.0,0.28,0,0,0,0,48,28,80.0,1.0,5,1,20.0,1,100.0,1,1,5,1,0,0,1,3,6,3,33.0,0,0.0,2,5,0,0,0.0,0.0,0,0,0,19
206,24-25-prem-crystal-palace-vs-southampton,90,0,0,2,0.14,0.08,2,0,0,1,65,38,83.0,0.0,4,0,0.0,1,17.0,1,1,9,0,5,2,0,4,4,2,40.0,2,67.0,1,2,0,0,0.0,0.0,0,0,0,19
210,24-25-prem-crystal-palace-vs-southampton,90,0,0,0,0.0,0.6,0,1,0,0,47,22,76.0,2.0,2,2,100.0,1,50.0,1,0,5,0,5,1,0,3,0,3,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,19
211,24-25-prem-crystal-palace-vs-southampton,90,0,0,3,0.55,0.09,2,1,1,7,50,17,74.0,1.0,3,0,0.0,1,50.0,4,0,2,0,0,0,1,7,6,6,60.0,1,33.0,0,3,0,0,0.0,0.0,0,0,0,19
608,24-25-prem-crystal-palace-vs-southampton,86,1,0,2,1.0,0.02,1,0,0,2,38,17,77.0,0.0,3,0,0.0,1,50.0,1,1,2,1,0,0,0,4,5,4,44.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,19
455,24-25-prem-crystal-palace-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,1,68,34,87.0,0.0,1,0,0.0,2,67.0,2,6,2,1,11,6,1,13,10,4,44.0,9,64.0,0,4,0,0,0.0,0.0,0,0,0,19
476,24-25-prem-crystal-palace-vs-southampton,86,0,0,0,0.0,0.14,0,1,0,2,51,30,83.0,1.0,3,0,0.0,1,50.0,0,0,5,2,2,0,0,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,19
585,24-25-prem-crystal-palace-vs-southampton,89,0,0,3,0.43,0.6,1,0,1,7,57,25,74.0,4.0,5,0,0.0,1,50.0,0,0,6,0,2,1,1,6,10,4,33.0,2,50.0,3,0,0,0,0.0,0.0,0,0,0,19
201,24-25-prem-crystal-palace-vs-southampton,90,0,0,0,0.0,0.01,0,0,0,0,46,25,61.0,0.0,0,0,0.0,11,41.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.09,0.09,0,25,11,19
623,24-25-prem-crystal-palace-vs-southampton,90,0,0,1,0.12,0.1,1,2,0,1,93,49,82.0,0.0,6,2,18.0,4,67.0,1,1,13,0,0,0,2,9,8,8,50.0,1,100.0,4,3,0,0,0.0,0.0,0,0,0,19
457,24-25-prem-crystal-palace-vs-southampton,90,0,0,1,0.04,0.09,1,0,0,3,61,40,78.0,2.0,3,2,40.0,1,33.0,0,0,10,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,19
