player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
31,25-26-champions-league-arsenal-vs-sporting-cp,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
21,25-26-champions-league-arsenal-vs-sporting-cp,90,0,0,0,0.0,0.04,0,0,0,0,77,67,99.0,2.0,5,0,0.0,3,75.0,1,4,13,1,0,0,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
662,25-26-champions-league-arsenal-vs-sporting-cp,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,25-26-champions-league-arsenal-vs-sporting-cp,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
700,25-26-champions-league-arsenal-vs-sporting-cp,14,0,0,0,0.0,0.01,0,0,0,0,10,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,4,3,4,67.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,76,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,25-26-champions-league-liverpool-vs-paris-saint-germain,90,0,0,0,0.0,0.01,0,0,0,2,29,16,73.0,0.0,5,0,0.0,2,67.0,1,0,1,2,3,1,0,2,1,1,100.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,25-26-champions-league-liverpool-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
759,25-26-champions-league-arsenal-vs-sporting-cp,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
386,25-26-champions-league-liverpool-vs-paris-saint-germain,90,0,0,0,0.09,0.02,0,0,0,0,40,19,83.0,0.0,1,0,0.0,1,100.0,2,0,3,1,1,0,3,5,8,5,42.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,25-26-champions-league-liverpool-vs-paris-saint-germain,78,0,0,0,0.0,0.03,0,0,0,0,41,20,69.0,1.0,6,0,0.0,1,25.0,1,0,5,1,2,1,1,1,5,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,79,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
390,25-26-champions-league-liverpool-vs-paris-saint-germain,90,0,0,0,0.0,0.02,0,0,0,0,42,24,83.0,0.0,3,0,0.0,0,0.0,2,1,2,0,1,0,0,5,0,4,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
370,25-26-champions-league-liverpool-vs-paris-saint-germain,89,0,0,0,0.0,0.05,0,0,0,2,19,10,83.0,0.0,0,2,50.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
382,25-26-champions-league-liverpool-vs-paris-saint-germain,78,0,0,0,0.06,0.04,0,0,0,3,40,17,89.0,1.0,1,0,0.0,1,100.0,3,0,4,1,0,0,0,6,5,6,60.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,78,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
371,25-26-champions-league-liverpool-vs-paris-saint-germain,78,0,0,0,0.0,0.06,0,0,0,1,25,10,77.0,1.0,1,0,0.0,1,50.0,2,2,1,0,1,0,1,4,2,4,80.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,78,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
396,25-26-champions-league-liverpool-vs-paris-saint-germain,1,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,91,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,25-26-champions-league-liverpool-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-champions-league-arsenal-vs-sporting-cp,90,0,0,0,0.44,0.01,1,0,0,4,18,7,78.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,2,5,2,33.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,0.1,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30,25-26-champions-league-arsenal-vs-sporting-cp,20,1,0,0,0.75,0.0,1,0,0,1,10,5,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.79,0,70,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,25-26-champions-league-arsenal-vs-sporting-cp,90,0,0,0,0.0,0.03,0,0,0,2,70,42,84.0,1.0,6,0,0.0,2,67.0,2,2,5,0,2,1,1,4,4,3,43.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5,25-26-champions-league-arsenal-vs-sporting-cp,90,0,0,0,0.0,0.01,0,0,0,0,73,61,94.0,0.0,4,0,0.0,2,40.0,1,1,3,1,1,1,0,1,2,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25-26-champions-league-arsenal-vs-sporting-cp,90,0,0,0,0.0,0.02,0,0,0,0,99,88,96.0,0.0,6,0,0.0,2,67.0,2,1,1,0,3,3,0,5,2,3,60.0,2,100.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-champions-league-arsenal-vs-sporting-cp,14,0,1,0,0.01,0.4,1,0,0,0,8,6,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.02,0,76,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-champions-league-arsenal-vs-sporting-cp,76,0,0,0,0.0,0.26,0,0,0,3,46,22,96.0,0.0,0,0,0.0,0,0.0,0,1,2,0,0,0,1,7,5,6,55.0,1,100.0,3,0,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,0.0,0,0,76,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
372,25-26-champions-league-liverpool-vs-paris-saint-germain,12,0,0,0,0.0,0.0,0,0,0,0,11,4,57.0,0.0,3,0,0.0,2,40.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,78,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
385,25-26-champions-league-liverpool-vs-paris-saint-germain,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
384,25-26-champions-league-liverpool-vs-paris-saint-germain,12,0,0,0,0.0,0.0,0,0,0,0,5,3,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,78,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
374,25-26-champions-league-liverpool-vs-paris-saint-germain,90,0,0,0,0.0,0.01,0,0,0,0,28,15,88.0,0.0,2,0,0.0,2,67.0,2,0,5,1,2,2,0,6,6,4,50.0,2,50.0,1,4,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,91,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
388,25-26-champions-league-liverpool-vs-paris-saint-germain,12,0,0,0,0.0,0.0,0,0,0,0,8,5,100.0,0.0,1,0,0.0,1,100.0,0,0,1,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,79,91,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
