player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
89,24-25-prem-aston-villa-vs-brentford,90,1,0,1,0.27,0.09,1,0,0,4,76,45,82.0,2.0,10,1,33.0,4,80.0,4,1,7,0,1,0,3,12,5,11,69.0,1,100.0,3,1,0,0,0.0,0.0,0,0,0,14
32,24-25-prem-aston-villa-vs-brentford,90,1,0,1,0.02,0.0,1,2,0,1,53,27,84.0,0.0,1,0,0.0,1,25.0,4,2,4,2,0,0,0,8,6,7,88.0,1,17.0,0,1,0,0,0.0,0.0,0,0,0,14
54,24-25-prem-aston-villa-vs-brentford,87,1,0,3,0.24,0.33,1,2,0,5,55,33,87.0,3.0,4,0,0.0,3,100.0,1,0,6,0,1,1,1,3,5,3,38.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,14
36,24-25-prem-aston-villa-vs-brentford,90,0,0,1,0.02,0.26,1,1,0,6,62,28,85.0,4.0,1,4,33.0,1,100.0,2,2,3,0,3,3,1,4,2,3,75.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,14
91,24-25-prem-aston-villa-vs-brentford,90,0,0,0,0.0,0.0,0,0,0,0,47,23,79.0,0.0,0,0,0.0,9,60.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,7,3,3.3,0.3,2,23,9,14
99,24-25-prem-aston-villa-vs-brentford,90,0,0,0,0.0,0.21,0,2,0,1,46,21,91.0,2.0,2,1,17.0,1,100.0,0,1,4,0,2,1,0,5,4,4,57.0,1,50.0,2,1,0,0,0.0,0.0,0,0,0,14
38,24-25-prem-aston-villa-vs-brentford,25,0,0,3,0.53,0.02,2,0,1,4,20,12,92.0,2.0,2,0,0.0,1,100.0,0,0,1,0,1,1,0,3,2,1,100.0,2,50.0,1,1,0,0,0.0,0.0,0,0,0,14
44,24-25-prem-aston-villa-vs-brentford,90,0,0,0,0.0,0.01,0,0,0,0,51,40,95.0,0.0,1,0,0.0,1,100.0,1,1,5,0,2,1,0,2,2,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
47,24-25-prem-aston-villa-vs-brentford,90,0,0,0,0.0,0.01,0,0,0,0,41,23,66.0,0.0,0,0,0.0,7,39.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,1,0.58,-0.42,1,23,7,14
42,24-25-prem-aston-villa-vs-brentford,70,0,0,0,0.0,0.02,0,0,0,0,40,32,100.0,0.0,5,0,0.0,2,100.0,1,0,6,0,3,2,2,3,4,2,40.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,14
28,24-25-prem-aston-villa-vs-brentford,65,0,0,1,0.09,0.28,1,0,0,5,31,10,63.0,0.0,1,0,0.0,3,100.0,1,1,6,0,0,0,0,3,6,2,29.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,14
48,24-25-prem-aston-villa-vs-brentford,88,0,0,1,0.11,0.08,0,0,1,4,26,13,87.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,3,2,50.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,14
569,24-25-prem-aston-villa-vs-brentford,25,0,0,0,0.0,0.0,0,2,0,0,13,8,89.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,2,2,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
111,24-25-prem-aston-villa-vs-brentford,64,0,0,1,0.08,0.07,0,1,0,2,50,32,91.0,1.0,6,1,100.0,4,100.0,1,0,4,0,1,0,2,4,5,4,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
88,24-25-prem-aston-villa-vs-brentford,90,0,0,0,0.0,0.02,0,0,0,4,61,46,90.0,0.0,4,0,0.0,0,0.0,1,2,2,1,3,3,0,4,3,1,33.0,3,75.0,1,2,0,0,0.0,0.0,0,0,0,14
29,24-25-prem-aston-villa-vs-brentford,20,0,0,1,0.03,0.0,0,0,0,0,18,9,75.0,0.0,2,0,0.0,0,0.0,0,1,1,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
104,24-25-prem-aston-villa-vs-brentford,90,0,0,0,0.0,0.06,0,0,0,1,61,39,87.0,1.0,4,0,0.0,1,33.0,0,1,4,0,7,5,0,4,4,0,0.0,4,80.0,0,3,0,0,0.0,0.0,0,0,0,14
338,24-25-prem-aston-villa-vs-brentford,90,0,0,0,0.0,0.01,0,1,0,1,61,35,83.0,0.0,6,0,0.0,4,80.0,1,1,1,2,2,2,1,2,7,2,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
105,24-25-prem-aston-villa-vs-brentford,10,0,0,0,0.0,0.0,0,0,0,0,4,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
98,24-25-prem-aston-villa-vs-brentford,80,0,0,0,0.0,0.03,0,0,0,3,51,31,84.0,0.0,3,0,0.0,1,50.0,0,0,4,0,0,0,0,3,3,1,33.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,14
106,24-25-prem-aston-villa-vs-brentford,70,0,0,3,0.34,0.02,0,0,0,5,25,9,82.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,5,5,1,20.0,4,80.0,1,1,0,0,0.0,0.0,0,0,0,14
94,24-25-prem-aston-villa-vs-brentford,90,0,0,1,0.08,0.01,0,0,0,2,54,37,82.0,0.0,6,0,0.0,3,50.0,0,1,3,0,1,1,2,3,6,2,25.0,1,100.0,2,3,0,0,0.0,0.0,0,0,0,14
110,24-25-prem-aston-villa-vs-brentford,71,0,0,1,0.05,0.01,0,0,0,1,16,9,82.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,14
314,24-25-prem-aston-villa-vs-brentford,20,0,0,1,0.09,0.0,0,0,0,0,7,2,67.0,0.0,0,0,0.0,1,100.0,0,0,0,0,0,0,1,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
31,24-25-prem-aston-villa-vs-brentford,3,0,0,0,0.0,0.01,0,0,0,0,8,4,67.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,14
45,24-25-prem-aston-villa-vs-brentford,2,0,0,0,0.0,0.01,0,0,0,1,4,3,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
58,24-25-prem-aston-villa-vs-brentford,65,1,1,6,1.23,0.03,4,1,1,13,33,17,89.0,2.0,3,0,0.0,1,100.0,0,0,3,0,0,0,1,6,4,5,56.0,1,100.0,3,1,0,0,0.0,0.0,0,0,0,14
57,24-25-prem-aston-villa-vs-brentford,90,0,0,1,0.02,0.36,0,1,0,0,67,38,90.0,3.0,7,2,33.0,1,50.0,1,1,6,1,3,2,0,8,4,8,80.0,0,0.0,5,0,0,0,0.0,0.0,0,0,0,14
