id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
441,Patrick,Dorgu,Dorgu,a,,,4.2,613,156.0,2.6,110,41.0,2.3,154.0,48.0,1,0,0.0,-3,3.0,1889,7279,0.5,4.3,2.3,2.3,1.5,329.0,119.0,,,213.0,85.0,89.0,21.0,131.0,21.0,150.0,48.0,,,,,,,,0.1,0.1,0.2,1.55,0.0,0.13,1.59,0.93,6.62,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4,2534,12594,0.0,0.0,0.0,0.0,0.11000000000000121,0.0,0.30000000000001137,0.0,0.0,0,0,0,0
442,Harry,Maguire,Maguire,i,Hamstring injury - Unknown return date,,4.4,491,102.0,0.6,220,81.0,2.0,174.0,55.0,0,0,0.0,-1,1.0,74,3044,0.5,7.5,0.0,0.0,4.1,70.0,30.0,0.0,0.0,242.0,94.0,333.0,114.0,241.0,67.0,293.0,98.0,,,,,,,,0.08,0.01,0.09,1.77,0.0,0.53,1.06,1.06,6.07,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95,4658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
443,Luke,Shaw,Shaw,a,,,4.5,398,74.0,0.5,232,84.0,1.3,227.0,73.0,1,0,0.0,0,0.0,5617,1165,0.3,6.9,1.3,1.3,2.4,233.0,85.0,,,116.0,51.0,148.0,35.0,324.0,110.0,187.0,63.0,3.0,,,,,,,0.01,0.05,0.06,1.42,0.0,0.16,1.39,1.06,5.46,13,1,81,0,0,0,1,0,0,0,1,0,0,1,0,6,6122,2237,0.0,0.0,0.010000000000000009,0.010000000000000009,1.7200000000000006,16.80000000000001,2.0,0.0,1.8999999999999986,1,7,3,8
457,Carlos Henrique,Casimiro,Casemiro,a,,,5.5,132,83.0,1.4,152,52.0,3.0,122.0,61.0,4,0,0.0,0,0.0,9691,6863,0.5,9.3,3.0,3.0,4.2,65.0,28.0,100.0,100.0,91.0,32.0,108.0,78.0,70.0,42.0,78.0,48.0,,,,,,,,0.24,0.06,0.3,1.17,0.0,0.35,0.94,1.3,11.54,13,4,90,0,0,0,1,0,0,0,0,0,0,1,0,15,10973,13548,0.0,0.6499999999999999,0.020000000000000018,0.6699999999999997,1.83,20.0,2.1999999999999886,46.0,6.799999999999997,3,6,7,16
633,Hugo,Bueno López,H.Bueno,a,,,4.4,522,122.0,0.1,486,177.0,1.0,243.0,81.0,1,0,0.0,-1,1.0,206,223,0.2,5.2,1.0,1.0,1.8,297.0,108.0,100.0,100.0,120.0,53.0,27.0,2.0,180.0,40.0,61.0,14.0,,,,,,,,0.02,0.13,0.15,1.41,0.0,0.11,1.78,0.89,6.91,13,1,13,0,0,0,0,0,0,0,0,0,0,0,0,3,230,409,0.0,0.0,0.0,0.0,0.10999999999999943,3.0,0.30000000000001137,0.0,0.29999999999999716,0,1,1,1
634,Yerson,Mosquera Valdelamar,Mosquera,a,,,4.3,585,144.0,0.1,568,206.0,0.3,321.0,108.0,1,0,0.0,-2,2.0,62,62,0.1,0.5,0.3,0.3,0.4,448.0,154.0,,,360.0,132.0,348.0,120.0,235.0,64.0,345.0,117.0,,,,,,,,0.03,0.0,0.03,1.33,0.0,0.0,2.44,1.05,5.23,13,1,76,0,0,0,1,0,0,0,1,0,0,1,0,3,73,94,0.0,0.05,0.01,0.06,0.8900000000000001,8.0,11.4,22.0,4.1000000000000005,1,2,2,3
445,Harry,Amass,Amass,u,has joined Sheffield Wednesday on loan for the rest of the season.,,4.0,677,193.0,0.1,497,182.0,0.0,477.0,189.0,0,0,0.0,0,0.0,0,54,0.0,0.0,0.0,0.0,0.0,553.0,213.0,0.0,0.0,549.0,215.0,535.0,214.0,504.0,205.0,548.0,215.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
447,Ayden,Heaven,Heaven,a,,,3.8,754,248.0,1.3,162,64.0,0.0,371.0,130.0,0,0,0.0,-2,2.0,3462,3017,0.0,1.1,0.0,0.0,2.0,268.0,95.0,100.0,100.0,357.0,131.0,357.0,125.0,402.0,151.0,389.0,135.0,,,,,,,,0.0,0.26,0.26,1.9,0.0,0.0,6.43,0.0,12.86,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5079,4490,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
448,Tyrell,Malacia,Malacia,a,,,3.8,745,239.0,0.4,256,94.0,0.0,363.0,122.0,0,0,0.0,-2,2.0,1555,1033,0.0,0.0,0.0,0.0,0.0,451.0,157.0,,,446.0,158.0,429.0,156.0,393.0,142.0,444.0,157.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2382,1450,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
449,Bruno,Borges Fernandes,B.Fernandes,a,,,8.9,6,4.0,17.7,23,8.0,6.0,27.0,13.0,11,0,0.0,-1,1.0,157998,11641,0.7,7.1,6.0,6.0,4.8,34.0,15.0,,,4.0,1.0,1.0,1.0,36.0,19.0,2.0,1.0,1.0,1.0,1.0,,,,,0.39,0.2,0.59,1.42,0.0,0.08,1.55,1.01,10.55,13,11,90,0,2,0,1,0,0,0,0,0,0,1,3,37,168137,37579,0.0,0.009999999999999787,0.43000000000000016,0.4400000000000004,1.8299999999999983,64.0,52.19999999999999,1.0,11.700000000000003,2,7,2,11
464,Jack,Moorhouse,Moorhouse,u,has joined Leyton Orient on loan for the rest of the season.,,4.5,453,274.0,0.0,658,274.0,0.0,608.0,238.0,0,0,0.0,0,0.0,0,10,0.0,0.0,0.0,0.0,0.0,661.0,270.0,0.0,0.0,657.0,268.0,648.0,267.0,634.0,263.0,657.0,268.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
647,Gonçalo Manuel,Ganchinho Guedes,Guedes,u,Has joined Real Sociedad permanently.,,5.5,137,86.0,0.0,736,323.0,0.0,726.0,318.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,738.0,325.0,0.0,0.0,738.0,325.0,737.0,325.0,735.0,324.0,738.0,325.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
648,Marshall,Munetsi,Munetsi,a,,,5.4,169,106.0,0.1,496,172.0,0.7,300.0,144.0,0,0,0.0,-1,1.0,398,464,0.1,6.9,0.7,0.7,3.1,161.0,70.0,,,148.0,57.0,207.0,133.0,55.0,30.0,118.0,66.0,,,,,,,,0.16,0.04,0.2,1.39,0.0,0.0,1.97,0.93,8.2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,463,925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
650,Tawanda,Chirewa,Chirewa,a,,,4.3,580,328.0,0.3,318,113.0,0.3,320.0,154.0,1,0,0.0,-2,2.0,1108,581,0.1,0.2,0.3,0.3,1.0,390.0,181.0,,,570.0,209.0,559.0,209.0,534.0,203.0,570.0,209.0,,,,,,,,0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.0,8.57,13,1,21,0,0,0,0,0,0,0,0,0,0,0,0,1,1355,903,0.0,0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,1,0,1,2
458,Kobbie,Mainoo,Mainoo,a,,,4.7,383,239.0,0.4,260,92.0,0.7,293.0,139.0,1,0,0.0,-3,3.0,484,642,0.1,1.9,0.7,0.7,1.0,405.0,189.0,100.0,100.0,341.0,157.0,177.0,119.0,314.0,165.0,314.0,153.0,,,,,,,,0.04,0.12,0.16,1.92,0.0,0.0,3.16,0.0,10.53,13,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3,668,954,0.0,0.0,0.0,0.0,0.11000000000000032,2.0,0.0,0.0,0.1999999999999993,0,1,0,1
459,Manuel,Ugarte Ribeiro,Ugarte,a,,,4.7,381,238.0,0.1,419,140.0,0.3,326.0,157.0,0,0,0.0,-3,3.0,145,311,0.1,2.8,0.3,0.3,1.4,344.0,158.0,,,303.0,136.0,298.0,167.0,379.0,194.0,347.0,167.0,,,,,,,,0.02,0.01,0.03,2.45,0.0,0.0,3.31,0.6,15.65,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,220,491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
460,Toby,Collyer,Collyer,u,Has joined West Bromwich Albion on loan for the rest of the season.,,4.5,431,258.0,0.0,628,254.0,0.0,591.0,223.0,0,0,0.0,0,0.0,0,29,0.0,0.0,0.0,0.0,0.0,645.0,256.0,0.0,0.0,640.0,253.0,631.0,252.0,617.0,248.0,640.0,253.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
461,Jayce,Fitzgerald,Fitzgerald,a,,,4.4,536,315.0,0.0,605,237.0,0.0,558.0,200.0,0,0,0.0,-1,1.0,29,36,0.0,0.0,0.0,0.0,0.0,615.0,235.0,,,609.0,231.0,599.0,231.0,579.0,225.0,609.0,231.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
462,Jack,Fletcher,J.Fletcher,a,,,4.3,593,331.0,0.1,543,198.0,0.0,517.0,179.0,0,0,0.0,-2,2.0,183,146,0.0,0.0,0.0,0.0,0.0,582.0,216.0,,,577.0,212.0,567.0,212.0,543.0,206.0,577.0,212.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
529,Simon,Moore,Moore,a,,,3.9,690,69.0,0.4,273,35.0,0.0,375.0,25.0,0,0,0.0,-1,1.0,304,355,0.0,0.0,-0.5,0.0,0.0,462.0,32.0,,,457.0,32.0,440.0,18.0,406.0,4.0,455.0,32.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,450,508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
204,Darko,Churlinov,Churlinov,u,has joined Kocaelispor  permanently.,,4.9,313,196.0,0.0,683,289.0,0.0,671.0,280.0,0,0,0.0,-1,1.0,0,3,0.0,0.0,0.0,0.0,0.0,700.0,297.0,0.0,0.0,701.0,298.0,697.0,298.0,688.0,295.0,701.0,298.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
205,Josh,Cullen,Cullen,a,,,5.0,243,150.0,2.3,117,39.0,4.7,56.0,24.0,2,0,0.0,0,0.0,3768,10163,0.9,11.4,4.7,4.7,4.4,58.0,25.0,,,42.0,12.0,72.0,53.0,160.0,97.0,64.0,41.0,1.0,,,,,,,0.05,0.06,0.11,2.12,0.0,0.24,1.78,1.05,10.21,13,2,80,0,0,0,1,0,0,0,0,0,0,1,0,10,7323,16343,0.0,0.0,0.010000000000000009,0.010000000000000009,2.3099999999999987,4.0,2.0999999999999943,0.0,0.5999999999999943,1,1,4,6
206,Marcus,Edwards,Edwards,a,,,4.7,377,236.0,0.1,555,207.0,0.3,325.0,156.0,0,0,0.0,-3,3.0,50,132,0.1,0.6,0.3,0.3,1.0,404.0,188.0,,,429.0,200.0,399.0,198.0,291.0,155.0,408.0,192.0,4.0,,,,,,,0.41,0.04,0.45,4.13,0.0,0.0,4.09,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83,206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
539,Luke,O'Nien,O'Nien,a,,,4.0,629,163.0,0.1,559,201.0,0.0,434.0,164.0,0,0,0.0,0,0.0,105,156,0.0,0.0,-0.5,0.0,0.0,514.0,192.0,100.0,100.0,509.0,193.0,495.0,192.0,463.0,182.0,508.0,193.0,,,4.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
540,Timothée,Pembélé,Pembele,a,,,3.9,713,216.0,0.4,264,99.0,0.0,395.0,142.0,0,0,0.0,-1,1.0,68,645,0.0,0.0,-0.5,0.0,0.0,478.0,172.0,,,473.0,173.0,457.0,172.0,425.0,162.0,472.0,173.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103,958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
541,Reinildo,Mandava,Reinildo,a,,,4.0,641,169.0,4.1,85,29.0,1.8,194.0,57.0,4,0,0.0,0,0.0,2765,5797,0.4,5.8,1.3,1.8,2.3,240.0,86.0,100.0,100.0,184.0,74.0,284.0,90.0,282.0,88.0,261.0,86.0,,,,,,,,0.01,0.01,0.02,1.32,0.0,0.21,1.18,1.07,7.27,13,4,90,0,1,0,2,0,0,0,0,0,0,1,0,8,3870,9248,0.0,0.03,0.010000000000000009,0.04000000000000001,1.700000000000001,12.799999999999997,1.6999999999999993,6.0,2.1000000000000014,2,3,8,5
562,Ahmed,Abdullahi,Abdullahi,a,,,4.3,601,82.0,0.4,272,42.0,0.0,524.0,52.0,0,0,0.0,-2,2.0,525,996,0.0,0.0,-0.5,0.0,0.0,586.0,59.0,,,581.0,58.0,571.0,57.0,549.0,57.0,581.0,58.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,748,1440,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
150,Tariq,Lamptey,Lamptey,u,has joined Fiorentina permanently.,,4.4,504,112.0,0.1,468,172.0,0.0,536.0,218.0,0,0,0.0,-1,1.0,0,84,0.0,0.0,0.0,0.0,0.0,594.0,232.0,0.0,0.0,589.0,232.0,579.0,231.0,557.0,227.0,589.0,232.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
151,Jan Paul,van Hecke,Van Hecke,a,,,4.4,517,119.0,1.5,143,57.0,4.3,60.0,26.0,6,0,0.0,-1,1.0,11936,2413,1.0,10.9,4.3,4.3,3.7,96.0,38.0,,,9.0,3.0,242.0,70.0,108.0,16.0,68.0,17.0,,,,,,,,0.05,0.02,0.07,1.22,0.0,0.23,1.23,1.0,8.54,13,6,90,0,0,1,0,0,0,0,0,0,0,1,0,25,14144,5763,0.0,0.0,0.010000000000000009,0.010000000000000009,0.7100000000000009,13.400000000000034,1.1000000000000014,0.0,1.5,0,4,2,4
152,Joël,Veltman,Veltman,a,,,4.3,554,125.0,0.1,453,165.0,0.7,285.0,95.0,1,0,0.0,-2,2.0,110,126,0.2,2.1,0.7,0.7,1.3,352.0,124.0,100.0,100.0,256.0,99.0,315.0,105.0,356.0,124.0,327.0,108.0,,,,,,,,0.0,0.0,0.0,1.81,0.0,0.0,1.56,1.04,11.18,13,1,6,0,0,0,0,0,0,0,0,0,0,0,0,4,151,223,0.0,0.0,0.0,0.0,0.010000000000000675,6.0,0.0,0.0,0.5999999999999996,1,2,0,3
153,Adam,Webster,Webster,i,Knee injury - Unknown return date,,4.4,493,104.0,0.0,720,243.0,0.0,530.0,215.0,0,0,0.0,-1,1.0,9,12,0.0,0.0,0.0,0.0,0.0,590.0,230.0,0.0,0.0,585.0,230.0,575.0,229.0,553.0,225.0,585.0,230.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
154,Eiran,Cashin,Cashin,u,Has joined Birmingham on loan for the rest of the season.,,4.0,642,170.0,0.0,723,244.0,0.0,445.0,169.0,0,0,0.0,0,0.0,0,2,0.0,0.0,0.0,0.0,0.0,525.0,197.0,0.0,0.0,520.0,198.0,506.0,197.0,474.0,187.0,519.0,198.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
155,Jacob,Slater,Slater,u,has joined Harrogate Town on loan until January.,,4.0,680,195.0,0.1,458,168.0,0.0,480.0,191.0,0,0,0.0,0,0.0,0,88,0.0,0.0,0.0,0.0,0.0,556.0,215.0,0.0,0.0,552.0,217.0,538.0,216.0,507.0,207.0,551.0,217.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
161,Julio,Enciso Espínola,Enciso,u,has joined Strasbourg permanently.,,5.4,174,108.0,0.0,703,302.0,0.0,721.0,314.0,0,0,0.0,-1,1.0,0,5,0.0,0.0,0.0,0.0,0.0,735.0,322.0,0.0,0.0,735.0,322.0,734.0,322.0,730.0,321.0,735.0,322.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
606,Konstantinos,Mavropanos,Mavropanos,a,,,4.4,506,114.0,0.0,580,210.0,0.8,273.0,90.0,3,0,0.0,-1,1.0,36,45,0.2,4.5,0.8,0.2,2.9,183.0,67.0,100.0,50.0,170.0,69.0,388.0,139.0,206.0,49.0,251.0,82.0,,,,,,,,0.06,0.01,0.07,1.47,0.0,0.15,1.69,0.92,10.62,13,3,90,0,0,0,2,0,0,0,0,0,0,1,0,12,40,124,0.0,0.0,0.0,0.0,1.2400000000000002,20.399999999999977,0.3999999999999999,2.0,2.299999999999997,4,6,3,10
609,Jean-Clair,Todibo,Todibo,a,,,4.3,572,139.0,0.1,465,170.0,2.8,133.0,43.0,1,0,0.0,-2,2.0,150,146,0.7,3.0,2.8,2.3,1.6,322.0,115.0,,,156.0,67.0,291.0,92.0,358.0,126.0,263.0,88.0,,,,,,,,0.0,0.02,0.02,1.75,0.0,0.0,2.16,1.08,8.24,13,1,90,0,0,0,2,0,0,0,0,0,0,1,0,8,236,267,0.0,0.0,0.010000000000000009,0.010000000000000009,1.2400000000000002,14.0,1.3000000000000007,0.0,1.5,0,5,8,5
232,Tosin,Adarabioyo,Tosin,a,,,4.2,605,151.0,0.4,285,105.0,3.3,101.0,36.0,0,0,0.0,-3,3.0,580,965,0.8,5.7,3.3,2.3,3.0,166.0,59.0,100.0,100.0,185.0,75.0,345.0,119.0,323.0,109.0,280.0,94.0,,,,,,,,0.01,0.04,0.05,1.12,0.0,0.39,1.16,0.77,9.64,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,1531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
233,Josh,Acheampong,Acheampong,a,,,3.9,736,231.0,1.8,133,51.0,0.0,417.0,156.0,0,0,0.0,-1,1.0,1339,8816,0.0,6.9,0.0,-1.0,5.4,12.0,7.0,100.0,100.0,240.0,93.0,369.0,127.0,195.0,45.0,283.0,96.0,,,,,,,,0.16,0.01,0.17,1.95,0.0,0.52,1.29,1.03,6.21,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1847,14497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
234,Aarón,Anselmino,Anselmino,u,has joined Borussia Dortmund on loan for the rest of the season.,,4.0,684,199.0,0.1,546,198.0,0.0,484.0,195.0,0,0,0.0,0,0.0,0,34,0.0,0.0,0.0,0.0,0.0,560.0,219.0,0.0,0.0,556.0,221.0,542.0,220.0,511.0,211.0,555.0,221.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
238,Estêvão,Almeida de Oliveira Gonçalves,Estêvão,a,,,6.5,60,40.0,3.1,103,35.0,1.7,211.0,106.0,1,0,0.0,0,0.0,35954,9525,0.3,4.6,1.7,0.7,2.7,213.0,94.0,,,227.0,96.0,83.0,61.0,59.0,33.0,109.0,64.0,2.0,,,,,,,0.44,0.43,0.87,0.56,0.0,0.47,0.47,1.18,7.07,13,1,45,0,0,0,0,0,0,0,0,0,0,1,0,2,48387,17632,0.0,0.1100000000000001,0.030000000000000027,0.14000000000000012,0.25,1.7999999999999972,31.0,9.0,4.199999999999996,0,0,0,0
239,Jamie,Bynoe-Gittens,Gittens,a,,,6.1,86,57.0,0.1,431,146.0,2.3,164.0,85.0,0,0,0.0,-4,4.0,311,362,0.4,2.5,2.3,1.3,1.5,339.0,156.0,,,297.0,133.0,125.0,88.0,181.0,106.0,238.0,119.0,,,,,,,,0.18,0.14,0.32,1.39,0.0,0.27,0.53,0.8,5.33,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
240,Christopher,Nkunku,Nkunku,u,has joined AC Milan permanently.,,5.9,98,64.0,0.1,484,166.0,0.0,735.0,325.0,0,0,0.0,-1,1.0,0,36,0.0,0.0,0.0,0.0,0.0,743.0,329.0,0.0,0.0,743.0,329.0,743.0,329.0,743.0,329.0,743.0,329.0,,,2.0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
658,Nathan,Fraser,Fraser,a,,,4.3,590,79.0,1.8,135,19.0,0.0,514.0,49.0,0,0,0.0,-2,2.0,2672,3338,0.0,0.0,0.0,0.0,0.0,580.0,57.0,,,575.0,56.0,565.0,55.0,540.0,55.0,575.0,56.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3534,4941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
663,Jhon,Arias,J.Arias,a,,,5.0,258,158.0,0.2,390,130.0,0.7,298.0,143.0,1,0,0.0,-5,5.0,104,329,0.1,4.2,0.7,0.7,1.8,304.0,139.0,,,247.0,107.0,69.0,51.0,110.0,65.0,147.0,78.0,1.0,,,,,,,0.29,0.06,0.35,1.12,0.0,0.14,1.53,1.11,9.88,13,1,87,0,0,0,1,0,0,0,1,0,0,1,0,5,113,705,0.0,0.09000000000000008,0.020000000000000018,0.10999999999999988,0.9699999999999989,1.0,5.0,13.0,1.9000000000000057,1,2,5,8
7,Riccardo,Calafiori,Calafiori,a,,,5.8,110,8.0,14.7,27,10.0,1.0,266.0,87.0,0,0,0.0,3,-3.0,36743,26801,0.2,10.9,2.0,2.0,4.8,29.0,16.0,100.0,100.0,135.0,61.0,144.0,33.0,48.0,3.0,94.0,29.0,,,,,,,,0.21,0.03,0.24,0.47,0.0,0.64,0.54,1.18,5.72,13,0,45,0,0,0,0,0,0,0,1,0,0,1,0,5,49258,40462,0.0,0.0,0.009999999999999953,0.010000000000000231,0.3099999999999996,15.0,1.2000000000000028,0.0,1.5999999999999943,3,6,3,9
9,Jakub,Kiwior,Kiwior,u,has joined Porto on loan for the rest of the season.,,5.4,171,19.0,0.1,564,203.0,0.0,720.0,247.0,0,0,0.0,-1,1.0,0,14,0.0,0.0,0.0,0.0,0.0,734.0,249.0,0.0,0.0,734.0,249.0,733.0,249.0,729.0,248.0,734.0,249.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
10,Myles,Lewis-Skelly,Lewis-Skelly,a,,,5.1,236,37.0,1.5,144,58.0,0.3,336.0,114.0,0,0,0.0,-4,4.0,1039,2050,0.1,1.4,1.3,1.3,0.8,443.0,150.0,,,399.0,146.0,368.0,126.0,373.0,136.0,412.0,144.0,,,,,,,,0.0,0.01,0.01,1.0,0.0,0.0,0.68,0.0,5.45,13,0,45,0,0,0,1,0,0,0,1,0,0,0,0,-1,1283,3212,0.0,0.0,0.02,0.02,0.48,0.40000000000000036,2.2,0.0,0.2999999999999998,1,2,3,3
11,Benjamin,White,White,a,,,5.3,191,26.0,0.4,263,98.0,0.0,711.0,244.0,0,0,0.0,-2,2.0,478,547,0.0,1.1,1.0,1.0,6.0,4.0,2.0,100.0,100.0,388.0,142.0,352.0,123.0,390.0,139.0,404.0,142.0,,,,,,,,0.01,0.01,0.02,1.12,0.0,1.29,0.0,1.29,10.29,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,596,820,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
