player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
571,24-25-prem-manchester-city-vs-everton,90,0,0,7,0.22,0.34,3,7,0,12,66,32,89.0,2.0,1,2,40.0,0,0.0,0,0,4,0,0,0,1,8,7,8,53.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,18
235,24-25-prem-manchester-city-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,67,34,65.0,0.0,0,0,0.0,13,42.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,1,1.66,0.66,1,34,13,18
342,24-25-prem-manchester-city-vs-everton,90,1,0,3,0.27,0.04,1,0,1,3,90,62,91.0,1.0,7,1,20.0,2,100.0,3,0,2,0,1,0,1,5,5,5,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,18
232,24-25-prem-manchester-city-vs-everton,81,1,0,1,0.24,0.01,1,0,0,3,38,21,91.0,1.0,2,1,25.0,2,100.0,1,0,5,0,2,0,2,2,6,2,29.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,18
350,24-25-prem-manchester-city-vs-everton,90,0,0,5,0.67,0.06,0,3,2,10,98,66,93.0,0.0,8,0,0.0,0,0.0,1,0,1,0,0,0,1,7,4,5,63.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,18
341,24-25-prem-manchester-city-vs-everton,85,0,0,1,0.11,0.03,0,1,0,1,80,61,91.0,0.0,12,0,0.0,2,33.0,1,0,5,0,4,0,0,5,2,3,100.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,18
346,24-25-prem-manchester-city-vs-everton,75,0,1,0,0.0,0.09,0,0,0,5,41,18,82.0,2.0,0,1,100.0,0,0.0,2,0,6,0,0,0,1,7,6,7,54.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,18
354,24-25-prem-manchester-city-vs-everton,85,0,0,3,0.07,0.11,0,0,0,0,127,107,91.0,1.0,16,0,0.0,4,44.0,0,1,4,0,1,1,2,4,2,4,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,18
348,24-25-prem-manchester-city-vs-everton,90,0,0,2,0.14,0.71,0,0,0,2,69,45,90.0,7.0,5,5,63.0,5,83.0,0,0,2,0,0,0,0,3,3,2,40.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,18
236,24-25-prem-manchester-city-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,50,28,90.0,0.0,3,0,0.0,1,25.0,3,2,1,3,10,7,0,5,1,4,80.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,18
221,24-25-prem-manchester-city-vs-everton,89,0,0,0,0.0,0.0,0,2,0,0,46,15,71.0,0.0,6,0,0.0,3,43.0,1,1,3,2,5,1,0,4,2,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
355,24-25-prem-manchester-city-vs-everton,90,0,0,1,0.05,0.08,0,0,0,1,88,72,94.0,0.0,11,0,0.0,2,67.0,1,0,5,1,1,0,0,2,2,1,50.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,18
219,24-25-prem-manchester-city-vs-everton,90,0,0,1,0.01,0.0,1,0,0,1,41,24,80.0,0.0,1,0,0.0,1,25.0,1,0,1,1,7,2,0,4,2,2,100.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,18
217,24-25-prem-manchester-city-vs-everton,90,0,0,1,0.04,0.01,0,1,0,1,35,24,96.0,0.0,3,0,0.0,1,100.0,2,0,6,0,0,0,2,3,4,3,43.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,18
651,24-25-prem-manchester-city-vs-everton,90,0,0,2,0.07,0.01,0,2,0,0,50,34,92.0,0.0,6,0,0.0,1,50.0,0,2,7,1,1,1,1,2,4,2,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,18
351,24-25-prem-manchester-city-vs-everton,90,0,0,2,0.82,0.05,1,2,1,13,22,10,77.0,2.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,4,3,2,67.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,18
224,24-25-prem-manchester-city-vs-everton,90,0,0,1,0.08,0.2,0,1,0,4,33,9,75.0,3.0,2,4,44.0,1,100.0,0,0,2,0,2,0,2,2,10,2,20.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,18
345,24-25-prem-manchester-city-vs-everton,15,0,0,0,0.0,0.13,0,0,0,1,17,11,79.0,0.0,3,1,50.0,1,50.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
