player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
224,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,1,0.02,0.01,0,0,0,2,41,22,0.0,2.0,3,0,0.0,2,0.0,0,0,8,1,2,2,0,5,2,2,0.0,3,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
26,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,0,0.0,0.27,0,1,0,2,45,32,0.0,2.0,7,0,0.0,1,0.0,0,0,3,1,1,1,1,4,5,3,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,0,0.0,0.01,0,1,0,0,63,52,0.0,0.0,6,0,0.0,0,0.0,0,0,1,0,1,0,0,4,3,3,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
237,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,3,0.13,0.4,1,0,0,0,75,55,0.0,2.0,10,3,0.0,4,0.0,0,0,3,0,0,0,2,2,2,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.16,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
230,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,2,0.13,0.01,0,1,0,7,72,46,0.0,0.0,6,0,0.0,1,0.0,0,0,3,0,4,2,0,7,4,1,0.0,6,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
226,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,2,0.03,0.01,0,0,0,0,97,77,0.0,0.0,5,0,0.0,2,0.0,0,1,1,0,6,4,0,4,2,1,0.0,3,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
241,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,0,0.0,0.1,0,0,0,0,78,61,0.0,1.0,6,1,0.0,1,0.0,0,1,3,0,0,0,0,4,0,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,0,0.0,0.01,0,0,1,0,32,21,0.0,1.0,2,0,0.0,0,0.0,0,0,5,1,0,0,1,2,4,2,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
220,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,49,28,0.0,0.0,8,0,0.0,9,0.0,0,0,11,0,0,0,0,0,1,0,0.0,0,0.0,0,0,1,1,1.2,0.2,1,28,9,0.0,1,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
666,25-26-efl-cup-chelsea-vs-arsenal,69,0,0,1,0.02,0.0,0,0,0,2,10,1,0.0,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,0,2,1,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
246,25-26-efl-cup-chelsea-vs-arsenal,75,0,0,0,0.0,0.02,0,0,0,1,51,43,0.0,0.0,3,0,0.0,0,0.0,0,1,4,1,0,0,0,3,0,2,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,1,0.14,0.0,0,0,0,4,31,9,0.0,0.0,0,0,0.0,0,0.0,0,0,2,1,1,1,1,4,7,2,0.0,2,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
672,25-26-efl-cup-chelsea-vs-arsenal,60,0,0,1,0.02,0.0,0,0,0,0,32,27,0.0,0.0,2,0,0.0,0,0.0,0,0,0,0,3,1,0,1,1,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
228,25-26-efl-cup-chelsea-vs-arsenal,87,0,0,0,0.0,0.01,0,0,0,1,59,33,0.0,0.0,4,0,0.0,1,0.0,0,1,3,1,1,1,0,4,5,4,0.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,25-26-efl-cup-chelsea-vs-arsenal,69,0,0,0,0.0,0.01,0,0,0,1,23,8,0.0,0.0,2,0,0.0,0,0.0,0,0,2,0,1,0,0,2,4,2,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
453,25-26-efl-cup-chelsea-vs-arsenal,15,0,0,0,0.0,0.0,0,0,0,0,12,9,0.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20,25-26-efl-cup-chelsea-vs-arsenal,21,0,0,0,0.0,0.0,0,0,0,0,19,7,0.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,0,0,1,3,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
249,25-26-efl-cup-chelsea-vs-arsenal,90,0,0,1,0.02,0.05,0,1,0,4,41,18,0.0,0.0,3,0,0.0,0,0.0,0,0,1,0,1,0,0,6,7,5,0.0,1,0.0,4,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
235,25-26-efl-cup-chelsea-vs-arsenal,30,0,0,1,0.13,0.02,0,0,0,0,25,18,0.0,1.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
238,25-26-efl-cup-chelsea-vs-arsenal,30,0,0,0,0.0,0.08,0,0,0,2,22,12,0.0,1.0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,1,5,1,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
250,25-26-efl-cup-chelsea-vs-arsenal,60,0,0,2,0.19,0.01,0,1,1,2,26,8,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,4,8,4,0.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
233,25-26-efl-cup-chelsea-vs-arsenal,3,0,0,1,0.01,0.0,1,0,0,1,3,1,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,1,0.0,1,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.01,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
413,25-26-efl-cup-newcastle-united-vs-manchester-city,90,2,0,5,0.93,0.23,2,0,0,9,53,32,0.0,2.0,1,0,0.0,2,0.0,0,1,2,0,0,0,0,3,3,3,0.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.26,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
427,25-26-efl-cup-newcastle-united-vs-manchester-city,90,1,0,4,0.49,0.11,3,2,1,7,69,48,0.0,5.0,3,1,0.0,0,0.0,0,3,1,0,0,0,0,4,1,4,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.52,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
402,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,1,0.04,0.06,0,1,0,2,77,56,0.0,2.0,2,0,0.0,0,0.0,0,3,5,1,1,1,1,8,4,8,0.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
478,25-26-efl-cup-newcastle-united-vs-manchester-city,76,0,0,1,0.05,0.11,1,0,0,0,68,38,0.0,2.0,10,1,0.0,4,0.0,0,1,8,1,2,0,1,4,2,4,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.08,3,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
182,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,47,21,0.0,0.0,3,0,0.0,5,0.0,0,0,11,0,0,0,0,2,0,1,0.0,1,0.0,1,0,4,1,1.17,0.17,0,21,5,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
476,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.03,0,0,0,0,49,24,0.0,1.0,3,0,0.0,0,0.0,0,0,4,1,7,5,1,10,8,5,0.0,5,0.0,1,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,4,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
411,25-26-efl-cup-newcastle-united-vs-manchester-city,71,0,0,0,0.0,0.04,0,0,1,0,95,84,0.0,0.0,6,0,0.0,2,0.0,0,1,1,0,1,1,1,1,4,0,0.0,1,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,1,0.06,0.43,1,0,0,2,57,39,0.0,1.0,7,0,0.0,3,0.0,0,0,7,0,0,0,1,4,4,4,0.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.03,2,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
406,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,58,51,0.0,0.0,2,0,0.0,0,0.0,0,1,4,0,3,2,0,1,3,0,0.0,1,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,25-26-efl-cup-newcastle-united-vs-manchester-city,45,0,0,0,0.0,0.05,0,1,0,0,36,22,0.0,1.0,4,0,0.0,2,0.0,0,0,3,0,0,0,1,6,3,6,0.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
414,25-26-efl-cup-newcastle-united-vs-manchester-city,72,0,0,1,0.12,0.08,0,1,0,2,47,27,0.0,0.0,3,0,0.0,1,0.0,0,0,4,0,0,0,0,1,7,1,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
421,25-26-efl-cup-newcastle-united-vs-manchester-city,19,0,0,1,0.02,0.01,0,0,0,0,37,34,0.0,0.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,1,1,1,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,25-26-efl-cup-newcastle-united-vs-manchester-city,19,0,0,2,0.57,0.03,2,0,1,2,8,3,0.0,1.0,0,0,0.0,0,0.0,0,1,1,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,1.07,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.03,0,1,0,0,63,36,0.0,0.0,4,0,0.0,1,0.0,0,0,3,0,1,0,0,5,3,5,0.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,2,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
794,25-26-efl-cup-newcastle-united-vs-manchester-city,45,0,0,0,0.0,0.01,0,0,0,0,47,40,0.0,0.0,2,0,0.0,1,0.0,0,0,2,1,1,0,0,1,1,1,0.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,25-26-efl-cup-newcastle-united-vs-manchester-city,45,0,0,1,0.03,0.01,0,0,0,3,50,40,0.0,0.0,8,0,0.0,0,0.0,0,0,3,0,3,2,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
82,25-26-efl-cup-newcastle-united-vs-manchester-city,71,0,0,1,0.03,0.12,0,1,0,7,30,14,0.0,2.0,1,0,0.0,0,0.0,0,0,3,0,1,1,1,3,6,3,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,25-26-efl-cup-newcastle-united-vs-manchester-city,18,0,0,1,0.04,0.31,0,2,0,1,31,19,0.0,2.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,2,1,2,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
423,25-26-efl-cup-newcastle-united-vs-manchester-city,83,0,0,1,0.02,0.05,1,0,0,1,94,68,0.0,0.0,10,0,0.0,1,0.0,0,1,1,0,1,0,1,10,4,7,0.0,3,0.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.01,6,0,0,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
486,25-26-efl-cup-newcastle-united-vs-manchester-city,45,1,0,4,0.67,0.0,1,2,1,3,19,4,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,4,3,4,0.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.74,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,25-26-efl-cup-newcastle-united-vs-manchester-city,45,0,0,0,0.0,0.01,0,0,0,0,22,8,0.0,1.0,3,0,0.0,1,0.0,0,1,6,0,1,1,1,0,4,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
674,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,44,20,0.0,0.0,7,0,0.0,4,0.0,0,0,12,0,2,0,0,0,0,0,0.0,0,0.0,0,0,5,3,2.86,-0.14,1,20,4,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
487,25-26-efl-cup-newcastle-united-vs-manchester-city,46,0,0,1,0.03,0.2,0,1,0,2,17,10,0.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,1,2,1,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
494,25-26-efl-cup-newcastle-united-vs-manchester-city,45,0,0,0,0.0,0.09,0,0,0,5,21,13,0.0,1.0,3,0,0.0,0,0.0,0,0,1,0,1,0,0,2,3,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,1,0,0,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
684,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,1,1,0.02,0.04,0,0,0,0,58,45,0.0,1.0,5,0,0.0,3,0.0,0,0,3,3,2,0,0,1,3,0,0.0,1,0.0,0,3,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,25-26-efl-cup-newcastle-united-vs-manchester-city,90,0,0,1,0.06,0.0,1,0,1,2,57,39,0.0,0.0,3,0,0.0,1,0.0,0,1,0,1,1,1,0,2,0,1,0.0,1,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.11,1,0,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
410,25-26-efl-cup-newcastle-united-vs-manchester-city,7,0,0,0,0.0,0.03,0,0,0,0,14,12,0.0,0.0,1,1,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
