player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
403,24-25-prem-newcastle-united-vs-southampton,90,1,0,2,0.22,0.01,1,0,0,3,38,10,63.0,0.0,5,0,0.0,0,0.0,1,1,3,2,6,5,1,8,7,4,40.0,4,80.0,3,4,0,0,0.0,0.0,0,0,0,1
413,24-25-prem-newcastle-united-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,30,8,33.0,0.0,0,0,0.0,6,27.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0.42,0.42,0,8,6,1
401,24-25-prem-newcastle-united-vs-southampton,90,0,1,0,0.0,0.08,0,0,0,3,22,8,80.0,1.0,1,0,0.0,0,0.0,1,1,2,0,3,2,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1
394,24-25-prem-newcastle-united-vs-southampton,90,0,0,0,0.0,0.04,0,0,0,0,54,18,72.0,0.0,9,0,0.0,2,40.0,4,1,4,1,2,0,0,12,5,12,71.0,0,0.0,6,2,0,0,0.0,0.0,0,0,0,1
452,24-25-prem-newcastle-united-vs-southampton,70,0,0,1,0.05,0.44,0,1,0,3,50,33,89.0,2.0,2,0,0.0,1,100.0,1,1,2,0,2,2,0,6,1,5,83.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,1
455,24-25-prem-newcastle-united-vs-southampton,81,0,0,0,0.0,0.03,0,0,0,1,87,77,94.0,1.0,8,0,0.0,8,100.0,0,1,5,0,3,2,0,3,1,1,100.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,1
398,24-25-prem-newcastle-united-vs-southampton,70,0,0,0,0.0,0.02,0,1,0,1,27,10,71.0,1.0,1,0,0.0,0,0.0,0,0,3,0,0,0,0,5,2,5,83.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,1
399,24-25-prem-newcastle-united-vs-southampton,70,0,0,0,0.0,0.02,0,0,0,1,42,12,60.0,1.0,0,1,20.0,0,0.0,0,1,2,2,1,0,3,0,7,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1
395,24-25-prem-newcastle-united-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,30,13,72.0,0.0,2,0,0.0,1,33.0,0,0,4,1,10,5,0,1,5,0,0.0,1,33.0,0,3,0,0,0.0,0.0,0,0,0,1
409,24-25-prem-newcastle-united-vs-southampton,90,0,0,0,0.0,0.0,0,0,0,0,37,8,57.0,0.0,2,0,0.0,1,50.0,2,0,3,2,2,2,1,4,5,3,60.0,1,25.0,1,0,0,0,0.0,0.0,0,0,0,1
410,24-25-prem-newcastle-united-vs-southampton,90,0,0,0,0.0,0.01,0,0,0,2,23,11,73.0,0.0,0,0,0.0,1,100.0,3,0,2,0,1,1,1,3,3,3,60.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1
402,24-25-prem-newcastle-united-vs-southampton,30,0,0,0,0.0,0.01,0,0,0,0,13,6,86.0,0.0,2,0,0.0,0,0.0,3,0,3,0,0,0,0,4,2,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,1
518,24-25-prem-newcastle-united-vs-southampton,90,0,0,1,0.11,0.1,0,0,0,2,103,83,93.0,3.0,10,0,0.0,1,50.0,1,0,3,1,2,0,0,5,7,4,36.0,1,100.0,2,5,0,0,0.0,0.0,0,0,0,1
472,24-25-prem-newcastle-united-vs-southampton,90,0,0,0,0.0,0.04,0,0,0,2,99,84,93.0,1.0,11,0,0.0,0,0.0,0,0,3,0,2,0,1,1,3,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1
461,24-25-prem-newcastle-united-vs-southampton,90,0,0,0,0.0,0.02,0,0,0,3,101,81,89.0,1.0,13,0,0.0,2,40.0,1,0,4,1,2,1,0,1,5,1,33.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1
584,24-25-prem-newcastle-united-vs-southampton,71,0,0,2,0.3,0.02,0,0,2,4,33,20,80.0,1.0,2,0,0.0,0,0.0,1,0,5,0,1,1,0,5,2,2,50.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,1
476,24-25-prem-newcastle-united-vs-southampton,81,0,0,2,0.06,0.08,0,2,0,2,85,60,91.0,0.0,7,0,0.0,1,100.0,0,0,3,0,0,0,0,4,5,4,50.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,1
