player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
345,24-25-prem-manchester-city-vs-nottingham-forest,74,1,1,5,0.35,0.25,3,2,0,5,68,38,83.0,4.0,3,3,38.0,1,100.0,0,1,4,0,1,0,2,4,4,4,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,14
346,24-25-prem-manchester-city-vs-nottingham-forest,89,1,1,3,0.19,0.24,1,6,0,12,68,31,82.0,1.0,1,1,50.0,0,0.0,2,1,2,0,0,0,0,10,10,10,56.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,14
342,24-25-prem-manchester-city-vs-nottingham-forest,90,1,0,1,0.84,0.28,1,2,0,8,69,44,83.0,2.0,2,2,67.0,3,100.0,1,1,10,0,1,1,2,4,5,4,44.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,14
625,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,1,0.06,0.13,0,1,0,2,93,71,93.0,2.0,3,0,0.0,1,50.0,2,2,9,0,2,0,0,6,6,5,45.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,14
351,24-25-prem-manchester-city-vs-nottingham-forest,90,0,1,2,0.17,0.29,1,0,0,5,32,14,82.0,3.0,3,0,0.0,2,100.0,0,0,1,0,1,1,0,6,3,6,75.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,14
349,24-25-prem-manchester-city-vs-nottingham-forest,89,0,0,2,0.1,0.12,1,1,0,4,77,57,98.0,3.0,7,0,0.0,2,100.0,1,0,3,1,0,0,0,7,4,7,64.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,14
350,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,2,0.56,0.02,0,1,2,4,65,33,85.0,0.0,9,0,0.0,1,33.0,2,0,5,0,3,2,0,5,4,5,63.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,14
361,24-25-prem-manchester-city-vs-nottingham-forest,90,0,0,0,0.0,0.02,0,0,0,1,92,85,94.0,0.0,8,0,0.0,2,67.0,1,0,0,0,1,0,0,3,0,1,100.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,14
341,24-25-prem-manchester-city-vs-nottingham-forest,89,0,0,0,0.0,0.02,0,0,0,0,77,69,95.0,0.0,8,0,0.0,0,0.0,0,0,3,0,2,0,0,2,1,0,0.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,14
340,24-25-prem-manchester-city-vs-nottingham-forest,45,0,0,1,0.14,0.01,0,0,0,1,28,15,79.0,0.0,3,0,0.0,1,50.0,2,0,3,0,1,1,1,4,2,2,50.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,14
