player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
255,24-25-prem-liverpool-vs-fulham,90,0,2,0,0.0,0.52,0,1,0,2,60,23,79.0,4.0,5,3,75.0,0,0.0,3,3,3,1,1,1,3,8,6,7,54.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,16
321,24-25-prem-liverpool-vs-fulham,70,1,0,3,0.58,0.01,3,2,0,4,37,14,82.0,1.0,0,0,0.0,0,0.0,0,1,2,0,0,0,0,5,2,4,67.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,16
317,24-25-prem-liverpool-vs-fulham,11,1,0,2,0.38,0.22,1,3,0,6,22,10,77.0,2.0,2,0,0.0,0,0.0,1,0,1,0,0,0,0,5,3,4,67.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,16
323,24-25-prem-liverpool-vs-fulham,90,0,0,0,0.0,0.06,0,2,0,0,83,65,96.0,0.0,9,0,0.0,2,100.0,1,3,8,1,1,1,0,8,5,5,50.0,3,100.0,1,2,0,0,0.0,0.0,0,0,0,16
240,24-25-prem-liverpool-vs-fulham,69,1,0,2,0.13,0.09,1,0,0,3,28,17,89.0,1.0,1,0,0.0,1,100.0,1,0,4,0,0,0,0,2,2,2,50.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,16
336,24-25-prem-liverpool-vs-fulham,79,0,0,0,0.0,0.44,0,1,0,1,54,33,79.0,3.0,5,1,100.0,3,60.0,2,0,6,0,0,0,1,5,2,5,83.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,16
328,24-25-prem-liverpool-vs-fulham,90,0,1,4,0.22,0.37,0,3,0,13,52,16,67.0,1.0,2,1,25.0,1,50.0,0,0,1,0,0,0,0,4,5,4,44.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,16
327,24-25-prem-liverpool-vs-fulham,90,0,0,2,0.64,0.04,0,1,1,3,30,15,79.0,1.0,3,1,50.0,3,100.0,0,0,1,0,0,0,0,4,2,2,50.0,2,100.0,2,2,0,0,0.0,0.0,0,0,0,16
319,24-25-prem-liverpool-vs-fulham,11,0,0,1,0.04,0.07,0,0,0,1,30,14,88.0,2.0,3,2,25.0,3,100.0,1,0,1,0,0,0,0,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
247,24-25-prem-liverpool-vs-fulham,90,0,0,2,0.08,0.06,0,2,0,3,59,32,84.0,1.0,9,1,50.0,5,83.0,0,0,5,1,0,0,0,3,4,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,16
316,24-25-prem-liverpool-vs-fulham,20,0,1,1,0.11,0.02,0,0,0,3,10,5,100.0,1.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,2,4,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,16
251,24-25-prem-liverpool-vs-fulham,22,1,0,1,0.28,0.0,1,0,0,1,10,2,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,2,6,1,33.0,1,20.0,1,0,0,0,0.0,0.0,0,0,0,16
322,24-25-prem-liverpool-vs-fulham,90,0,0,1,0.03,0.02,0,0,0,1,80,58,92.0,0.0,3,0,0.0,0,0.0,2,3,5,1,0,0,2,5,5,4,50.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,16
259,24-25-prem-liverpool-vs-fulham,87,0,0,4,0.62,0.02,0,3,0,4,40,18,75.0,1.0,1,0,0.0,1,33.0,0,1,4,0,0,0,0,5,6,5,50.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,16
586,24-25-prem-liverpool-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,44,26,87.0,0.0,2,0,0.0,2,50.0,0,1,3,0,12,5,3,3,3,1,25.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,16
311,24-25-prem-liverpool-vs-fulham,79,0,0,0,0.0,0.08,0,0,0,0,83,55,83.0,1.0,21,1,14.0,7,50.0,0,0,5,2,2,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
310,24-25-prem-liverpool-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,40,29,94.0,0.0,0,0,0.0,2,50.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,2,1.8,-0.2,2,29,2,16
257,24-25-prem-liverpool-vs-fulham,55,0,0,0,0.0,0.0,0,0,0,0,31,14,70.0,0.0,2,0,0.0,1,50.0,1,0,0,0,1,1,1,3,1,3,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,16
622,24-25-prem-liverpool-vs-fulham,90,0,0,0,0.0,0.01,0,1,0,0,43,30,91.0,0.0,1,0,0.0,0,0.0,2,0,5,0,3,2,2,4,5,3,38.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,16
248,24-25-prem-liverpool-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,49,27,69.0,0.0,0,0,0.0,10,48.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,2,1.44,-0.56,1,27,10,16
249,24-25-prem-liverpool-vs-fulham,90,0,0,2,0.05,0.01,0,0,0,0,44,25,81.0,2.0,5,0,0.0,1,50.0,0,0,2,2,1,1,2,4,4,3,50.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,16
324,24-25-prem-liverpool-vs-fulham,70,0,0,1,0.04,0.02,0,0,0,2,54,46,96.0,0.0,5,0,0.0,1,100.0,0,0,3,0,0,0,2,1,3,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,16
339,24-25-prem-liverpool-vs-fulham,90,0,0,1,0.09,0.02,0,0,0,1,83,76,96.0,0.0,10,0,0.0,8,89.0,0,0,3,0,1,0,1,2,2,0,0.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,16
19,24-25-prem-liverpool-vs-fulham,21,0,0,0,0.0,0.02,0,0,0,0,6,3,60.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
244,24-25-prem-liverpool-vs-fulham,35,0,0,0,0.0,0.0,0,0,0,0,23,18,95.0,0.0,0,0,0.0,1,100.0,1,2,0,0,0,0,1,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,16
333,24-25-prem-liverpool-vs-fulham,20,0,0,0,0.0,0.0,0,0,0,0,36,24,89.0,0.0,3,0,0.0,0,0.0,0,1,0,0,2,1,0,2,3,0,0.0,2,50.0,0,0,0,0,0.0,0.0,0,0,0,16
245,24-25-prem-liverpool-vs-fulham,90,0,0,0,0.0,0.0,0,0,0,0,49,35,90.0,0.0,5,0,0.0,4,57.0,0,0,1,1,8,6,0,1,2,0,0.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,16
252,24-25-prem-liverpool-vs-fulham,68,0,0,0,0.0,0.0,0,0,0,3,20,10,83.0,0.0,1,0,0.0,0,0.0,0,0,2,0,1,0,0,1,5,0,0.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,16
335,24-25-prem-liverpool-vs-fulham,17,0,0,0,0.0,0.0,0,0,0,0,15,9,82.0,0.0,1,0,0.0,0,0.0,1,1,0,0,0,0,0,2,1,1,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,16
