player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
110,24-25-prem-brentford-vs-afc-bournemouth,90,2,0,2,0.6,0.02,2,1,0,8,38,18,86.0,0.0,2,0,0.0,1,100.0,0,0,3,0,0,0,0,4,6,3,38.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,11
89,24-25-prem-brentford-vs-afc-bournemouth,89,1,0,2,0.11,0.1,1,1,0,4,62,25,74.0,1.0,4,1,50.0,0,0.0,3,1,4,0,4,1,1,9,6,6,50.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,11
94,24-25-prem-brentford-vs-afc-bournemouth,90,0,1,2,0.14,0.31,1,0,0,3,59,36,72.0,2.0,12,2,67.0,3,21.0,0,0,3,0,3,1,1,2,3,1,33.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,11
617,24-25-prem-brentford-vs-afc-bournemouth,90,1,0,1,0.97,0.01,1,2,0,5,28,8,57.0,2.0,2,0,0.0,1,50.0,0,0,1,0,3,1,0,8,9,4,57.0,4,40.0,2,2,0,0,0.0,0.0,0,0,0,11
99,24-25-prem-brentford-vs-afc-bournemouth,89,0,1,1,0.09,0.25,0,0,0,1,43,17,74.0,1.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,3,2,2,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,11
101,24-25-prem-brentford-vs-afc-bournemouth,83,0,0,1,0.08,0.01,1,0,0,0,65,33,66.0,0.0,10,0,0.0,0,0.0,1,1,4,1,2,1,1,9,4,5,71.0,4,67.0,4,1,0,0,0.0,0.0,0,0,0,11
71,24-25-prem-brentford-vs-afc-bournemouth,76,1,0,1,0.13,0.13,1,0,0,6,40,17,77.0,1.0,4,1,25.0,1,33.0,1,0,4,0,0,0,1,2,6,2,40.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,11
88,24-25-prem-brentford-vs-afc-bournemouth,90,0,0,0,0.0,0.29,0,0,0,3,62,32,76.0,1.0,2,0,0.0,1,17.0,1,0,4,4,13,8,1,10,6,2,50.0,8,67.0,1,1,0,0,0.0,0.0,0,0,0,11
104,24-25-prem-brentford-vs-afc-bournemouth,90,0,0,0,0.0,0.13,0,1,0,2,64,39,75.0,1.0,3,0,0.0,0,0.0,0,2,3,1,5,1,0,8,2,1,100.0,7,78.0,0,0,0,0,0.0,0.0,0,0,0,11
98,24-25-prem-brentford-vs-afc-bournemouth,90,0,0,0,0.0,0.27,0,0,0,2,53,28,88.0,3.0,0,1,17.0,2,50.0,0,1,6,0,4,3,0,2,2,1,100.0,1,33.0,1,0,0,0,0.0,0.0,0,0,0,11
63,24-25-prem-brentford-vs-afc-bournemouth,76,0,0,1,0.1,0.53,0,2,0,3,47,23,82.0,2.0,4,1,50.0,1,50.0,1,0,7,1,3,3,1,5,6,4,40.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,11
95,24-25-prem-brentford-vs-afc-bournemouth,79,0,0,1,0.02,0.06,1,1,0,1,45,22,81.0,0.0,5,0,0.0,0,0.0,0,1,5,0,0,0,0,5,3,5,71.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,11
83,24-25-prem-brentford-vs-afc-bournemouth,23,0,0,0,0.0,0.36,0,1,0,0,21,9,90.0,1.0,2,2,67.0,1,100.0,1,1,1,0,0,0,1,3,5,3,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,11
64,24-25-prem-brentford-vs-afc-bournemouth,90,0,1,3,0.13,0.37,0,0,0,1,62,36,86.0,1.0,4,0,0.0,2,100.0,2,1,5,0,3,2,0,5,8,4,50.0,1,20.0,1,4,0,0,0.0,0.0,0,0,0,11
91,24-25-prem-brentford-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,46,33,83.0,0.0,0,0,0.0,6,46.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,2,1.68,-0.32,2,33,6,11
