player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
235,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,46,16,46.0,0.0,0,0,0.0,6,24.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0.86,0.86,1,16,6,7
223,24-25-prem-everton-vs-newcastle-united,90,0,0,1,0.04,0.0,0,2,0,0,50,18,72.0,0.0,4,0,0.0,1,25.0,4,2,11,0,2,0,1,8,4,7,70.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,7
413,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,36,22,85.0,0.0,0,0,0.0,0,0.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.56,0.56,1,22,0,7
217,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.02,0,1,0,0,42,23,77.0,3.0,8,0,0.0,0,0.0,2,0,8,0,0,0,0,6,5,5,50.0,1,100.0,1,3,0,0,0.0,0.0,0,0,0,7
232,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.06,0,5,0,3,45,18,82.0,0.0,1,2,100.0,0,0.0,0,0,9,1,0,0,0,10,7,8,53.0,2,100.0,3,0,0,0,0.0,0.0,0,0,0,7
236,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.01,0,1,0,1,60,31,78.0,0.0,11,0,0.0,4,40.0,3,0,2,2,10,2,0,8,1,6,86.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,7
394,24-25-prem-everton-vs-newcastle-united,90,0,0,2,0.26,0.03,1,0,0,2,94,71,90.0,0.0,12,0,0.0,4,50.0,2,2,9,0,0,0,0,6,3,6,75.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,7
418,24-25-prem-everton-vs-newcastle-united,71,0,0,0,0.0,0.12,0,0,0,1,93,62,83.0,2.0,5,3,60.0,2,50.0,2,0,8,1,0,0,5,5,8,4,40.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,7
403,24-25-prem-everton-vs-newcastle-united,90,0,0,4,0.32,0.18,0,1,0,9,70,47,92.0,3.0,7,0,0.0,1,100.0,1,0,4,0,0,0,1,5,6,4,44.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,7
417,24-25-prem-everton-vs-newcastle-united,71,0,0,2,0.23,0.04,0,1,0,5,61,33,73.0,0.0,3,0,0.0,0,0.0,0,1,6,0,0,0,2,6,5,5,56.0,1,50.0,3,0,0,0,0.0,0.0,0,0,0,7
228,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,45,29,91.0,0.0,4,0,0.0,6,86.0,0,3,1,0,8,3,0,2,2,0,0.0,2,100.0,0,2,0,0,0.0,0.0,0,0,0,7
399,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.12,0,0,0,2,109,68,83.0,1.0,8,2,29.0,3,43.0,1,1,5,0,1,1,1,3,3,2,40.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,7
395,24-25-prem-everton-vs-newcastle-united,90,0,0,1,0.03,0.0,0,0,0,2,92,76,92.0,0.0,3,0,0.0,2,40.0,2,0,1,0,3,1,0,8,3,2,100.0,6,67.0,0,0,0,0,0.0,0.0,0,0,0,7
238,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.0,0,0,0,0,45,19,73.0,1.0,5,0,0.0,2,29.0,1,1,0,0,3,1,2,3,2,2,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,7
402,24-25-prem-everton-vs-newcastle-united,69,0,0,1,0.05,0.12,1,1,0,2,43,23,82.0,0.0,1,1,50.0,0,0.0,2,1,1,0,0,0,0,5,3,5,83.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
230,24-25-prem-everton-vs-newcastle-united,90,0,0,2,0.04,0.09,0,2,0,1,38,17,85.0,2.0,3,0,0.0,1,100.0,0,1,7,0,0,0,0,3,6,3,38.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,7
222,24-25-prem-everton-vs-newcastle-united,33,0,0,2,0.41,0.0,0,1,1,1,29,13,65.0,0.0,3,0,0.0,0,0.0,1,1,4,1,0,0,0,3,1,3,75.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,7
409,24-25-prem-everton-vs-newcastle-united,19,0,0,0,0.0,0.01,0,1,0,0,24,17,89.0,1.0,2,0,0.0,0,0.0,0,0,4,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
391,24-25-prem-everton-vs-newcastle-united,28,0,0,2,0.19,0.13,0,0,0,3,18,12,86.0,1.0,1,0,0.0,0,0.0,1,0,2,0,0,0,0,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
415,24-25-prem-everton-vs-newcastle-united,90,0,0,0,0.0,0.01,0,0,0,0,79,65,89.0,0.0,11,0,0.0,4,44.0,0,1,3,0,0,0,0,3,5,2,50.0,1,25.0,0,1,0,0,0.0,0.0,0,0,0,7
398,24-25-prem-everton-vs-newcastle-united,90,0,0,2,0.97,0.14,1,1,1,9,48,22,81.0,1.0,1,1,50.0,0,0.0,1,0,3,0,0,0,0,6,3,6,67.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,7
226,24-25-prem-everton-vs-newcastle-united,22,0,0,0,0.0,0.0,0,0,0,0,10,3,60.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,0,1,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,7
651,24-25-prem-everton-vs-newcastle-united,57,0,0,1,0.02,0.0,0,0,0,0,25,17,94.0,0.0,0,0,0.0,0,0.0,0,1,2,0,0,0,0,1,4,1,20.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,7
410,24-25-prem-everton-vs-newcastle-united,19,0,0,0,0.0,0.01,0,0,0,1,24,19,95.0,0.0,3,0,0.0,0,0.0,0,1,1,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
224,24-25-prem-everton-vs-newcastle-united,68,0,0,0,0.0,0.02,0,1,0,4,39,16,76.0,0.0,0,0,0.0,0,0.0,0,1,6,0,0,0,2,2,7,2,22.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
392,24-25-prem-everton-vs-newcastle-united,62,0,0,0,0.0,0.04,0,0,0,5,39,18,82.0,0.0,0,0,0.0,0,0.0,1,1,4,0,1,0,0,4,7,4,40.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,7
420,24-25-prem-everton-vs-newcastle-united,21,0,0,0,0.0,0.01,0,1,0,1,18,11,92.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,3,1,5,1,17.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,7
220,24-25-prem-everton-vs-newcastle-united,90,0,0,2,0.21,0.01,2,0,1,3,34,8,50.0,0.0,4,0,0.0,0,0.0,0,0,2,0,4,3,0,5,14,1,17.0,4,31.0,1,1,0,0,0.0,0.0,0,0,0,7
