player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
152,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,43,17,52.0,0.0,0,0,0.0,5,25.0,0,0,10,0,0,0,0,0,0,0,0.0,0,0.0,0,0,7,0,1.45,1.45,2,17,5,17
63,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,1,0,0.0,0.11,0,2,0,2,64,35,85.0,3.0,5,1,50.0,2,67.0,4,1,10,1,2,1,0,8,5,8,62.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,17
580,24-25-prem-manchester-united-vs-afc-bournemouth,90,1,0,1,0.11,0.02,1,0,0,1,54,34,89.0,1.0,4,0,0.0,4,80.0,2,2,3,3,6,1,0,5,4,2,67.0,3,50.0,0,1,0,0,0.0,0.0,0,0,0,17
74,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,1,0,0.0,0.26,0,1,0,4,36,13,72.0,2.0,0,0,0.0,1,100.0,3,1,4,1,3,1,2,6,7,5,45.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,17
78,24-25-prem-manchester-united-vs-afc-bournemouth,89,1,0,4,0.47,0.01,2,2,0,2,48,16,73.0,0.0,3,0,0.0,1,100.0,2,0,7,0,1,0,1,5,9,5,38.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,17
71,24-25-prem-manchester-united-vs-afc-bournemouth,78,1,0,2,0.84,0.01,1,0,0,3,32,12,75.0,0.0,2,0,0.0,0,0.0,0,0,3,0,0,0,0,3,7,3,33.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,17
85,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,0,0.0,0.02,0,0,0,0,55,36,86.0,1.0,8,0,0.0,6,67.0,1,1,6,1,5,2,0,5,0,3,100.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,17
366,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,7,0.5,0.4,3,0,1,4,96,51,74.0,4.0,15,3,50.0,4,67.0,2,1,7,0,0,0,1,5,10,5,38.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,17
60,24-25-prem-manchester-united-vs-afc-bournemouth,89,0,0,0,0.0,0.01,0,0,0,0,61,32,76.0,0.0,3,0,0.0,1,17.0,4,3,4,0,2,1,1,7,4,7,70.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,17
380,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,2,0.14,0.1,0,1,0,4,77,51,86.0,1.0,6,1,100.0,3,43.0,3,0,10,1,4,1,0,8,1,8,89.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,17
70,24-25-prem-manchester-united-vs-afc-bournemouth,90,0,0,1,0.06,0.01,0,0,0,1,39,17,68.0,0.0,7,0,0.0,1,25.0,1,1,1,0,5,2,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,17
372,24-25-prem-manchester-united-vs-afc-bournemouth,35,0,0,1,0.17,0.22,1,2,1,4,27,16,84.0,4.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,17
