player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
388,24-25-prem-southampton-vs-west-ham-united,90,0,0,2,0.13,0.21,0,3,0,3,64,34,81.0,3.0,7,0,0.0,1,25.0,3,0,6,0,3,1,0,8,1,7,100.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,18
514,24-25-prem-southampton-vs-west-ham-united,90,1,0,6,0.88,0.06,1,0,0,10,49,19,86.0,1.0,2,0,0.0,2,100.0,0,0,6,0,0,0,1,4,8,2,22.0,2,67.0,2,1,0,0,0.0,0.0,0,0,0,18
528,24-25-prem-southampton-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,56,39,89.0,0.0,2,0,0.0,3,50.0,1,2,4,0,8,3,1,6,3,2,67.0,4,67.0,1,0,0,0,0.0,0.0,0,0,0,18
461,24-25-prem-southampton-vs-west-ham-united,90,0,0,0,0.0,0.13,0,0,0,1,85,67,89.0,1.0,7,0,0.0,5,63.0,0,2,9,0,3,3,0,6,3,1,50.0,5,71.0,1,1,0,0,0.0,0.0,0,0,0,18
521,24-25-prem-southampton-vs-west-ham-united,36,0,0,0,0.0,0.0,0,0,0,0,23,14,82.0,0.0,0,0,0.0,3,50.0,0,0,3,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0.53,0.53,0,14,3,18
588,24-25-prem-southampton-vs-west-ham-united,68,0,0,1,0.08,0.0,0,0,0,0,34,19,90.0,1.0,3,0,0.0,1,50.0,3,1,4,1,1,0,1,5,5,5,56.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,18
591,24-25-prem-southampton-vs-west-ham-united,71,0,0,0,0.0,0.0,0,0,0,1,52,30,83.0,0.0,2,0,0.0,0,0.0,4,1,3,1,4,3,0,9,5,6,75.0,3,50.0,0,0,0,0,0.0,0.0,0,0,0,18
520,24-25-prem-southampton-vs-west-ham-united,88,0,0,1,0.07,0.05,0,0,0,0,61,33,73.0,0.0,8,1,100.0,2,33.0,1,2,5,1,1,1,2,3,6,2,29.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,18
623,24-25-prem-southampton-vs-west-ham-united,73,0,0,2,0.21,0.33,1,1,1,4,42,21,95.0,4.0,3,2,50.0,1,100.0,0,1,3,0,1,0,0,5,5,5,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,18
476,24-25-prem-southampton-vs-west-ham-united,86,0,0,2,0.05,0.56,2,1,0,6,66,37,86.0,3.0,7,0,0.0,1,50.0,1,0,4,0,3,1,2,5,6,4,50.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,18
513,24-25-prem-southampton-vs-west-ham-united,54,0,0,0,0.0,0.0,0,0,0,0,37,21,70.0,0.0,0,0,0.0,8,47.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,0,0.06,0.06,0,21,8,18
525,24-25-prem-southampton-vs-west-ham-united,90,0,0,3,0.17,0.1,1,1,0,5,47,26,87.0,2.0,1,1,50.0,1,100.0,0,0,2,0,1,0,1,2,6,2,29.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
511,24-25-prem-southampton-vs-west-ham-united,45,0,0,0,0.0,0.01,0,1,0,1,28,18,75.0,1.0,2,0,0.0,3,75.0,0,0,2,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,18
530,24-25-prem-southampton-vs-west-ham-united,90,0,0,0,0.0,0.18,0,1,0,2,40,24,73.0,1.0,3,0,0.0,0,0.0,0,0,3,1,1,1,0,5,6,3,50.0,2,40.0,1,3,0,0,0.0,0.0,0,0,0,18
474,24-25-prem-southampton-vs-west-ham-united,61,0,0,1,0.04,0.1,0,0,0,2,43,24,80.0,2.0,4,3,60.0,0,0.0,1,0,3,1,0,0,0,3,1,3,75.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,18
654,24-25-prem-southampton-vs-west-ham-united,45,0,0,1,0.32,0.01,0,0,1,1,28,20,83.0,1.0,2,0,0.0,0,0.0,0,0,0,0,0,0,1,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,18
455,24-25-prem-southampton-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,55,42,98.0,0.0,2,0,0.0,2,67.0,2,3,3,3,4,2,1,3,6,2,50.0,1,20.0,0,1,0,0,0.0,0.0,0,0,0,18
452,24-25-prem-southampton-vs-west-ham-united,29,0,0,0,0.0,0.01,0,0,0,0,29,24,96.0,0.0,3,0,0.0,0,0.0,0,1,3,0,0,0,0,2,0,1,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,18
587,24-25-prem-southampton-vs-west-ham-united,22,0,0,1,0.04,0.01,0,1,0,1,10,4,80.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,3,0,3,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,18
518,24-25-prem-southampton-vs-west-ham-united,61,0,0,1,0.01,0.0,0,0,0,0,26,13,76.0,0.0,0,0,0.0,2,100.0,1,2,4,0,1,0,0,2,1,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,18
