player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
755,24-25-prem-manchester-city-vs-brighton-hove-albion,86,1,0,2,0.1,0.15,1,1,0,6,40,22,81.0,2.0,2,0,0.0,0,0.0,0,0,3,0,1,0,0,4,4,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,29
122,24-25-prem-manchester-city-vs-brighton-hove-albion,90,1,0,1,0.06,0.04,1,1,0,0,62,27,82.0,2.0,3,4,80.0,1,50.0,2,2,3,0,3,1,1,4,1,4,80.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
346,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.14,0,15,0,6,66,20,74.0,0.0,1,0,0.0,1,100.0,1,0,1,0,0,0,0,17,12,17,61.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,29
351,24-25-prem-manchester-city-vs-brighton-hove-albion,90,1,0,3,0.95,0.03,1,1,0,5,28,12,80.0,0.0,0,0,0.0,0,0.0,0,1,3,0,1,1,0,3,7,1,17.0,2,50.0,0,1,0,0,0.0,0.0,0,0,0,29
714,24-25-prem-manchester-city-vs-brighton-hove-albion,75,0,0,2,0.29,0.01,0,1,1,2,61,23,74.0,1.0,0,0,0.0,2,40.0,3,2,5,0,4,1,2,10,8,8,53.0,2,67.0,1,1,0,0,0.0,0.0,0,0,0,29
625,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,1,2,0.09,0.14,0,0,0,4,55,38,90.0,4.0,4,3,75.0,2,67.0,1,0,5,0,0,0,0,2,4,2,40.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,29
126,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,2,0.47,0.45,0,0,1,2,43,17,74.0,2.0,1,1,100.0,2,67.0,2,2,3,0,1,0,3,4,3,3,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,29
358,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.0,0,0,0,0,50,26,68.0,0.0,0,0,0.0,7,39.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
350,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.05,0,0,0,0,78,44,85.0,0.0,8,0,0.0,1,25.0,3,1,4,1,7,6,0,8,1,5,83.0,3,100.0,1,0,0,0,0.0,0.0,0,0,0,29
136,24-25-prem-manchester-city-vs-brighton-hove-albion,83,0,0,2,0.41,0.07,2,1,1,4,27,11,73.0,1.0,0,1,50.0,0,0.0,1,0,3,0,0,0,1,3,3,3,50.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,29
115,24-25-prem-manchester-city-vs-brighton-hove-albion,87,0,0,2,0.46,0.04,0,0,1,1,45,23,74.0,2.0,5,1,100.0,2,33.0,1,1,7,0,2,0,3,2,6,1,14.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,29
765,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,1,0.12,0.14,0,1,1,4,82,52,84.0,0.0,9,0,0.0,0,0.0,2,0,7,0,4,3,3,8,12,5,36.0,3,50.0,0,2,0,0,0.0,0.0,0,0,0,29
144,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,1,0.01,0.0,0,0,0,1,45,24,86.0,0.0,5,0,0.0,2,33.0,0,0,2,0,10,3,1,4,4,3,75.0,1,25.0,2,0,0,0,0.0,0.0,0,0,0,29
571,24-25-prem-manchester-city-vs-brighton-hove-albion,58,0,0,2,0.35,0.01,1,2,2,4,31,11,85.0,1.0,1,0,0.0,1,100.0,1,1,3,0,0,0,0,4,5,4,44.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,29
129,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,3,0.27,0.13,0,1,1,5,51,20,69.0,1.0,3,0,0.0,1,50.0,1,1,5,0,0,0,1,7,11,3,30.0,4,50.0,1,1,0,0,0.0,0.0,0,0,0,29
135,24-25-prem-manchester-city-vs-brighton-hove-albion,83,0,0,2,0.06,0.04,0,0,1,8,34,9,56.0,1.0,0,0,0.0,1,100.0,3,0,4,0,1,1,5,7,8,6,43.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,29
342,24-25-prem-manchester-city-vs-brighton-hove-albion,18,0,0,0,0.0,0.14,0,1,0,1,16,9,82.0,1.0,0,1,50.0,0,0.0,0,0,0,0,0,0,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
361,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,1,0.13,0.02,0,0,0,2,90,73,86.0,0.0,10,0,0.0,6,67.0,1,1,3,0,1,0,0,3,2,2,100.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,29
355,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.02,0,0,0,1,72,42,82.0,0.0,3,0,0.0,0,0.0,2,0,4,1,4,2,2,3,3,3,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
147,24-25-prem-manchester-city-vs-brighton-hove-albion,90,0,0,0,0.0,0.08,0,0,0,3,62,44,80.0,1.0,6,0,0.0,1,17.0,0,1,1,1,3,2,1,3,3,1,33.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,29
