player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
200,24-25-prem-leicester-city-vs-crystal-palace,90,1,0,1,0.18,0.01,1,0,0,1,81,55,83.0,0.0,9,0,0.0,3,30.0,0,0,5,2,5,2,1,4,2,1,50.0,3,75.0,1,0,0,0,0.0,0.0,0,0,0,21
201,24-25-prem-leicester-city-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,41,18,62.0,0.0,0,0,0.0,6,38.0,0,0,14,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,0,0.52,0.52,0,18,6,21
207,24-25-prem-leicester-city-vs-crystal-palace,79,1,0,2,1.1,0.02,1,2,1,6,21,8,80.0,1.0,3,1,100.0,0,0.0,0,0,3,0,0,0,0,4,3,2,50.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,21
199,24-25-prem-leicester-city-vs-crystal-palace,79,0,1,1,0.09,0.12,0,4,0,2,39,20,77.0,1.0,3,0,0.0,0,0.0,1,0,6,0,0,0,0,6,4,5,63.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,21
585,24-25-prem-leicester-city-vs-crystal-palace,90,0,1,1,0.09,0.52,1,1,0,3,45,23,66.0,2.0,2,0,0.0,2,100.0,0,0,1,0,2,2,1,2,2,1,50.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,21
211,24-25-prem-leicester-city-vs-crystal-palace,90,0,0,0,0.0,0.06,0,1,0,4,68,27,77.0,2.0,2,1,50.0,0,0.0,3,3,6,0,4,3,1,7,7,6,50.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,21
650,24-25-prem-leicester-city-vs-crystal-palace,90,0,0,0,0.0,0.0,0,1,0,0,73,54,90.0,0.0,7,0,0.0,4,57.0,1,2,5,1,4,3,0,5,1,4,100.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,21
203,24-25-prem-leicester-city-vs-crystal-palace,62,0,0,1,0.08,0.02,0,0,0,0,43,32,89.0,0.0,4,0,0.0,3,100.0,4,0,6,0,1,0,2,5,5,4,50.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,21
194,24-25-prem-leicester-city-vs-crystal-palace,90,0,0,0,0.0,0.01,0,0,0,0,73,43,70.0,0.0,8,0,0.0,4,29.0,1,0,3,1,5,3,0,6,3,2,67.0,4,67.0,0,0,0,0,0.0,0.0,0,0,0,21
309,24-25-prem-leicester-city-vs-crystal-palace,66,0,0,1,0.02,0.04,0,0,0,0,78,62,91.0,0.0,12,1,100.0,1,50.0,0,2,9,0,2,1,0,1,1,1,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,21
210,24-25-prem-leicester-city-vs-crystal-palace,79,0,0,2,0.2,0.04,1,2,1,3,61,27,82.0,1.0,2,1,20.0,1,25.0,0,0,5,1,4,3,0,3,5,3,43.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,21
117,24-25-prem-leicester-city-vs-crystal-palace,66,0,0,1,0.02,0.25,1,1,0,1,57,29,88.0,2.0,3,0,0.0,1,50.0,3,0,6,0,0,0,2,9,8,9,53.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,21
635,24-25-prem-leicester-city-vs-crystal-palace,66,0,0,2,0.04,0.01,1,2,0,0,44,24,75.0,1.0,5,0,0.0,1,100.0,2,0,2,0,0,0,0,5,2,4,80.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,21
285,24-25-prem-leicester-city-vs-crystal-palace,90,0,0,2,0.11,0.1,0,1,0,1,89,68,89.0,0.0,6,0,0.0,1,50.0,1,2,6,0,2,2,1,3,5,2,33.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,21
296,24-25-prem-leicester-city-vs-crystal-palace,90,0,0,0,0.0,0.22,0,0,0,0,83,46,77.0,2.0,7,2,50.0,1,25.0,2,2,6,0,3,1,0,3,1,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,21
291,24-25-prem-leicester-city-vs-crystal-palace,90,0,0,0,0.0,0.16,0,0,0,0,74,65,94.0,1.0,5,0,0.0,4,57.0,1,0,6,0,3,0,1,2,2,1,50.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,21
