player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
772,24-25-prem-fulham-vs-tottenham-hotspur,87,0,0,2,0.09,0.07,0,0,0,1,69,48,91.0,0.0,5,2,40.0,0,0.0,1,0,6,0,0,0,2,2,5,1,20.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,29
19,24-25-prem-fulham-vs-tottenham-hotspur,72,0,0,1,0.05,0.13,0,0,0,2,50,39,95.0,0.0,3,0,0.0,0,0.0,2,0,2,1,1,0,0,2,3,2,40.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,29
484,24-25-prem-fulham-vs-tottenham-hotspur,90,0,0,1,0.01,0.0,1,1,0,2,82,54,93.0,0.0,6,0,0.0,3,50.0,0,2,1,2,10,6,0,12,5,4,80.0,8,67.0,0,1,0,0,0.0,0.0,0,0,0,29
768,24-25-prem-fulham-vs-tottenham-hotspur,77,0,0,1,0.02,0.05,1,2,0,2,38,20,95.0,2.0,2,1,50.0,3,100.0,1,0,4,0,0,0,2,4,6,4,40.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
504,24-25-prem-fulham-vs-tottenham-hotspur,90,0,0,0,0.0,0.06,0,2,0,0,74,33,87.0,1.0,3,1,100.0,1,33.0,0,1,8,0,6,5,1,11,9,10,56.0,1,50.0,5,2,0,0,0.0,0.0,0,0,0,29
243,24-25-prem-fulham-vs-tottenham-hotspur,18,0,0,0,0.0,0.0,0,0,0,0,15,10,100.0,0.0,1,0,0.0,0,0.0,3,0,1,0,0,0,0,5,1,4,80.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,29
247,24-25-prem-fulham-vs-tottenham-hotspur,63,0,0,1,0.12,0.02,0,2,0,2,47,19,70.0,0.0,6,1,20.0,1,100.0,0,0,5,0,0,0,0,5,7,5,45.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,29
481,24-25-prem-fulham-vs-tottenham-hotspur,45,0,0,1,0.04,0.07,0,2,0,4,36,16,76.0,1.0,4,1,100.0,1,25.0,1,1,3,0,0,0,1,5,6,4,44.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,29
503,24-25-prem-fulham-vs-tottenham-hotspur,45,0,0,1,0.05,0.15,0,0,0,4,38,19,86.0,3.0,2,4,44.0,0,0.0,0,0,3,0,0,0,0,2,2,1,33.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,29
252,24-25-prem-fulham-vs-tottenham-hotspur,63,0,0,1,0.04,0.03,0,0,0,3,30,15,79.0,1.0,3,0,0.0,0,0.0,1,0,2,0,2,2,1,5,9,3,33.0,2,40.0,2,1,0,0,0.0,0.0,0,0,0,29
489,24-25-prem-fulham-vs-tottenham-hotspur,90,0,0,0,0.0,0.06,0,0,0,0,50,32,94.0,1.0,1,1,33.0,3,100.0,2,0,3,2,2,1,1,3,4,3,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,29
480,24-25-prem-fulham-vs-tottenham-hotspur,86,0,0,3,0.18,0.05,0,0,0,5,68,46,90.0,1.0,6,0,0.0,0,0.0,0,3,5,0,0,0,2,3,9,1,14.0,2,40.0,1,2,0,0,0.0,0.0,0,0,0,29
494,24-25-prem-fulham-vs-tottenham-hotspur,22,0,0,0,0.0,0.29,0,0,0,1,22,11,69.0,1.0,3,0,0.0,0,0.0,0,0,2,0,1,0,0,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
508,24-25-prem-fulham-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,29,17,85.0,0.0,0,0,0.0,2,50.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
82,24-25-prem-fulham-vs-tottenham-hotspur,90,0,0,4,0.61,0.0,1,0,2,5,26,8,100.0,0.0,0,0,0.0,0,0.0,1,0,1,2,1,0,0,5,8,3,43.0,2,33.0,1,2,0,0,0.0,0.0,0,0,0,29
612,24-25-prem-fulham-vs-tottenham-hotspur,13,0,0,0,0.0,0.01,0,0,0,0,5,2,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
491,24-25-prem-fulham-vs-tottenham-hotspur,45,0,0,0,0.0,0.0,0,0,0,0,17,6,55.0,0.0,2,0,0.0,0,0.0,1,0,3,0,0,0,0,2,4,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,29
239,24-25-prem-fulham-vs-tottenham-hotspur,27,0,0,0,0.0,0.08,0,0,0,2,14,6,100.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,5,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
482,24-25-prem-fulham-vs-tottenham-hotspur,45,0,0,0,0.0,0.0,0,0,0,0,27,18,82.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,2,5,2,33.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,29
579,24-25-prem-fulham-vs-tottenham-hotspur,3,1,0,1,0.13,0.1,1,0,0,2,10,2,100.0,1.0,0,1,100.0,0,0.0,0,0,1,0,0,0,0,2,4,1,20.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,29
500,24-25-prem-fulham-vs-tottenham-hotspur,4,0,0,1,0.04,0.0,1,0,0,1,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,29
