player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
443,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,39,9,30.0,0.0,0,0,0.0,9,30.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,0,0.57,0.57,1,9,9,4
26,24-25-prem-liverpool-vs-nottingham-forest,80,0,0,0,0.0,0.01,0,0,0,0,46,14,67.0,0.0,11,0,0.0,0,0.0,6,3,6,0,0,0,1,7,3,7,78.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,4
323,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,1,0.04,0.05,1,2,0,2,89,63,88.0,1.0,12,1,100.0,5,63.0,1,2,9,0,1,0,1,6,4,6,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,4
422,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,2,0,0,46,23,100.0,0.0,5,0,0.0,3,100.0,3,0,7,0,4,1,0,6,3,6,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,4
339,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,2,0.14,0.02,0,0,0,5,131,95,87.0,0.0,10,0,0.0,6,75.0,0,6,4,0,8,5,0,8,6,0,0.0,8,73.0,0,2,0,0,0.0,0.0,0,0,0,4
423,24-25-prem-liverpool-vs-nottingham-forest,61,0,0,0,0.0,0.01,0,2,0,0,44,17,74.0,0.0,3,0,0.0,0,0.0,1,1,7,0,2,1,1,7,4,6,67.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,4
434,24-25-prem-liverpool-vs-nottingham-forest,36,1,0,1,0.07,0.02,1,1,0,2,18,5,56.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,4
531,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,0,0.0,0.01,0,0,0,0,53,31,82.0,0.0,7,0,0.0,0,0.0,0,4,4,0,1,0,0,4,4,2,67.0,2,40.0,1,1,0,0,0.0,0.0,0,0,0,4
436,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,1,0,0,35,15,60.0,0.0,5,0,0.0,3,27.0,0,1,4,1,3,1,0,2,1,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
336,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,2,0.16,0.08,0,2,0,4,75,46,78.0,3.0,7,1,33.0,3,50.0,0,0,4,0,0,0,0,8,4,4,50.0,4,100.0,1,3,0,0,0.0,0.0,0,0,0,4
573,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,29,19,83.0,0.0,6,0,0.0,4,57.0,1,0,2,2,3,1,0,4,2,1,100.0,3,60.0,0,0,0,0,0.0,0.0,0,0,0,4
432,24-25-prem-liverpool-vs-nottingham-forest,29,0,1,2,0.23,0.0,1,0,1,2,11,3,60.0,1.0,1,0,0.0,1,100.0,0,1,1,0,0,0,1,2,3,1,33.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,4
326,24-25-prem-liverpool-vs-nottingham-forest,75,0,0,0,0.0,0.02,0,0,0,0,66,56,93.0,1.0,6,0,0.0,1,33.0,0,0,5,0,4,3,0,6,3,0,0.0,6,100.0,0,3,0,0,0.0,0.0,0,0,0,4
329,24-25-prem-liverpool-vs-nottingham-forest,60,0,0,1,0.06,0.6,1,0,0,1,58,44,94.0,1.0,2,0,0.0,2,50.0,1,0,4,0,0,0,0,4,3,3,60.0,1,50.0,2,2,0,0,0.0,0.0,0,0,0,4
431,24-25-prem-liverpool-vs-nottingham-forest,54,0,0,0,0.0,0.01,0,0,0,0,26,9,53.0,0.0,4,0,0.0,0,0.0,1,1,3,0,2,2,0,3,1,2,67.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,4
327,24-25-prem-liverpool-vs-nottingham-forest,61,0,0,1,0.11,0.03,0,0,0,3,36,24,96.0,0.0,2,0,0.0,2,100.0,2,1,1,0,0,0,2,2,5,2,29.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,4
311,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,1,0.02,0.33,0,0,0,1,97,45,70.0,4.0,17,4,50.0,4,29.0,2,0,4,0,1,0,1,4,10,4,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,4
449,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,0,0.0,0.0,0,0,0,0,35,18,90.0,0.0,0,0,0.0,1,100.0,0,0,3,0,6,0,1,3,4,2,40.0,1,50.0,3,1,0,0,0.0,0.0,0,0,0,4
433,24-25-prem-liverpool-vs-nottingham-forest,81,0,0,1,0.02,0.05,0,0,0,0,39,19,83.0,2.0,0,0,0.0,0,0.0,1,0,5,0,0,0,1,8,8,5,45.0,3,60.0,2,1,0,0,0.0,0.0,0,0,0,4
437,24-25-prem-liverpool-vs-nottingham-forest,10,0,0,0,0.0,0.0,0,0,0,0,9,1,100.0,0.0,2,0,0.0,0,0.0,1,0,1,0,3,2,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,4
328,24-25-prem-liverpool-vs-nottingham-forest,90,0,0,3,0.13,0.13,2,1,0,11,56,28,70.0,1.0,5,1,50.0,2,50.0,0,0,2,0,0,0,1,2,6,1,14.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,4
