player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
259,24-25-prem-fulham-vs-ipswich-town,90,0,0,3,0.12,0.19,0,2,0,5,58,33,89.0,4.0,5,1,14.0,0,0.0,1,0,4,0,1,0,0,8,4,7,78.0,1,33.0,2,1,0,0,0.0,0.0,0,0,0,20
241,24-25-prem-fulham-vs-ipswich-town,90,0,0,0,0.0,0.03,0,1,0,1,99,82,93.0,0.0,11,0,0.0,3,60.0,0,1,11,0,2,0,0,5,0,4,100.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,20
268,24-25-prem-fulham-vs-ipswich-town,88,1,0,1,0.79,0.0,1,1,0,4,29,7,78.0,1.0,0,0,0.0,0,0.0,1,0,1,0,1,1,0,8,11,5,42.0,3,43.0,3,1,0,0,0.0,0.0,0,0,0,20
611,24-25-prem-fulham-vs-ipswich-town,73,1,0,2,0.28,0.0,1,0,0,3,28,9,69.0,0.0,0,0,0.0,0,0.0,0,1,4,1,1,0,2,1,3,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
243,24-25-prem-fulham-vs-ipswich-town,63,0,0,1,0.01,0.18,0,1,0,2,104,86,93.0,1.0,8,1,33.0,1,100.0,0,0,3,0,0,0,0,5,1,5,83.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,20
630,24-25-prem-fulham-vs-ipswich-town,90,0,0,0,0.0,0.0,0,0,0,1,50,17,71.0,0.0,7,0,0.0,1,17.0,1,3,0,0,10,4,0,4,4,2,67.0,2,40.0,1,1,0,0,0.0,0.0,0,0,0,20
270,24-25-prem-fulham-vs-ipswich-town,90,0,0,0,0.0,0.0,0,0,0,0,39,14,64.0,0.0,6,0,0.0,0,0.0,0,2,3,1,12,9,0,4,4,0,0.0,4,57.0,0,0,0,0,0.0,0.0,0,0,0,20
275,24-25-prem-fulham-vs-ipswich-town,80,0,0,1,0.19,0.0,0,0,0,1,32,13,87.0,0.0,1,0,0.0,1,100.0,0,2,4,0,10,6,1,4,5,1,20.0,3,75.0,1,2,0,0,0.0,0.0,0,0,0,20
247,24-25-prem-fulham-vs-ipswich-town,63,0,0,2,0.09,0.58,0,1,0,4,51,35,83.0,2.0,4,0,0.0,1,50.0,0,0,0,0,1,1,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,20
191,24-25-prem-fulham-vs-ipswich-town,90,0,0,0,0.0,0.02,0,0,0,1,87,71,85.0,0.0,13,0,0.0,7,47.0,2,0,5,0,0,0,1,4,3,2,50.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,20
