player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
52,24-25-prem-chelsea-vs-aston-villa,90,0,0,1,0.07,0.01,1,0,0,1,82,66,90.0,0.0,5,0,0.0,1,20.0,1,2,3,1,3,2,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
32,24-25-prem-chelsea-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,1,35,18,78.0,0.0,2,0,0.0,1,33.0,1,2,3,1,2,1,1,4,2,3,60.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,13
44,24-25-prem-chelsea-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,48,35,95.0,0.0,0,0,0.0,1,50.0,1,2,2,0,2,1,0,4,2,4,80.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,13
28,24-25-prem-chelsea-vs-aston-villa,24,0,0,0,0.0,0.0,0,0,0,2,5,2,50.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
42,24-25-prem-chelsea-vs-aston-villa,62,0,0,0,0.0,0.01,0,1,0,0,31,19,90.0,0.0,0,0,0.0,1,100.0,0,0,3,1,1,1,2,4,5,3,38.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,13
36,24-25-prem-chelsea-vs-aston-villa,90,0,0,0,0.0,0.04,0,0,0,1,43,22,79.0,1.0,1,1,33.0,1,50.0,0,0,3,0,3,2,1,3,3,1,33.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,13
569,24-25-prem-chelsea-vs-aston-villa,66,0,0,1,0.03,0.04,0,0,0,4,28,5,63.0,1.0,1,0,0.0,0,0.0,0,3,4,0,0,0,1,6,5,6,55.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,13
31,24-25-prem-chelsea-vs-aston-villa,6,0,0,0,0.0,0.0,0,0,0,0,5,3,100.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,13
621,24-25-prem-chelsea-vs-aston-villa,4,0,0,2,0.29,0.0,1,0,0,1,7,5,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,13
171,24-25-prem-chelsea-vs-aston-villa,4,0,0,0,0.0,0.01,0,0,0,0,13,13,100.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
182,24-25-prem-chelsea-vs-aston-villa,86,1,1,5,0.53,0.06,3,0,0,3,40,27,90.0,2.0,4,1,100.0,4,100.0,1,0,3,0,0,0,1,2,1,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,13
47,24-25-prem-chelsea-vs-aston-villa,45,0,0,0,0.0,0.0,0,0,0,0,35,22,85.0,0.0,0,0,0.0,6,67.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,1.26,-0.74,0,22,6,13
