player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,dispossessed,high_claim,saves_inside_box,offsides,successful_dribbles_percent,tackles_won_percent,xgot,tackles,start_min,finish_min,team_goals_conceded,penalties_scored,penalties_missed,top_speed,distance_covered,walking_distance,running_distance,sprinting_distance,number_of_sprints,defensive_contributions
456,25-26-europa-league-nottingham-forest-vs-aston-villa,4,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,86,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
47,25-26-europa-league-nottingham-forest-vs-aston-villa,89,0,1,1,0.04,0.09,1,0,0,2,36,19,79.0,3.0,3,0,0.0,0,0.0,0,0,3,0,2,2,1,6,5,3,43.0,3,75.0,1,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.26,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
389,25-26-europa-league-nottingham-forest-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
669,25-26-europa-league-nottingham-forest-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
511,25-26-europa-league-nottingham-forest-vs-aston-villa,71,0,0,0,0.0,0.0,0,0,0,0,39,24,75.0,0.0,2,0,0.0,1,14.0,1,2,1,0,2,1,1,1,6,1,25.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,71,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,25-26-europa-league-nottingham-forest-vs-aston-villa,90,0,0,0,0.0,0.07,0,0,0,0,47,23,74.0,1.0,3,1,25.0,3,38.0,2,3,3,0,0,0,0,7,2,6,86.0,1,50.0,4,0,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,25-26-europa-league-nottingham-forest-vs-aston-villa,19,0,0,0,0.0,0.01,0,0,0,0,11,3,75.0,0.0,1,0,0.0,1,100.0,0,0,0,0,0,0,0,3,0,3,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,71,90,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
426,25-26-europa-league-nottingham-forest-vs-aston-villa,45,0,0,0,0.0,0.02,0,0,0,1,23,15,94.0,1.0,2,0,0.0,1,100.0,1,0,2,0,0,0,0,2,2,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,46,1,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,25-26-europa-league-nottingham-forest-vs-aston-villa,16,0,0,0,0.0,0.0,0,0,0,0,7,4,100.0,0.0,1,0,0.0,1,100.0,0,0,1,0,2,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,74,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
693,25-26-europa-league-nottingham-forest-vs-aston-villa,88,0,0,1,0.05,0.05,0,0,0,1,37,12,67.0,1.0,6,1,33.0,0,0.0,1,1,5,0,1,0,0,2,5,2,29.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3.0,0,0,0,0.0,0.0,0.0,0,0,88,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39,25-26-europa-league-nottingham-forest-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,25-26-europa-league-nottingham-forest-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,49,29,94.0,0.0,2,0,0.0,0,0.0,3,4,0,2,5,4,1,4,3,3,60.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
522,25-26-europa-league-nottingham-forest-vs-aston-villa,45,0,0,2,0.16,0.0,1,0,0,0,33,17,89.0,0.0,3,0,0.0,0,0.0,0,0,1,0,0,0,0,3,2,3,60.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.01,0,46,90,3,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
526,25-26-europa-league-nottingham-forest-vs-aston-villa,90,0,0,1,0.02,0.02,0,0,0,4,28,14,74.0,1.0,1,0,0.0,0,0.0,1,0,2,0,1,1,0,4,4,1,50.0,3,50.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
517,25-26-europa-league-nottingham-forest-vs-aston-villa,90,0,0,0,0.0,0.02,0,0,0,1,79,51,88.0,0.0,8,0,0.0,5,62.0,2,3,5,1,2,0,1,7,4,6,67.0,1,50.0,3,2,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
719,25-26-europa-league-nottingham-forest-vs-aston-villa,74,0,0,0,0.0,0.01,0,0,0,0,41,27,77.0,0.0,5,0,0.0,0,0.0,0,3,2,0,0,0,0,1,2,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,74,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54,25-26-europa-league-nottingham-forest-vs-aston-villa,89,2,0,3,0.29,0.03,3,0,0,3,44,17,68.0,1.0,3,0,0.0,1,100.0,0,0,2,0,0,0,0,3,8,2,22.0,1,50.0,2,3,0,0,0.0,0.0,0,0,0,2.0,0,0,0,0.0,0.0,1.48,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40,25-26-europa-league-nottingham-forest-vs-aston-villa,1,0,0,0,0.0,0.0,0,0,0,0,1,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,90,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,25-26-europa-league-nottingham-forest-vs-aston-villa,90,0,0,2,0.14,0.03,0,0,0,1,58,39,89.0,1.0,7,0,0.0,0,0.0,2,0,2,0,2,2,0,6,7,3,43.0,3,50.0,0,2,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,25-26-europa-league-nottingham-forest-vs-aston-villa,71,0,0,1,0.49,0.01,1,0,0,2,17,3,43.0,0.0,1,0,0.0,0,0.0,0,0,0,1,0,0,0,6,7,0,0.0,6,55.0,0,1,0,0,0.0,0.0,0,0,0,1.0,0,0,0,0.0,0.0,0.66,0,0,71,2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,25-26-europa-league-nottingham-forest-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
33,25-26-europa-league-nottingham-forest-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
37,25-26-europa-league-nottingham-forest-vs-aston-villa,90,0,0,0,0.0,0.01,0,0,0,0,32,17,89.0,0.0,2,0,0.0,1,50.0,1,1,0,0,2,1,0,2,4,1,33.0,1,33.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,25-26-europa-league-nottingham-forest-vs-aston-villa,88,0,0,0,0.0,0.0,0,0,0,0,46,33,87.0,0.0,2,0,0.0,2,50.0,1,0,3,1,2,0,0,1,2,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,88,4,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42,25-26-europa-league-nottingham-forest-vs-aston-villa,0,0,0,0,0.0,0.0,0,0,0,0,0,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,0,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
506,25-26-europa-league-nottingham-forest-vs-aston-villa,2,0,0,0,0.0,0.0,0,0,0,0,4,3,75.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,0,88,90,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
