player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
413,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,0,0,0,39,9,35.0,0.0,0,0,0.0,5,23.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,6,1,1.57,1.57,0,9,5,3
392,24-25-prem-newcastle-united-vs-tottenham-hotspur,61,1,0,2,0.5,0.01,1,1,0,2,15,4,67.0,0.0,0,0,0.0,0,0.0,1,1,2,0,1,0,0,3,1,3,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
404,24-25-prem-newcastle-united-vs-tottenham-hotspur,68,0,1,1,0.19,0.09,0,1,0,1,34,13,76.0,1.0,1,1,100.0,1,33.0,0,1,4,0,4,3,0,4,2,2,67.0,2,67.0,2,1,0,0,0.0,0.0,0,0,0,3
401,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,1,0,3,1.02,0.01,1,1,0,5,29,9,75.0,0.0,1,0,0.0,0,0.0,1,0,1,0,1,0,2,3,11,2,29.0,1,14.0,0,1,0,0,0.0,0.0,0,0,0,3
409,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.0,0,2,0,0,59,21,72.0,1.0,4,0,0.0,1,33.0,0,2,3,1,8,5,0,4,3,3,50.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,3
398,24-25-prem-newcastle-united-vs-tottenham-hotspur,89,0,0,0,0.0,0.38,0,1,0,1,55,15,58.0,3.0,3,3,33.0,0,0.0,1,1,5,0,0,0,1,6,7,6,46.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,3
410,24-25-prem-newcastle-united-vs-tottenham-hotspur,68,0,0,0,0.0,0.0,0,0,0,0,42,20,77.0,0.0,2,0,0.0,1,100.0,4,3,3,1,1,0,0,9,4,6,60.0,3,100.0,1,2,0,0,0.0,0.0,0,0,0,3
491,24-25-prem-newcastle-united-vs-tottenham-hotspur,45,0,0,2,0.32,0.06,1,2,1,15,32,15,75.0,0.0,1,0,0.0,0,0.0,2,0,5,0,1,1,0,6,1,4,80.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,3
482,24-25-prem-newcastle-united-vs-tottenham-hotspur,82,0,0,0,0.0,0.06,0,4,0,1,77,56,92.0,2.0,10,0,0.0,0,0.0,1,1,5,0,1,1,1,6,5,6,55.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,3
494,24-25-prem-newcastle-united-vs-tottenham-hotspur,82,0,0,2,0.08,0.07,2,0,0,2,70,40,80.0,2.0,7,1,17.0,1,33.0,2,0,2,0,1,1,1,6,5,5,56.0,1,50.0,3,1,0,0,0.0,0.0,0,0,0,3
394,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,0,0.0,0.01,0,2,0,0,46,18,75.0,0.0,7,0,0.0,1,17.0,0,3,8,0,2,1,2,7,9,7,44.0,0,0.0,4,3,0,0,0.0,0.0,0,0,0,3
402,24-25-prem-newcastle-united-vs-tottenham-hotspur,29,0,1,2,0.09,0.68,1,0,0,2,20,7,54.0,1.0,1,1,100.0,0,0.0,0,0,2,0,1,1,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
503,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,1,0.13,0.18,0,1,0,8,47,34,94.0,3.0,1,1,50.0,1,100.0,2,0,3,0,0,0,1,4,4,4,57.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
499,24-25-prem-newcastle-united-vs-tottenham-hotspur,45,0,0,2,0.07,0.08,2,0,0,0,46,31,91.0,0.0,3,1,100.0,0,0.0,3,0,5,0,0,0,0,6,2,6,86.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,3
492,24-25-prem-newcastle-united-vs-tottenham-hotspur,90,0,0,2,0.09,0.11,0,1,0,10,62,30,86.0,3.0,3,1,17.0,0,0.0,0,2,6,0,2,2,1,3,11,2,18.0,1,33.0,1,4,0,0,0.0,0.0,0,0,0,3
612,24-25-prem-newcastle-united-vs-tottenham-hotspur,74,0,0,4,0.34,0.03,0,1,1,4,41,20,83.0,1.0,1,0,0.0,0,0.0,1,0,6,0,0,0,2,5,4,5,56.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,3
