player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
328,24-25-prem-afc-bournemouth-vs-liverpool,88,2,0,4,0.88,0.39,3,2,0,11,57,34,81.0,2.0,3,1,100.0,0,0.0,0,0,4,0,0,0,1,6,5,6,55.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,24
310,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,45,23,72.0,0.0,0,0,0.0,10,53.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,0,0.78,0.78,2,23,10,24
323,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,1,0.04,0.01,0,1,0,1,69,41,93.0,2.0,6,0,0.0,1,50.0,4,4,9,0,3,0,1,9,4,9,69.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,24
321,24-25-prem-afc-bournemouth-vs-liverpool,70,0,0,1,0.02,0.05,1,1,0,2,27,9,64.0,1.0,2,0,0.0,0,0.0,0,0,2,1,0,0,1,4,1,3,75.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,24
324,24-25-prem-afc-bournemouth-vs-liverpool,29,0,1,2,0.38,0.03,0,0,1,2,25,17,94.0,2.0,0,0,0.0,0,0.0,0,0,4,0,1,1,0,4,2,3,100.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,24
339,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,2,45,33,89.0,0.0,3,0,0.0,4,57.0,0,2,6,0,4,3,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,24
152,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,35,16,73.0,0.0,0,0,0.0,6,50.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,2,2.33,0.33,2,16,6,24
580,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,1,0.02,0.01,0,1,0,0,70,41,80.0,0.0,11,0,0.0,4,44.0,1,2,6,1,6,2,0,3,2,3,60.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,24
327,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,2,0.67,0.1,1,1,1,3,45,23,79.0,1.0,2,0,0.0,0,0.0,1,0,6,0,2,0,1,5,6,4,50.0,1,33.0,2,0,0,0,0.0,0.0,0,0,0,24
85,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,0,69,47,84.0,1.0,12,0,0.0,4,50.0,2,1,7,1,5,2,1,3,3,3,60.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,24
335,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.3,0,1,0,0,57,34,87.0,1.0,4,1,50.0,2,40.0,1,1,1,1,3,1,0,2,1,2,67.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,24
336,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,3,0.16,0.63,1,0,1,7,62,38,90.0,3.0,2,1,100.0,1,50.0,0,1,6,0,0,0,1,3,5,3,38.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,24
326,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,57,34,77.0,0.0,5,0,0.0,0,0.0,2,0,0,1,6,3,1,4,3,3,75.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,24
71,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,3,0.68,0.03,1,4,1,8,40,21,91.0,2.0,3,0,0.0,1,100.0,0,0,2,0,1,0,0,6,3,6,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
70,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.01,0,0,0,2,69,26,72.0,0.0,4,0,0.0,2,67.0,0,5,7,0,4,2,0,4,3,4,57.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,24
311,24-25-prem-afc-bournemouth-vs-liverpool,70,0,0,3,0.15,0.03,1,0,0,2,68,21,64.0,2.0,11,0,0.0,3,33.0,3,2,2,0,1,1,4,3,6,3,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
60,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.01,0,2,0,0,67,45,83.0,0.0,4,0,0.0,0,0.0,0,1,5,0,2,0,1,6,6,4,44.0,2,67.0,1,2,0,0,0.0,0.0,0,0,0,24
83,24-25-prem-afc-bournemouth-vs-liverpool,24,0,0,2,0.07,0.01,0,0,0,0,23,8,62.0,0.0,2,1,100.0,1,50.0,1,0,3,0,0,0,0,4,2,3,75.0,1,50.0,1,1,0,0,0.0,0.0,0,0,0,24
63,24-25-prem-afc-bournemouth-vs-liverpool,80,0,0,1,0.03,0.28,0,1,0,2,42,27,87.0,2.0,2,0,0.0,5,83.0,1,1,4,2,0,0,3,4,5,4,44.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,24
78,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,6,0.7,0.07,2,3,1,15,72,20,63.0,0.0,0,0,0.0,1,33.0,1,0,4,2,2,0,0,8,12,6,38.0,2,50.0,0,2,0,0,0.0,0.0,0,0,0,24
329,24-25-prem-afc-bournemouth-vs-liverpool,61,0,0,2,0.2,0.02,0,0,0,2,47,34,87.0,1.0,6,0,0.0,1,50.0,0,0,1,0,0,0,1,1,4,1,20.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,24
74,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,1,0.11,0.09,0,1,1,1,34,14,70.0,2.0,4,2,67.0,0,0.0,0,0,3,1,1,1,0,2,2,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,24
62,24-25-prem-afc-bournemouth-vs-liverpool,66,0,0,0,0.0,0.11,0,0,0,0,29,18,82.0,1.0,5,1,50.0,1,100.0,0,0,1,0,0,0,1,2,2,2,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,24
64,24-25-prem-afc-bournemouth-vs-liverpool,90,0,0,0,0.0,0.02,0,0,0,0,58,39,83.0,0.0,11,0,0.0,4,80.0,0,0,5,0,2,1,0,3,3,2,50.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,24
313,24-25-prem-afc-bournemouth-vs-liverpool,20,0,0,1,0.03,0.02,0,0,0,2,20,4,57.0,0.0,2,0,0.0,0,0.0,0,1,0,0,1,0,1,1,2,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,24
69,24-25-prem-afc-bournemouth-vs-liverpool,10,0,0,0,0.0,0.01,0,0,0,1,5,2,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,2,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,24
316,24-25-prem-afc-bournemouth-vs-liverpool,20,0,0,0,0.0,0.0,0,0,0,0,14,3,75.0,0.0,2,0,0.0,0,0.0,0,0,0,0,1,0,0,1,4,1,20.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,24
320,24-25-prem-afc-bournemouth-vs-liverpool,2,0,0,0,0.0,0.0,0,0,0,0,5,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,1,2,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,24
