player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
645,24-25-prem-ipswich-town-vs-crystal-palace,14,0,0,0,0.0,0.01,0,0,0,0,9,6,86.0,0.0,0,0,0.0,0,0.0,1,0,2,0,0,0,1,2,1,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
281,24-25-prem-ipswich-town-vs-crystal-palace,24,0,0,0,0.0,0.01,0,0,0,0,21,17,89.0,0.0,3,0,0.0,1,100.0,0,0,3,0,2,1,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,14
159,24-25-prem-ipswich-town-vs-crystal-palace,81,0,0,1,0.08,0.01,0,0,0,1,50,32,80.0,0.0,8,0,0.0,2,25.0,0,0,3,0,1,0,1,3,9,2,50.0,1,13.0,0,0,0,0,0.0,0.0,0,0,0,14
193,24-25-prem-ipswich-town-vs-crystal-palace,45,0,0,2,0.13,0.02,0,0,0,2,26,17,94.0,0.0,2,0,0.0,0,0.0,0,0,1,0,1,1,1,3,3,3,50.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,14
265,24-25-prem-ipswich-town-vs-crystal-palace,24,0,0,0,0.0,0.04,0,0,0,0,9,8,89.0,1.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
260,24-25-prem-ipswich-town-vs-crystal-palace,11,0,0,0,0.0,0.01,0,1,0,0,5,2,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,14
268,24-25-prem-ipswich-town-vs-crystal-palace,79,0,0,4,0.27,0.0,1,0,1,3,28,6,46.0,0.0,2,0,0.0,0,0.0,2,0,1,0,0,0,0,12,10,4,31.0,8,89.0,2,4,0,0,0.0,0.0,0,0,0,14
274,24-25-prem-ipswich-town-vs-crystal-palace,90,0,0,0,0.0,0.01,0,3,0,2,46,18,72.0,0.0,4,0,0.0,0,0.0,1,0,2,0,0,0,1,4,6,4,44.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,14
11,24-25-prem-ipswich-town-vs-crystal-palace,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
194,24-25-prem-ipswich-town-vs-crystal-palace,9,0,0,0,0.0,0.0,0,0,0,0,6,5,100.0,0.0,1,0,0.0,1,100.0,0,0,2,0,1,1,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,14
