player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
354,24-25-prem-chelsea-vs-manchester-city,90,1,0,2,0.13,0.02,1,2,0,0,87,63,95.0,0.0,7,0,0.0,0,0.0,4,0,6,0,2,0,1,8,6,8,57.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1
346,24-25-prem-chelsea-vs-manchester-city,90,0,0,2,0.13,0.09,1,6,0,9,60,27,84.0,1.0,0,1,25.0,0,0.0,1,0,8,0,0,0,0,11,6,11,65.0,0,0.0,4,1,0,0,0.0,0.0,0,0,0,1
350,24-25-prem-chelsea-vs-manchester-city,90,0,0,1,0.03,0.02,0,1,0,1,84,60,92.0,0.0,5,0,0.0,3,50.0,1,4,5,0,4,3,0,3,0,3,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1
342,24-25-prem-chelsea-vs-manchester-city,90,0,1,2,0.13,0.2,1,0,0,6,64,49,96.0,3.0,3,0,0.0,0,0.0,0,0,2,1,2,1,1,0,5,0,0.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,1
347,24-25-prem-chelsea-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,43,28,82.0,0.0,0,0,0.0,6,55.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,0,0.7,0.7,1,28,6,1
351,24-25-prem-chelsea-vs-manchester-city,90,1,0,2,0.28,0.0,2,1,0,4,17,3,38.0,0.0,1,0,0.0,0,0.0,0,0,1,0,1,1,0,4,5,2,29.0,2,100.0,1,2,0,0,0.0,0.0,0,0,0,1
571,24-25-prem-chelsea-vs-manchester-city,45,0,0,0,0.0,0.16,0,3,0,2,23,12,86.0,3.0,1,0,0.0,0,0.0,1,0,2,0,0,0,1,5,3,5,71.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1
345,24-25-prem-chelsea-vs-manchester-city,90,0,0,2,0.07,0.32,0,1,0,1,70,43,84.0,1.0,5,0,0.0,3,75.0,1,1,4,0,0,0,1,6,4,5,63.0,1,50.0,3,1,0,0,0.0,0.0,0,0,0,1
355,24-25-prem-chelsea-vs-manchester-city,90,0,0,0,0.0,0.01,0,1,0,4,63,29,71.0,0.0,5,0,0.0,0,0.0,0,1,8,1,2,0,0,4,5,4,50.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1
340,24-25-prem-chelsea-vs-manchester-city,90,0,0,0,0.0,0.01,0,0,0,0,81,70,95.0,0.0,5,0,0.0,3,60.0,1,0,4,1,3,1,0,2,2,2,50.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,1
361,24-25-prem-chelsea-vs-manchester-city,90,0,0,0,0.0,0.0,0,0,0,0,81,69,97.0,0.0,0,0,0.0,2,67.0,0,2,0,0,2,1,0,3,0,2,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,1
174,24-25-prem-chelsea-vs-manchester-city,66,0,0,0,0.0,0.18,0,0,0,0,49,38,97.0,1.0,3,0,0.0,1,100.0,1,3,6,0,1,1,1,4,3,3,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,1
