gameweek,kickoff_time,home_team,home_team_elo,home_score,away_score,away_team,away_team_elo,finished,match_id,match_url,home_possession,away_possession,home_expected_goals_xg,away_expected_goals_xg,home_total_shots,away_total_shots,home_shots_on_target,away_shots_on_target,home_big_chances,away_big_chances,home_big_chances_missed,away_big_chances_missed,home_accurate_passes,away_accurate_passes,home_accurate_passes_pct,away_accurate_passes_pct,home_fouls_committed,away_fouls_committed,home_corners,away_corners,home_xg_open_play,away_xg_open_play,home_xg_set_play,away_xg_set_play,home_non_penalty_xg,away_non_penalty_xg,home_xg_on_target_xgot,away_xg_on_target_xgot,home_shots_off_target,away_shots_off_target,home_blocked_shots,away_blocked_shots,home_hit_woodwork,away_hit_woodwork,home_shots_inside_box,away_shots_inside_box,home_shots_outside_box,away_shots_outside_box,home_passes,away_passes,home_own_half,away_own_half,home_opposition_half,away_opposition_half,home_accurate_long_balls,away_accurate_long_balls,home_accurate_long_balls_pct,away_accurate_long_balls_pct,home_accurate_crosses,away_accurate_crosses,home_accurate_crosses_pct,away_accurate_crosses_pct,home_throws,away_throws,home_touches_in_opposition_box,away_touches_in_opposition_box,home_offsides,away_offsides,home_yellow_cards,away_yellow_cards,home_red_cards,away_red_cards,home_tackles_won,away_tackles_won,home_tackles_won_pct,away_tackles_won_pct,home_interceptions,away_interceptions,home_blocks,away_blocks,home_clearances,away_clearances,home_keeper_saves,away_keeper_saves,home_duels_won,away_duels_won,home_ground_duels_won,away_ground_duels_won,home_ground_duels_won_pct,away_ground_duels_won_pct,home_aerial_duels_won,away_aerial_duels_won,home_aerial_duels_won_pct,away_aerial_duels_won_pct,home_successful_dribbles,away_successful_dribbles,home_successful_dribbles_pct,away_successful_dribbles_pct,fotmob_id,stats_processed,player_stats_processed,tournament
12.0,2025-11-26T20:00:00+00:00,6.0,1802.35,3.0,5.0,,,True,25-26-champions-league-tottenham-hotspur-vs-paris-saint-germain,/matches/tottenham-hotspur-vs-paris-saint-germain/2t5oxk#4947156,67.0,33.0,1.85,1.79,15.0,11.0,6.0,5.0,3.0,3.0,1.0,0.0,554.0,209.0,89.0,72.0,10.0,16.0,5.0,5.0,0.74,1.37,0.32,0.42,1.06,1.79,2.67,2.65,3.0,5.0,6.0,1.0,0.0,1.0,8.0,7.0,7.0,4.0,621.0,290.0,277.0,108.0,277.0,101.0,15.0,28.0,39.0,51.0,3.0,4.0,27.0,22.0,18.0,12.0,28.0,22.0,1.0,1.0,0.0,1.0,1.0,0.0,11.0,17.0,76,36,7.0,9.0,2.0,4.0,20.0,16.0,1.0,1.0,47.0,52.0,35.0,34.0,51.0,49.0,12.0,18.0,40.0,60.0,11.0,7.0,55.0,58.0,,True,True,champions-league
12.0,2025-11-25T20:00:00+00:00,4.0,1874.53,1.0,2.0,,,True,25-26-champions-league-newcastle-united-vs-marseille,/matches/marseille-vs-newcastle-united/2xthu7#4947216,58.0,42.0,2.0,1.46,18.0,20.0,7.0,9.0,5.0,1.0,3.0,0.0,454.0,314.0,86.0,82.0,10.0,8.0,11.0,5.0,1.75,0.83,0.25,0.63,2.0,1.46,2.27,1.12,6.0,5.0,5.0,6.0,0.0,0.0,14.0,17.0,4.0,3.0,530.0,381.0,184.0,138.0,270.0,176.0,18.0,6.0,42.0,19.0,5.0,5.0,20.0,25.0,15.0,18.0,27.0,29.0,1.0,1.0,5.0,3.0,0.0,0.0,9.0,8.0,63,78,11.0,11.0,7.0,5.0,27.0,23.0,7.0,5.0,35.0,29.0,23.0,20.0,53.0,47.0,12.0,9.0,57.0,43.0,6.0,3.0,75.0,50.0,,True,True,champions-league
12.0,2025-11-25T20:00:00+00:00,,,0.0,3.0,8.0,1933.91,True,25-26-champions-league-barcelona-vs-chelsea,/matches/chelsea-vs-barcelona/2ey0nv#4947109,56.0,44.0,1.89,0.79,15.0,5.0,6.0,2.0,3.0,1.0,2.0,1.0,456.0,349.0,88.0,84.0,18.0,12.0,4.0,0.0,1.39,0.79,0.5,0.0,1.89,0.79,1.51,0.59,6.0,2.0,3.0,1.0,0.0,0.0,12.0,3.0,3.0,2.0,516.0,417.0,269.0,252.0,187.0,97.0,22.0,23.0,47.0,58.0,3.0,0.0,27.0,0.0,16.0,13.0,35.0,9.0,6.0,1.0,1.0,0.0,0.0,1.0,13.0,26.0,54,62,9.0,7.0,1.0,4.0,8.0,13.0,2.0,3.0,35.0,63.0,32.0,53.0,38.0,62.0,3.0,10.0,23.0,77.0,7.0,10.0,35.0,67.0,,True,True,champions-league
12.0,2025-11-25T20:00:00+00:00,,,2.0,0.0,43.0,1985.63,True,25-26-champions-league-bayer-leverkusen-vs-manchester-city,/matches/bayer-leverkusen-vs-manchester-city/2adklz#4947160,55.0,45.0,1.78,0.51,19.0,7.0,7.0,2.0,3.0,1.0,3.0,0.0,529.0,420.0,90.0,86.0,4.0,8.0,9.0,3.0,1.43,0.4,0.34,0.11,1.78,0.51,2.19,1.2,6.0,1.0,6.0,4.0,0.0,0.0,15.0,6.0,4.0,1.0,589.0,487.0,133.0,322.0,396.0,98.0,11.0,22.0,55.0,42.0,6.0,2.0,24.0,22.0,13.0,9.0,54.0,16.0,1.0,1.0,0.0,2.0,0.0,0.0,14.0,25.0,48,50,8.0,9.0,3.0,6.0,9.0,35.0,0.0,9.0,46.0,41.0,38.0,31.0,55.0,45.0,8.0,10.0,44.0,56.0,17.0,2.0,55.0,20.0,,True,True,champions-league
12.0,2025-11-26T20:00:00+00:00,,,1.0,3.0,3.0,2069.87,True,25-26-champions-league-bayern-münchen-vs-arsenal,/matches/bayern-munchen-vs-arsenal/36xjup#4947104,40.0,60.0,3.11,0.65,13.0,8.0,8.0,2.0,7.0,1.0,4.0,0.0,275.0,461.0,80.0,86.0,16.0,13.0,6.0,1.0,1.58,0.47,1.54,0.18,3.11,0.65,3.38,0.47,5.0,3.0,0.0,3.0,0.0,0.0,12.0,8.0,1.0,0.0,344.0,533.0,153.0,285.0,122.0,176.0,20.0,28.0,43.0,42.0,7.0,1.0,47.0,20.0,16.0,16.0,25.0,14.0,2.0,0.0,2.0,2.0,0.0,0.0,8.0,15.0,60,88,11.0,5.0,3.0,0.0,10.0,18.0,1.0,5.0,35.0,49.0,24.0,38.0,39.0,61.0,11.0,11.0,50.0,50.0,3.0,7.0,30.0,64.0,,True,True,champions-league
12.0,2025-11-26T20:00:00+00:00,,,4.0,1.0,14.0,1965.83,True,25-26-champions-league-psv-eindhoven-vs-liverpool,/matches/psv-eindhoven-vs-liverpool/2h02pt#4947141,63.0,37.0,2.5,2.17,27.0,9.0,10.0,6.0,4.0,5.0,3.0,1.0,513.0,264.0,90.0,80.0,9.0,9.0,11.0,4.0,1.48,1.32,1.02,0.06,2.5,1.38,1.6,3.53,8.0,1.0,9.0,2.0,1.0,1.0,21.0,8.0,6.0,1.0,573.0,330.0,172.0,158.0,341.0,106.0,29.0,23.0,67.0,42.0,10.0,2.0,40.0,18.0,18.0,13.0,55.0,15.0,0.0,3.0,1.0,0.0,0.0,0.0,23.0,22.0,64,61,8.0,12.0,2.0,10.0,5.0,29.0,2.0,8.0,50.0,44.0,40.0,38.0,51.0,49.0,10.0,6.0,63.0,38.0,8.0,9.0,35.0,39.0,,True,True,champions-league
