player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
351,24-25-prem-manchester-city-vs-ipswich-town,89,3,0,7,1.79,0.04,4,2,1,11,22,7,70.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,3,1,2,67.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,2
345,24-25-prem-manchester-city-vs-ipswich-town,89,1,1,4,0.81,0.65,1,1,0,3,115,80,86.0,4.0,11,3,43.0,3,100.0,0,0,1,0,0,0,0,1,6,1,20.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,2
571,24-25-prem-manchester-city-vs-ipswich-town,71,0,1,0,0.0,0.2,0,1,0,6,71,44,88.0,2.0,1,1,17.0,0,0.0,2,0,4,0,0,0,0,7,2,7,78.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,2
355,24-25-prem-manchester-city-vs-ipswich-town,90,0,0,1,0.53,0.06,0,1,1,11,94,61,88.0,0.0,7,0,0.0,1,100.0,0,1,10,0,1,1,0,7,4,6,67.0,1,50.0,5,0,0,0,0.0,0.0,0,0,0,2
340,24-25-prem-manchester-city-vs-ipswich-town,90,0,0,0,0.0,0.16,0,0,0,1,135,122,98.0,1.0,16,1,100.0,3,100.0,0,0,4,0,2,2,1,4,2,2,67.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,2
350,24-25-prem-manchester-city-vs-ipswich-town,90,0,0,0,0.0,0.04,0,1,0,1,108,85,93.0,0.0,15,0,0.0,1,50.0,2,0,3,0,0,0,0,7,1,7,88.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,2
361,24-25-prem-manchester-city-vs-ipswich-town,90,0,0,0,0.0,0.05,0,0,0,0,127,114,99.0,0.0,13,0,0.0,8,89.0,0,3,4,0,1,1,0,2,1,2,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
354,24-25-prem-manchester-city-vs-ipswich-town,50,0,0,0,0.0,0.06,0,3,0,0,40,29,91.0,2.0,4,0,0.0,2,67.0,1,1,2,0,0,0,1,7,1,6,86.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,2
278,24-25-prem-manchester-city-vs-ipswich-town,90,0,0,0,0.0,0.0,0,1,0,0,51,31,91.0,0.0,3,0,0.0,0,0.0,3,0,6,1,4,2,0,9,1,8,89.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,2
346,24-25-prem-manchester-city-vs-ipswich-town,71,0,0,0,0.0,0.44,0,2,0,3,51,33,92.0,2.0,1,0,0.0,0,0.0,0,0,1,0,1,0,0,4,4,4,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
