player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
57,24-25-prem-fulham-vs-aston-villa,90,0,1,0,0.0,0.32,0,1,0,1,92,62,91.0,4.0,13,3,30.0,4,80.0,1,1,6,0,3,2,0,6,3,5,63.0,1,100.0,2,2,0,0,0.0,0.0,0,0,0,8
47,24-25-prem-fulham-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,38,27,87.0,0.0,0,0,0.0,3,43.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,1,1.44,0.44,1,27,3,8
54,24-25-prem-fulham-vs-aston-villa,83,1,0,3,0.65,0.19,1,1,1,6,40,19,79.0,1.0,3,0,0.0,1,100.0,0,2,5,0,1,1,0,2,6,2,29.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,8
53,24-25-prem-fulham-vs-aston-villa,83,0,1,1,0.08,0.18,1,1,0,5,33,21,81.0,2.0,2,0,0.0,0,0.0,0,0,2,0,0,0,0,1,2,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
252,24-25-prem-fulham-vs-aston-villa,90,1,0,4,0.74,0.0,2,0,3,7,35,10,63.0,0.0,1,0,0.0,0,0.0,2,1,2,1,0,0,0,8,5,4,50.0,4,80.0,2,2,0,0,0.0,0.0,0,0,0,8
233,24-25-prem-fulham-vs-aston-villa,75,0,0,0,0.0,0.03,0,1,0,1,41,31,94.0,1.0,3,0,0.0,0,0.0,1,3,3,0,0,0,1,4,1,4,80.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,8
58,24-25-prem-fulham-vs-aston-villa,75,1,0,2,0.41,0.0,2,0,1,4,17,5,56.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,1,3,1,25.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,8
247,24-25-prem-fulham-vs-aston-villa,90,0,0,0,0.0,0.2,0,2,0,1,67,43,86.0,1.0,7,1,20.0,0,0.0,2,0,3,0,1,0,1,5,3,5,71.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
52,24-25-prem-fulham-vs-aston-villa,90,0,0,1,0.12,0.02,0,1,0,1,57,43,88.0,0.0,8,0,0.0,1,33.0,1,1,3,0,2,0,0,3,4,3,75.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,8
248,24-25-prem-fulham-vs-aston-villa,90,0,1,0,0.0,0.02,0,0,0,0,37,24,89.0,1.0,0,0,0.0,3,50.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,4,3,1.18,-0.82,1,24,3,8
32,24-25-prem-fulham-vs-aston-villa,90,0,0,0,0.0,0.0,0,2,0,0,68,35,92.0,0.0,3,0,0.0,1,50.0,0,1,5,0,4,1,0,5,2,4,67.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,8
36,24-25-prem-fulham-vs-aston-villa,90,0,0,3,0.22,0.04,1,0,0,4,48,27,87.0,0.0,2,0,0.0,0,0.0,0,1,1,1,3,2,0,1,5,0,0.0,1,25.0,0,2,0,0,0.0,0.0,0,0,0,8
29,24-25-prem-fulham-vs-aston-villa,15,0,0,1,0.11,0.01,0,0,0,1,19,14,93.0,1.0,0,0,0.0,0,0.0,0,2,1,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
239,24-25-prem-fulham-vs-aston-villa,68,0,0,0,0.0,0.27,0,0,0,4,18,8,89.0,2.0,1,0,0.0,0,0.0,0,0,2,0,1,0,0,3,0,1,100.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,8
35,24-25-prem-fulham-vs-aston-villa,90,0,0,0,0.0,0.01,0,0,0,0,60,48,94.0,0.0,6,0,0.0,3,60.0,0,2,1,0,3,3,0,2,6,1,33.0,1,20.0,0,1,0,0,0.0,0.0,0,0,0,8
243,24-25-prem-fulham-vs-aston-villa,10,0,0,0,0.0,0.31,0,1,0,0,22,19,95.0,1.0,3,1,100.0,1,50.0,0,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
10,24-25-prem-fulham-vs-aston-villa,22,0,0,0,0.0,0.11,0,0,0,1,26,14,93.0,2.0,0,2,50.0,0,0.0,0,0,2,0,0,0,1,2,3,2,40.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,8
19,24-25-prem-fulham-vs-aston-villa,80,0,0,0,0.0,0.01,0,0,0,1,46,28,82.0,0.0,2,0,0.0,0,0.0,0,1,2,0,2,1,0,2,2,1,50.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,8
259,24-25-prem-fulham-vs-aston-villa,10,0,0,0,0.0,0.01,0,0,0,0,13,8,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,1,0,0,1,0,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,8
255,24-25-prem-fulham-vs-aston-villa,90,0,0,1,0.02,0.07,0,0,0,3,66,31,84.0,0.0,4,1,17.0,2,33.0,3,2,3,0,4,3,1,7,3,5,63.0,2,100.0,0,1,0,0,0.0,0.0,0,0,0,8
28,24-25-prem-fulham-vs-aston-villa,61,0,0,1,0.02,0.05,0,1,0,3,38,13,93.0,1.0,2,0,0.0,1,100.0,0,1,3,0,2,1,1,1,8,1,13.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
257,24-25-prem-fulham-vs-aston-villa,90,0,0,2,0.07,0.04,0,0,0,3,52,29,91.0,0.0,5,1,100.0,3,75.0,1,2,4,1,3,3,1,4,1,2,67.0,2,100.0,1,0,0,0,0.0,0.0,0,0,0,8
38,24-25-prem-fulham-vs-aston-villa,15,0,0,1,0.02,0.01,0,0,0,1,7,3,75.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,1,1,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,8
191,24-25-prem-fulham-vs-aston-villa,64,0,0,0,0.0,0.01,0,0,0,0,54,36,86.0,0.0,10,0,0.0,4,40.0,1,3,3,0,5,3,0,2,1,1,50.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,8
241,24-25-prem-fulham-vs-aston-villa,90,0,0,0,0.0,0.01,0,0,0,0,79,62,90.0,0.0,4,0,0.0,6,67.0,1,1,5,1,2,1,0,2,2,2,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,8
622,24-25-prem-fulham-vs-aston-villa,80,0,0,0,0.0,0.01,0,0,0,0,46,33,92.0,0.0,4,0,0.0,1,50.0,1,4,4,1,0,0,2,3,6,3,33.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,8
240,24-25-prem-fulham-vs-aston-villa,68,0,0,2,0.92,0.24,1,0,1,2,33,14,70.0,1.0,2,1,25.0,2,100.0,0,0,6,0,0,0,2,4,4,3,43.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,8
245,24-25-prem-fulham-vs-aston-villa,22,0,0,1,0.03,0.0,1,0,0,2,23,18,95.0,0.0,2,0,0.0,1,50.0,0,0,1,0,1,0,0,1,2,0,0.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,8
