id,first_name,second_name,web_name,status,news,news_added,now_cost,now_cost_rank,now_cost_rank_type,selected_by_percent,selected_rank,selected_rank_type,form,form_rank,form_rank_type,event_points,cost_change_event,cost_change_event_fall,cost_change_start,cost_change_start_fall,transfers_in_event,transfers_out_event,value_form,value_season,ep_next,ep_this,points_per_game,points_per_game_rank,points_per_game_rank_type,chance_of_playing_next_round,chance_of_playing_this_round,influence_rank,influence_rank_type,creativity_rank,creativity_rank_type,threat_rank,threat_rank_type,ict_index_rank,ict_index_rank_type,corners_and_indirect_freekicks_order,direct_freekicks_order,penalties_order,set_piece_threat,corners_and_indirect_freekicks_text,direct_freekicks_text,penalties_text,expected_goals_per_90,expected_assists_per_90,expected_goal_involvements_per_90,expected_goals_conceded_per_90,saves_per_90,clean_sheets_per_90,goals_conceded_per_90,starts_per_90,defensive_contribution_per_90,gw,total_points,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,starts,bonus,bps,transfers_in,transfers_out,dreamteam_count,expected_goals,expected_assists,expected_goal_involvements,expected_goals_conceded,influence,creativity,threat,ict_index,tackles,clearances_blocks_interceptions,recoveries,defensive_contribution
721,Veljko,Milosavljevic,Milosavljević,a,,,4.4,578,120.0,0.0,646,231.0,0.0,618.0,245.0,0,0,0.0,-1,1.0,17,27,0.0,4.3,-0.5,0.0,2.7,241.0,94.0,100.0,100.0,384.0,143.0,421.0,154.0,422.0,158.0,421.0,151.0,,,,,,,,0.04,0.05,0.09,1.08,0.0,0.25,1.47,0.98,9.56,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
782,Fraser,Forster,Forster,a,,,4.0,670,39.0,0.0,653,81.0,0.0,460.0,53.0,0,0,0.0,0,0.0,55,53,0.0,0.0,-0.5,0.0,0.0,586.0,65.0,,,574.0,65.0,562.0,49.0,531.0,35.0,576.0,65.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
799,Charlie,Stevens,Stevens,a,,,4.5,518,323.0,0.0,776,333.0,0.0,707.0,286.0,0,0,0.0,0,0.0,17,14,0.0,0.0,-0.5,0.0,0.0,774.0,331.0,,,773.0,330.0,767.0,330.0,753.0,326.0,773.0,330.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
801,Alex,Tóth,Tóth.A,a,,,4.9,339,211.0,0.0,764,325.0,0.8,305.0,136.0,1,0,0.0,-1,1.0,11,14,0.2,1.4,0.3,0.8,0.9,524.0,243.0,,,475.0,210.0,372.0,191.0,412.0,202.0,450.0,201.0,,,,,,,,0.07,0.31,0.38,4.4,0.0,0.0,2.28,1.14,13.67,36,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,16.0,0.0,0.0,0.020000000000000018,0.020000000000000018,0.33999999999999986,1.4000000000000004,10.800000000000004,0.0,1.2000000000000002,0.0,1.0,1.0,2.0
806,Christos,Mandas,Mandas,a,,,4.0,690,50.0,0.0,754,87.0,0.0,477.0,62.0,0,0,0.0,0,0.0,9,13,0.0,0.0,-0.5,0.0,0.0,599.0,72.0,,,587.0,72.0,579.0,60.0,548.0,46.0,589.0,72.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,Rayan Vitor,Simplício Rocha,Rayan,a,,,5.4,170,107.0,1.6,156,53.0,7.0,4.0,2.0,9,0,0.0,-1,1.0,27646,5731,1.3,11.5,6.5,7.0,4.8,21.0,10.0,,,257.0,110.0,200.0,128.0,136.0,78.0,226.0,109.0,,,,,,,,0.21,0.17,0.38,1.58,0.0,0.47,0.85,1.04,6.41,36,9,78.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,29.0,32630.0,8285.0,0.0,0.05999999999999961,0.010000000000000009,0.06999999999999984,0.990000000000002,34.400000000000034,12.300000000000011,24.0,7.1000000000000085,0.0,2.0,6.0,8.0
27,Reiss,Nelson,Nelson,a,,,4.8,350,221.0,0.1,496,178.0,1.0,266.0,115.0,0,0,0.0,-2,2.0,51,49,0.2,2.5,1.0,0.5,1.3,443.0,195.0,100.0,100.0,433.0,188.0,391.0,197.0,374.0,191.0,428.0,193.0,,,,,,,,0.55,0.08,0.63,1.56,0.0,0.0,1.54,0.0,17.69,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,Dango,Ouattara,O.Dango,a,,,5.7,118,74.0,1.6,155,52.0,2.8,147.0,62.0,1,0,0.0,-3,3.0,3569,7211,0.5,20.9,2.8,2.3,4.0,63.0,29.0,100.0,100.0,150.0,53.0,75.0,56.0,30.0,14.0,58.0,36.0,3.0,,,,,,,0.28,0.18,0.46,1.29,0.0,0.26,1.38,0.99,7.58,36,1,22.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3968.0,21291.0,0.0,0.0,0.18999999999999995,0.1899999999999995,1.2899999999999991,5.399999999999977,17.599999999999966,0.0,2.3000000000000114,0.0,0.0,1.0,1.0
101,Caoimhín,Kelleher,Kelleher,a,,,4.8,351,12.0,12.2,31,4.0,4.8,39.0,5.0,3,0,0.0,3,-3.0,22310,11537,1.0,28.1,4.8,4.3,3.9,72.0,7.0,100.0,100.0,14.0,4.0,404.0,5.0,770.0,87.0,166.0,5.0,,,,,,,,0.0,0.01,0.01,1.39,2.83,0.29,1.31,1.0,0.0,36,3,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,19.0,24919.0,28197.0,0.0,0.0,0.0,0.0,2.979999999999997,59.39999999999998,0.0,0.0,5.900000000000006,0.0,2.0,11.0,0.0
102,Ellery,Balcombe,Balcombe,a,,,3.9,771,81.0,0.2,353,49.0,0.0,434.0,40.0,0,0,0.0,-1,1.0,50,134,0.0,0.0,0.0,-0.5,0.0,563.0,52.0,,,551.0,52.0,538.0,35.0,506.0,21.0,553.0,52.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,182.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
103,Matthew,Cox,Cox,u,has joined Shrewsbury Town on loan for the rest of the season.,,3.9,787,89.0,0.1,447,65.0,0.0,446.0,47.0,0,0,0.0,-1,1.0,0,75,0.0,0.0,0.0,0.0,0.0,574.0,59.0,0.0,0.0,562.0,59.0,550.0,43.0,518.0,29.0,564.0,59.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,Julian,Eyestone,Eyestone,a,,,3.9,790,90.0,0.1,481,69.0,0.0,449.0,48.0,0,0,0.0,-1,1.0,26,84,0.0,0.0,0.0,-0.5,0.0,577.0,60.0,,,565.0,60.0,553.0,44.0,521.0,30.0,567.0,60.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
105,Hákon Rafn,Valdimarsson,Valdimarsson,a,,,3.8,815,96.0,0.9,212,26.0,0.0,411.0,28.0,0,0,0.0,-2,2.0,5489,1388,0.0,0.3,0.0,-0.5,1.0,463.0,38.0,,,467.0,38.0,515.0,21.0,482.0,7.0,493.0,38.0,,,,,,,,0.0,0.0,0.0,0.97,1.0,0.0,3.0,1.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7585.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
106,Nathan,Collins,Collins,a,,,4.9,317,51.0,2.5,121,48.0,3.8,74.0,29.0,1,0,0.0,-1,1.0,6441,4281,0.8,25.1,3.8,3.3,3.7,93.0,34.0,,,27.0,10.0,258.0,70.0,97.0,11.0,88.0,19.0,,,,,,,,0.07,0.04,0.11,1.38,0.0,0.29,1.32,0.97,9.42,36,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,6752.0,9315.0,0.0,0.0,0.0,0.0,2.979999999999997,15.200000000000045,0.6999999999999886,4.0,2.0,1.0,3.0,2.0,4.0
107,Keane,Lewis-Potter,Lewis-Potter,a,,,4.8,360,61.0,1.6,160,64.0,4.8,40.0,14.0,1,0,0.0,-2,2.0,8806,2421,1.0,22.7,4.8,4.3,3.2,164.0,64.0,,,198.0,81.0,123.0,32.0,87.0,10.0,129.0,40.0,,1.0,,,,,,0.15,0.12,0.27,1.51,0.0,0.45,1.46,1.01,3.23,36,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,9511.0,4981.0,0.0,0.0,0.010000000000000231,0.009999999999999787,2.9800000000000004,10.400000000000034,5.100000000000023,2.0,1.7999999999999972,2.0,1.0,5.0,3.0
108,Kristoffer,Ajer,Ajer,a,,,4.4,533,104.0,0.2,374,135.0,0.8,294.0,106.0,2,0,0.0,-1,1.0,205,260,0.2,16.6,0.8,0.3,2.8,215.0,85.0,100.0,100.0,181.0,74.0,351.0,122.0,211.0,56.0,256.0,84.0,,,,,,,,0.04,0.04,0.08,1.56,0.0,0.26,1.57,0.99,9.4,36,2,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,223.0,534.0,0.0,0.0,0.010000000000000009,0.010000000000000009,2.9800000000000004,23.19999999999999,0.5,4.0,2.8000000000000043,1.0,11.0,3.0,12.0
109,Rico,Henry,Henry,i,Hamstring injury - Unknown return date,,4.3,588,128.0,0.1,450,168.0,0.0,560.0,237.0,0,0,0.0,-2,2.0,8,124,0.0,12.1,0.0,0.0,2.1,328.0,122.0,0.0,0.0,339.0,128.0,318.0,107.0,361.0,120.0,375.0,129.0,,,,,,,,0.01,0.04,0.05,1.63,0.0,0.27,1.5,0.95,4.63,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,218.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
110,Michael,Kayode,Kayode,a,,,4.6,407,72.0,1.1,191,73.0,3.8,73.0,28.0,1,0,0.0,1,-1.0,4894,1776,0.8,24.1,3.8,3.3,3.2,163.0,63.0,100.0,100.0,76.0,34.0,62.0,11.0,244.0,63.0,94.0,23.0,,,,,,,,0.04,0.08,0.12,1.4,0.0,0.29,1.35,1.02,6.17,36,1,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5204.0,4878.0,0.0,0.0,0.020000000000000018,0.019999999999999574,2.980000000000004,15.199999999999932,13.5,0.0,2.8999999999999915,3.0,3.0,2.0,6.0
111,Ethan,Pinnock,Pinnock,a,,,4.2,640,144.0,0.1,449,167.0,0.0,547.0,229.0,0,0,0.0,-3,3.0,56,169,0.0,3.3,0.0,-0.5,3.5,116.0,42.0,100.0,100.0,394.0,147.0,479.0,173.0,368.0,123.0,419.0,149.0,,,,,,,,0.0,0.02,0.02,1.05,0.0,0.28,1.42,1.13,11.89,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,Mads,Roerslev Rasmussen,Roerslev,u,Has joined Southampton permanently.,,4.5,426,85.0,0.0,723,251.0,0.0,630.0,250.0,0,0,0.0,0,0.0,0,1,0.0,0.0,0.0,0.0,0.0,710.0,262.0,0.0,0.0,703.0,262.0,699.0,262.0,681.0,262.0,705.0,262.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
113,Sepp,van den Berg,Van den Berg,a,,,4.4,548,116.0,1.1,190,72.0,3.0,125.0,49.0,0,-1,1.0,-1,1.0,993,2675,0.7,23.9,3.0,2.5,3.5,117.0,43.0,100.0,100.0,66.0,32.0,304.0,99.0,109.0,16.0,137.0,42.0,,,,,,,,0.11,0.03,0.14,1.3,0.0,0.27,1.35,0.98,8.69,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,5864.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
114,Benjamin,Arthur,Arthur,u,has joined Celtic on loan for the rest of the season.,,3.8,828,260.0,0.2,393,146.0,0.0,422.0,161.0,0,0,0.0,-2,2.0,0,86,0.0,0.0,0.0,0.0,0.0,553.0,201.0,0.0,0.0,541.0,200.0,525.0,200.0,493.0,195.0,543.0,200.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
115,Benjamin,Fredrick,Fredrick,u,has joined Dender on loan for the rest of the season.,,4.0,742,204.0,0.1,539,191.0,0.0,524.0,213.0,0,0,0.0,0,0.0,0,9,0.0,0.0,0.0,0.0,0.0,641.0,243.0,0.0,0.0,630.0,243.0,623.0,243.0,593.0,240.0,632.0,243.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
122,Antoni,Milambo,Milambo,i,Knee injury - Expected back 01 Jun,,5.2,218,134.0,0.0,659,260.0,0.0,788.0,345.0,0,0,0.0,-3,3.0,16,7,0.0,0.2,0.0,0.0,1.0,513.0,237.0,0.0,0.0,491.0,223.0,473.0,226.0,812.0,361.0,504.0,229.0,,,,,,,,0.0,0.02,0.02,2.98,0.0,0.0,6.0,2.0,8.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
123,Fábio,Freitas Gouveia Carvalho,Carvalho,i,Knee injury - Expected back 01 Jun,,4.6,400,248.0,0.1,476,168.0,0.0,715.0,293.0,0,0,0.0,-4,4.0,15,18,0.0,2.8,0.0,0.0,2.2,314.0,134.0,0.0,0.0,436.0,190.0,448.0,215.0,360.0,185.0,439.0,197.0,,,4.0,,,,,0.63,0.03,0.66,1.87,0.0,0.0,3.6,0.9,7.2,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
124,Jordan,Henderson,Henderson,a,,,5.0,241,146.0,0.3,328,111.0,0.0,764.0,327.0,0,0,0.0,0,0.0,142,164,0.0,15.0,0.0,-0.5,2.5,276.0,114.0,100.0,100.0,218.0,91.0,111.0,77.0,346.0,179.0,222.0,106.0,,,,,,,,0.02,0.11,0.13,1.3,0.0,0.3,1.33,1.04,8.78,36,0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,169.0,237.0,0.0,0.0,0.009999999999999787,0.009999999999999787,0.370000000000001,0.0,1.8000000000000114,2.0,0.29999999999999716,0.0,0.0,0.0,0.0
125,Vitaly,Janelt,Janelt,a,,,4.9,299,186.0,0.1,490,175.0,0.2,371.0,167.0,1,0,0.0,-1,1.0,54,114,0.0,14.5,0.2,-0.3,3.1,183.0,71.0,100.0,100.0,217.0,90.0,124.0,85.0,292.0,156.0,216.0,102.0,2.0,,,,,,,0.06,0.13,0.19,1.54,0.0,0.35,1.26,0.91,11.79,36,1,29.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,62.0,178.0,0.0,0.0,0.0,0.0,1.6900000000000013,0.39999999999997726,0.5999999999999659,0.0,0.09999999999999432,0.0,1.0,3.0,4.0
126,Mathias,Jensen,Jensen,a,,,4.9,302,188.0,0.1,421,145.0,5.0,37.0,14.0,4,0,0.0,-1,1.0,1839,380,1.0,19.2,5.0,4.5,2.8,222.0,86.0,,,159.0,55.0,37.0,34.0,181.0,97.0,93.0,54.0,1.0,2.0,5.0,,,,,0.09,0.25,0.34,1.38,0.0,0.39,1.29,1.03,8.94,36,4,90.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,2174.0,940.0,0.0,0.009999999999999787,0.019999999999999574,0.03000000000000025,2.9800000000000004,15.199999999999989,7.600000000000023,2.0,2.5,2.0,8.0,7.0,17.0
127,Gustavo,Nunes Fernandes Gomes,Nunes,u,has joined Swansea City on loan for the rest of the season.,,4.9,340,212.0,0.0,733,306.0,0.0,759.0,323.0,0,0,0.0,-1,1.0,0,2,0.0,0.0,0.0,0.0,0.0,799.0,350.0,0.0,0.0,798.0,349.0,794.0,349.0,791.0,348.0,798.0,349.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
128,Frank,Onyeka,Onyeka,u,has joined Coventry City on loan for the rest of the season.,,4.8,361,224.0,0.0,610,232.0,0.0,730.0,302.0,0,0,0.0,-2,2.0,0,5,0.0,2.5,0.0,0.0,2.0,344.0,146.0,0.0,0.0,453.0,201.0,422.0,208.0,443.0,216.0,464.0,207.0,,,,,,,,0.0,0.37,0.37,2.07,0.0,0.0,2.05,0.0,10.23,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129,Yehor,Yarmoliuk,Yarmoliuk,a,,,5.0,273,167.0,0.1,487,173.0,3.0,128.0,52.0,2,0,0.0,0,0.0,193,126,0.6,19.2,3.0,2.5,2.7,242.0,96.0,100.0,100.0,160.0,56.0,154.0,102.0,260.0,142.0,188.0,94.0,,,,,,,,0.04,0.05,0.09,1.36,0.0,0.28,1.4,1.02,11.27,36,2,78.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,15.0,237.0,272.0,0.0,0.0,0.020000000000000018,0.020000000000000018,2.6099999999999994,17.19999999999999,1.3999999999999773,2.0,2.0999999999999943,4.0,3.0,4.0,11.0
130,Romelle,Donovan,Donovan,a,,,4.4,577,349.0,0.1,479,170.0,0.0,617.0,216.0,0,0,0.0,-1,1.0,101,98,0.0,0.9,0.0,-0.5,1.0,487.0,216.0,,,479.0,214.0,428.0,212.0,393.0,198.0,467.0,208.0,,,,,,,,0.21,0.02,0.23,0.92,0.0,0.0,0.0,0.0,11.84,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,141.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
797,Kaye,Furo,Furo,a,,,4.5,494,69.0,0.0,698,88.0,0.2,361.0,49.0,0,0,0.0,0,0.0,84,40,0.0,0.2,0.2,-0.3,1.0,496.0,59.0,100.0,100.0,755.0,80.0,749.0,79.0,735.0,79.0,755.0,80.0,,,,,,,,0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
810,Luka,Bentt,Bentt,a,,,4.5,469,285.0,0.0,798,348.0,0.0,664.0,251.0,0,0,0.0,0,0.0,18,13,0.0,0.0,0.0,-0.5,0.0,738.0,302.0,,,734.0,299.0,729.0,300.0,713.0,294.0,735.0,300.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
819,Ollie,Shield,Shield,a,,,4.0,707,179.0,0.0,756,258.0,0.0,493.0,191.0,0,0,0.0,0,0.0,27,23,0.0,0.0,0.0,-0.5,0.0,614.0,224.0,,,602.0,223.0,594.0,223.0,563.0,219.0,604.0,223.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,Joshua,Stephenson,Stephenson,a,,,4.0,753,214.0,0.0,791,265.0,0.0,534.0,222.0,0,0,0.0,0,0.0,19,8,0.0,0.0,0.0,-0.5,0.0,649.0,250.0,,,638.0,250.0,631.0,250.0,602.0,248.0,640.0,250.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
824,Conor,McManus,McManus,a,,,4.0,734,197.0,0.0,787,262.0,0.0,516.0,206.0,0,0,0.0,0,0.0,20,9,0.0,0.0,0.0,-0.5,0.0,634.0,237.0,,,623.0,237.0,616.0,237.0,586.0,234.0,625.0,237.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
826,Riley,Owen,Owen,a,,,4.5,462,280.0,0.0,820,363.0,0.0,658.0,246.0,0,0,0.0,0,0.0,15,9,0.0,0.0,0.0,-0.5,0.0,734.0,299.0,,,728.0,294.0,724.0,296.0,707.0,289.0,729.0,295.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
138,Jason,Steele,Steele,a,,,4.2,630,28.0,0.2,356,50.0,0.0,542.0,82.0,0,0,0.0,-3,3.0,119,162,0.0,0.0,0.5,1.0,0.0,654.0,91.0,,,643.0,91.0,637.0,81.0,608.0,67.0,645.0,91.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,193.0,217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
139,Bart,Verbruggen,Verbruggen,a,,,4.6,403,21.0,9.6,39,6.0,4.0,58.0,7.0,6,0,0.0,1,-1.0,13042,15555,0.9,27.4,4.5,5.0,3.5,119.0,16.0,,,10.0,2.0,438.0,13.0,763.0,83.0,159.0,2.0,,,,,,,,0.0,0.0,0.0,1.31,2.78,0.28,1.17,1.0,0.0,36,6,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,23.0,37327.0,20104.0,0.0,0.0,0.0,0.0,0.4899999999999949,12.800000000000068,0.0,0.0,1.2999999999999972,0.0,0.0,7.0,0.0
140,Tom,McGill,McGill,a,,,3.9,768,79.0,0.3,326,45.0,0.0,432.0,38.0,0,0,0.0,-1,1.0,82,124,0.0,0.0,0.5,1.0,0.0,561.0,50.0,,,549.0,50.0,536.0,33.0,504.0,19.0,551.0,50.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,177.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
141,Carl,Rushworth,Rushworth,u,Has joined Coventry City on loan for the rest of the season.,,4.0,700,55.0,0.0,817,95.0,0.0,486.0,67.0,0,0,0.0,0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,607.0,77.0,0.0,0.0,595.0,77.0,587.0,65.0,556.0,51.0,597.0,77.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
