player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
342,24-25-prem-manchester-city-vs-afc-bournemouth,89,1,0,1,0.3,0.28,1,0,0,2,75,52,90.0,1.0,5,0,0.0,1,33.0,0,1,5,0,2,1,1,4,1,4,80.0,0,0.0,3,0,0,0,0.0,0.0,0,0,0,37
625,24-25-prem-manchester-city-vs-afc-bournemouth,89,0,1,1,0.01,0.1,1,0,0,3,105,87,95.0,1.0,9,0,0.0,4,100.0,0,0,7,0,1,0,1,2,4,2,33.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,37
755,24-25-prem-manchester-city-vs-afc-bournemouth,89,1,0,3,0.11,0.64,1,0,0,1,50,28,93.0,1.0,2,0,0.0,1,100.0,0,0,1,0,0,0,0,2,5,2,33.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,37
765,24-25-prem-manchester-city-vs-afc-bournemouth,21,1,0,1,0.08,0.01,1,0,0,2,20,15,94.0,0.0,1,0,0.0,0,0.0,0,1,0,0,1,1,0,1,1,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,37
351,24-25-prem-manchester-city-vs-afc-bournemouth,83,0,0,1,0.11,0.03,1,2,1,6,32,14,74.0,0.0,1,0,0.0,0,0.0,1,0,2,0,0,0,0,6,3,4,67.0,2,67.0,1,0,0,0,0.0,0.0,0,0,0,37
617,24-25-prem-manchester-city-vs-afc-bournemouth,83,0,0,2,0.43,0.03,0,0,1,2,19,10,77.0,2.0,0,0,0.0,1,100.0,0,1,2,0,0,0,0,3,0,2,100.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,37
354,24-25-prem-manchester-city-vs-afc-bournemouth,67,0,1,1,0.03,0.09,0,1,0,0,93,82,96.0,2.0,10,0,0.0,3,100.0,0,2,1,0,1,0,0,3,1,3,75.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,37
350,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,0,58,26,76.0,0.0,2,0,0.0,0,0.0,1,2,1,0,4,3,0,6,5,4,80.0,2,33.0,2,1,0,0,0.0,0.0,0,0,0,37
356,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,1,1,0.02,0.17,0,0,0,2,66,44,90.0,1.0,4,0,0.0,1,50.0,0,1,7,1,2,0,1,1,3,1,25.0,0,0.0,0,2,0,0,0.0,0.0,0,0,0,37
85,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,0,60,45,90.0,0.0,9,0,0.0,5,71.0,2,0,6,0,4,1,0,4,2,4,80.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,37
340,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,0,0.0,0.01,0,0,0,1,74,63,91.0,0.0,7,0,0.0,2,50.0,0,0,5,0,2,1,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
345,24-25-prem-manchester-city-vs-afc-bournemouth,69,0,0,3,0.87,0.16,0,0,1,3,52,33,87.0,2.0,2,2,40.0,0,0.0,0,0,0,0,0,0,0,0,3,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
347,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,49,28,74.0,0.0,0,0,0.0,7,44.0,0,0,11,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,1,0.85,0.15,1,28,7,37
361,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,0,0.0,0.02,0,0,0,1,74,64,96.0,0.0,8,0,0.0,4,57.0,1,0,3,1,3,2,1,1,1,1,50.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
62,24-25-prem-manchester-city-vs-afc-bournemouth,45,0,0,0,0.0,0.03,0,1,0,1,32,21,91.0,0.0,3,0,0.0,2,67.0,0,0,2,0,1,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
580,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,0,0.0,0.02,0,0,0,0,99,66,85.0,0.0,20,0,0.0,7,47.0,0,1,4,1,12,3,1,1,2,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,37
78,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,1,0.08,0.01,0,1,0,3,54,21,75.0,0.0,3,0,0.0,0,0.0,0,1,5,1,1,1,0,6,6,2,29.0,4,80.0,0,2,0,0,0.0,0.0,0,0,0,37
83,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,1,0.03,0.07,0,0,0,2,59,36,82.0,1.0,7,2,50.0,1,100.0,0,0,4,0,0,0,0,2,5,2,29.0,0,0.0,1,3,0,0,0.0,0.0,0,0,0,37
592,24-25-prem-manchester-city-vs-afc-bournemouth,69,0,0,0,0.0,0.05,0,0,0,0,30,16,84.0,1.0,2,2,100.0,1,33.0,2,0,1,0,2,0,0,4,5,3,50.0,1,33.0,1,2,0,0,0.0,0.0,0,0,0,37
71,24-25-prem-manchester-city-vs-afc-bournemouth,45,0,0,3,0.3,0.02,1,1,0,6,16,7,88.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,1,2,1,33.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
81,24-25-prem-manchester-city-vs-afc-bournemouth,21,0,0,0,0.0,0.0,0,0,0,0,20,11,85.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
60,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,0,0.0,0.03,0,0,0,1,52,38,88.0,0.0,1,0,0.0,2,67.0,1,0,5,0,1,1,1,3,3,3,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
70,24-25-prem-manchester-city-vs-afc-bournemouth,83,0,0,0,0.0,0.08,0,0,0,1,62,37,86.0,1.0,6,2,33.0,1,33.0,0,1,5,0,1,0,0,2,0,2,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,37
64,24-25-prem-manchester-city-vs-afc-bournemouth,73,0,0,0,0.0,0.01,0,1,0,0,40,32,94.0,0.0,4,0,0.0,0,0.0,0,1,1,0,2,1,0,1,1,1,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,37
152,24-25-prem-manchester-city-vs-afc-bournemouth,90,0,0,0,0.0,0.0,0,0,0,0,40,25,83.0,0.0,0,0,0.0,4,50.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,3,1.48,1.52,0,25,4,37
349,24-25-prem-manchester-city-vs-afc-bournemouth,1,0,0,0,0.0,0.0,0,0,0,0,2,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,37
