player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
328,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,1,0,3,1.32,0.05,2,2,1,13,45,19,70.0,2.0,3,0,0.0,1,100.0,2,0,5,0,1,1,0,5,5,5,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,6
533,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,1,0,1,0.38,0.02,1,0,0,1,65,37,90.0,2.0,2,0,0.0,0,0.0,0,2,7,0,3,2,1,4,2,3,60.0,1,100.0,2,0,0,0,0.0,0.0,0,0,0,6
317,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,0,1,0,0.0,0.15,0,1,0,2,34,17,71.0,1.0,1,1,100.0,0,0.0,0,0,3,0,1,1,0,5,7,3,43.0,2,40.0,2,2,0,0,0.0,0.0,0,0,0,6
323,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,0,0,0,0.0,0.04,0,0,0,1,73,57,92.0,0.0,4,0,0.0,1,100.0,3,0,5,0,0,0,0,8,0,7,100.0,1,100.0,4,0,0,0,0.0,0.0,0,0,0,6
326,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,1,0,2,0.17,0.01,1,0,0,2,76,59,88.0,0.0,6,0,0.0,0,0.0,0,2,2,1,1,0,0,5,3,1,50.0,4,67.0,1,1,0,0,0.0,0.0,0,0,0,6
310,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,0,37,24,83.0,0.0,0,0,0.0,1,17.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,1.12,0.12,2,24,1,6
311,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,0,0,2,0.09,0.1,1,0,0,2,76,39,72.0,1.0,7,1,20.0,3,30.0,2,1,7,0,0,0,0,3,4,2,33.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,6
335,24-25-prem-wolverhampton-wanderers-vs-liverpool,89,0,0,0,0.0,0.56,0,0,0,4,85,57,89.0,1.0,6,3,33.0,1,25.0,0,1,6,0,0,0,2,1,2,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,6
557,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,0,0,1,0.01,0.06,0,2,0,1,74,42,78.0,0.0,4,2,67.0,2,33.0,2,3,4,1,3,3,0,8,4,5,63.0,3,75.0,1,2,0,0,0.0,0.0,0,0,0,6
339,24-25-prem-wolverhampton-wanderers-vs-liverpool,90,0,0,0,0.0,0.02,0,0,0,0,93,79,93.0,0.0,8,0,0.0,5,56.0,0,1,3,0,5,3,0,1,2,0,0.0,1,33.0,0,0,0,0,0.0,0.0,0,0,0,6
