player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
443,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,39,18,75.0,0.0,0,0,0.0,9,60.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,7,0,0.86,0.86,0,18,9,8
449,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,4,0.31,0.04,0,0,1,3,61,26,76.0,4.0,6,0,0.0,1,25.0,1,5,3,0,3,3,0,8,6,3,43.0,5,71.0,2,0,0,0,0.0,0.0,0,0,0,8
423,24-25-prem-nottingham-forest-vs-crystal-palace,78,0,0,4,0.27,0.58,2,6,0,9,67,36,95.0,5.0,6,3,60.0,1,100.0,0,0,4,1,0,0,1,11,7,8,57.0,3,75.0,1,3,0,0,0.0,0.0,0,0,0,8
447,24-25-prem-nottingham-forest-vs-crystal-palace,84,1,0,4,0.89,0.0,2,0,2,4,23,8,57.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,5,5,1,50.0,4,50.0,1,1,0,0,0.0,0.0,0,0,0,8
11,24-25-prem-nottingham-forest-vs-crystal-palace,66,0,0,4,0.17,0.06,2,2,0,7,31,8,50.0,4.0,3,0,0.0,0,0.0,0,0,3,0,0,0,2,7,4,6,75.0,1,33.0,3,0,0,0,0.0,0.0,0,0,0,8
436,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,1,0.01,0.01,1,4,0,1,84,56,85.0,0.0,9,0,0.0,5,56.0,0,2,4,0,7,4,1,4,3,4,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
201,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,29,19,90.0,0.0,0,0,0.0,1,33.0,0,0,5,0,0,0,0,0,0,0,0.0,0,0.0,0,0,5,1,1.82,0.82,0,19,1,8
431,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,2,0.12,0.02,1,0,0,2,83,55,90.0,0.0,6,1,100.0,1,50.0,1,2,8,2,1,0,1,5,6,5,45.0,0,0.0,3,3,0,0,0.0,0.0,0,0,0,8
422,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.04,0,0,0,0,63,29,81.0,0.0,9,1,50.0,0,0.0,2,2,3,0,0,0,0,4,2,4,67.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,8
573,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,3,53,35,81.0,0.0,2,0,0.0,4,80.0,0,2,3,0,3,1,1,5,3,0,0.0,5,71.0,0,0,0,0,0.0,0.0,0,0,0,8
26,24-25-prem-nottingham-forest-vs-crystal-palace,78,0,0,2,0.05,0.1,0,1,0,0,66,34,79.0,2.0,9,1,33.0,1,50.0,1,0,1,2,1,1,1,4,5,4,44.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,8
199,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,6,0.29,0.08,2,4,0,3,65,32,76.0,1.0,5,0,0.0,0,0.0,1,0,3,0,0,0,0,7,3,7,78.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,8
203,24-25-prem-nottingham-forest-vs-crystal-palace,74,0,0,1,0.1,0.06,0,0,0,1,45,22,79.0,4.0,5,0,0.0,1,33.0,2,1,5,2,0,0,4,5,6,5,45.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,8
434,24-25-prem-nottingham-forest-vs-crystal-palace,84,0,0,2,0.07,0.07,0,2,0,3,42,28,93.0,1.0,1,1,33.0,1,100.0,0,0,4,0,0,0,0,3,3,3,60.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,8
211,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.08,0,0,0,0,70,29,74.0,2.0,3,2,40.0,1,100.0,4,1,3,0,6,3,3,8,9,5,38.0,3,75.0,1,3,0,0,0.0,0.0,0,0,0,8
206,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,1,0.02,0.01,0,0,0,2,68,45,80.0,1.0,5,0,0.0,3,50.0,0,1,9,3,2,1,1,3,6,0,0.0,3,43.0,0,2,0,0,0.0,0.0,0,0,0,8
205,24-25-prem-nottingham-forest-vs-crystal-palace,88,0,0,2,0.18,0.03,1,0,0,1,43,28,85.0,2.0,7,0,0.0,1,100.0,1,0,4,0,0,0,0,4,2,4,67.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,8
437,24-25-prem-nottingham-forest-vs-crystal-palace,12,0,0,0,0.0,0.02,0,1,0,1,16,7,88.0,1.0,1,0,0.0,1,100.0,0,0,0,0,1,1,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
200,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.01,0,0,0,1,86,60,83.0,0.0,12,0,0.0,8,57.0,2,1,6,0,2,2,1,3,6,3,43.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,8
432,24-25-prem-nottingham-forest-vs-crystal-palace,63,0,0,0,0.0,0.26,0,0,0,1,36,17,77.0,1.0,1,2,29.0,1,100.0,0,0,2,0,0,0,0,0,3,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
650,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,0,0.0,0.01,0,0,0,0,65,47,89.0,0.0,6,0,0.0,2,40.0,0,1,5,1,7,2,2,1,7,0,0.0,1,20.0,0,1,0,0,0.0,0.0,0,0,0,8
210,24-25-prem-nottingham-forest-vs-crystal-palace,74,0,0,0,0.0,0.0,0,0,0,0,43,16,59.0,0.0,2,0,0.0,2,50.0,2,0,3,0,0,0,0,3,1,3,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
214,24-25-prem-nottingham-forest-vs-crystal-palace,16,0,0,1,0.04,0.01,1,0,0,1,19,9,82.0,0.0,2,0,0.0,1,100.0,0,0,0,0,0,0,0,3,0,2,100.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,8
653,24-25-prem-nottingham-forest-vs-crystal-palace,12,0,0,0,0.0,0.0,0,0,0,0,8,5,63.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
585,24-25-prem-nottingham-forest-vs-crystal-palace,16,0,0,0,0.0,0.0,0,0,0,1,6,4,67.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
207,24-25-prem-nottingham-forest-vs-crystal-palace,24,0,0,2,0.05,0.0,1,0,0,4,7,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,1,1,2,0,0.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,8
159,24-25-prem-nottingham-forest-vs-crystal-palace,90,0,0,2,0.1,0.05,0,0,0,2,62,37,88.0,1.0,4,1,50.0,0,0.0,2,0,3,3,6,4,2,7,6,3,43.0,4,67.0,1,1,0,0,0.0,0.0,0,0,0,8
596,24-25-prem-nottingham-forest-vs-crystal-palace,27,0,0,0,0.0,0.0,0,1,0,5,16,1,20.0,0.0,1,0,0.0,0,0.0,0,0,1,0,0,0,1,2,7,2,29.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
424,24-25-prem-nottingham-forest-vs-crystal-palace,6,0,0,0,0.0,0.02,0,0,0,2,6,3,75.0,0.0,0,0,0.0,0,0.0,0,0,3,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
620,24-25-prem-nottingham-forest-vs-crystal-palace,6,0,0,1,0.04,0.06,0,1,0,2,10,4,80.0,0.0,0,0,0.0,0,0.0,0,1,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
646,24-25-prem-nottingham-forest-vs-crystal-palace,2,0,0,1,0.02,0.01,0,0,0,0,4,1,100.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,8
