player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
541,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,90,1,0,5,0.22,0.33,2,3,0,13,50,17,68.0,4.0,0,2,50.0,0,0.0,0,0,5,0,0,0,1,7,5,6,55.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,9
544,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,90,0,1,1,0.23,0.02,0,2,1,1,70,53,91.0,1.0,11,0,0.0,14,82.0,0,0,8,0,2,0,1,4,2,4,67.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,9
533,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,90,1,0,1,0.06,0.01,1,4,0,1,71,45,92.0,1.0,5,0,0.0,0,0.0,1,1,2,0,1,0,0,6,6,6,55.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,9
559,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,90,0,0,1,0.04,0.01,1,1,0,3,60,21,75.0,1.0,4,0,0.0,0,0.0,3,1,3,1,12,3,2,10,5,7,64.0,3,75.0,0,0,0,0,0.0,0.0,0,0,0,9
115,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,80,0,0,3,0.08,0.04,2,1,0,1,62,41,91.0,2.0,3,0,0.0,4,80.0,2,3,9,0,0,0,1,4,5,3,38.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,9
618,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,80,0,1,4,0.19,0.23,0,2,0,6,42,18,82.0,2.0,3,0,0.0,2,100.0,0,1,3,0,0,0,0,8,9,6,43.0,2,67.0,3,4,0,0,0.0,0.0,0,0,0,9
122,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,90,0,0,1,0.04,0.08,1,0,0,2,87,49,86.0,1.0,5,2,29.0,3,60.0,3,2,8,1,5,3,2,6,3,4,57.0,2,100.0,1,1,0,0,0.0,0.0,0,0,0,9
600,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,90,0,0,1,0.05,0.13,0,1,0,2,53,23,85.0,3.0,1,2,25.0,0,0.0,2,0,8,0,2,0,2,7,7,6,55.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,9
148,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,73,1,0,4,0.63,0.01,1,0,0,8,31,8,62.0,1.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,2,5,1,17.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,9
123,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,17,1,0,1,0.08,0.0,1,0,0,1,6,2,100.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,1,3,1,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,9
557,24-25-prem-brighton-&-hove-albion-vs-wolverhampton-wanderers,45,0,0,0,0.0,0.0,0,0,0,1,27,17,89.0,0.0,1,0,0.0,0,0.0,4,0,3,0,2,1,0,4,2,4,80.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,9
