player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
362,24-25-prem-manchester-city-vs-newcastle-united,90,0,0,0,0.0,0.0,0,1,0,0,60,46,94.0,0.0,4,0,0.0,3,75.0,0,1,3,1,5,2,0,4,0,3,100.0,1,100.0,1,0,0,0,0.0,0.0,0,0,0,25
357,24-25-prem-manchester-city-vs-newcastle-united,14,1,0,1,0.55,0.0,1,0,0,1,7,4,80.0,0.0,1,0,0.0,0,0.0,1,0,0,0,0,0,0,1,0,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,25
348,24-25-prem-manchester-city-vs-newcastle-united,76,0,0,1,0.03,0.19,0,1,0,1,54,33,89.0,3.0,6,3,75.0,1,100.0,0,0,2,0,1,1,0,2,4,2,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,25
394,24-25-prem-manchester-city-vs-newcastle-united,72,0,0,1,0.03,0.02,0,0,0,1,36,18,69.0,0.0,4,0,0.0,1,50.0,3,0,5,0,0,0,1,5,3,4,57.0,1,100.0,1,1,0,0,0.0,0.0,0,0,0,25
409,24-25-prem-manchester-city-vs-newcastle-united,45,0,0,0,0.0,0.03,0,1,0,1,33,22,96.0,0.0,0,0,0.0,0,0.0,1,0,3,1,2,2,1,2,2,2,67.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,25
405,24-25-prem-manchester-city-vs-newcastle-united,1,0,0,0,0.0,0.0,0,0,0,0,2,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,25
347,24-25-prem-manchester-city-vs-newcastle-united,90,0,1,0,0.0,0.01,0,0,0,0,48,37,84.0,1.0,0,0,0.0,13,65.0,0,0,4,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,0,0.38,0.38,1,37,13,25
625,24-25-prem-manchester-city-vs-newcastle-united,87,0,1,0,0.0,0.1,0,0,0,0,85,77,97.0,2.0,10,1,100.0,0,0.0,0,0,0,0,2,1,0,1,1,1,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,25
571,24-25-prem-manchester-city-vs-newcastle-united,90,0,1,3,0.45,0.13,2,3,1,5,71,39,95.0,1.0,1,0,0.0,3,100.0,1,0,6,0,0,0,0,6,10,6,38.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,25
351,24-25-prem-manchester-city-vs-newcastle-united,87,0,1,2,0.17,0.36,1,0,0,8,22,6,60.0,2.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,6,0,0.0,2,50.0,0,2,0,0,0.0,0.0,0,0,0,25
