player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
233,24-25-prem-leicester-city-vs-aston-villa,62,1,0,3,0.45,0.03,1,1,0,3,37,22,92.0,1.0,0,1,100.0,0,0.0,0,2,2,0,1,0,1,1,6,1,17.0,0,0.0,0,4,0,0,0.0,0.0,0,0,0,3
57,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.3,0,2,0,2,76,52,83.0,1.0,8,0,0.0,5,71.0,2,1,7,0,2,1,0,6,3,6,75.0,0,0.0,2,1,0,0,0.0,0.0,0,0,0,3
36,24-25-prem-leicester-city-vs-aston-villa,90,0,1,0,0.0,0.1,0,0,0,0,59,26,87.0,1.0,1,2,33.0,0,0.0,3,2,2,0,3,1,1,6,7,6,60.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,3
293,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,36,22,96.0,0.0,0,0,0.0,3,75.0,0,0,9,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,2,2.34,0.34,2,22,3,3
192,24-25-prem-leicester-city-vs-aston-villa,67,0,0,1,0.04,0.04,0,2,0,0,45,21,88.0,1.0,3,1,25.0,1,50.0,1,0,8,0,0,0,2,11,4,10,71.0,1,100.0,5,1,0,0,0.0,0.0,0,0,0,3
44,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,48,30,91.0,0.0,3,0,0.0,1,50.0,0,0,2,0,10,6,0,5,3,2,50.0,3,75.0,2,1,0,0,0.0,0.0,0,0,0,3
58,24-25-prem-leicester-city-vs-aston-villa,61,0,1,2,0.71,0.01,1,0,2,3,13,5,100.0,1.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,2,3,2,40.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,3
47,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.0,0,0,0,0,45,29,81.0,0.0,0,0,0.0,13,68.0,0,0,7,0,0,0,0,0,0,0,0.0,0,0.0,0,0,2,1,0.4,-0.6,3,29,13,3
48,24-25-prem-leicester-city-vs-aston-villa,90,0,0,1,0.09,0.01,0,2,0,4,49,21,70.0,0.0,2,0,0.0,2,67.0,1,1,4,0,0,0,0,6,4,5,56.0,1,100.0,2,2,0,0,0.0,0.0,0,0,0,3
52,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.0,0,2,0,0,57,41,85.0,0.0,6,0,0.0,0,0.0,0,1,2,0,3,1,0,3,3,2,40.0,1,100.0,0,2,0,0,0.0,0.0,0,0,0,3
53,24-25-prem-leicester-city-vs-aston-villa,63,0,0,1,0.06,0.55,1,3,0,5,37,24,86.0,1.0,0,0,0.0,0,0.0,1,0,5,0,0,0,0,5,4,5,63.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
117,24-25-prem-leicester-city-vs-aston-villa,22,1,0,2,0.17,0.0,1,0,0,1,26,17,85.0,0.0,1,0,0.0,0,0.0,0,0,2,0,0,0,0,1,3,1,25.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,3
38,24-25-prem-leicester-city-vs-aston-villa,29,1,0,2,0.23,0.0,2,0,0,5,16,3,33.0,0.0,4,0,0.0,0,0.0,0,0,0,0,0,0,0,3,5,0,0.0,3,75.0,0,2,0,0,0.0,0.0,0,0,0,3
54,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.2,0,1,0,0,38,13,76.0,1.0,1,0,0.0,1,100.0,0,0,7,0,2,2,0,4,7,3,30.0,1,100.0,2,1,0,0,0.0,0.0,0,0,0,3
300,24-25-prem-leicester-city-vs-aston-villa,89,0,1,0,0.0,0.01,0,0,0,5,52,28,85.0,1.0,4,1,25.0,0,0.0,0,1,2,0,0,0,2,3,8,2,25.0,1,33.0,0,2,0,0,0.0,0.0,0,0,0,3
501,24-25-prem-leicester-city-vs-aston-villa,68,0,0,1,0.05,0.02,1,1,0,0,55,38,88.0,0.0,5,0,0.0,1,100.0,1,1,3,0,0,0,0,6,1,6,86.0,0,0.0,3,1,0,0,0.0,0.0,0,0,0,3
296,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.13,0,0,0,0,66,37,90.0,2.0,8,2,29.0,2,67.0,2,3,1,1,1,1,0,3,2,3,75.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
298,24-25-prem-leicester-city-vs-aston-villa,23,0,0,0,0.0,0.56,0,2,0,2,14,6,100.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,2,5,4,5,56.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,3
29,24-25-prem-leicester-city-vs-aston-villa,28,0,0,0,0.0,0.05,0,0,0,0,22,18,100.0,1.0,2,0,0.0,0,0.0,0,0,1,1,1,0,1,1,1,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,3
570,24-25-prem-leicester-city-vs-aston-villa,68,0,0,2,0.05,0.01,1,1,0,1,39,13,81.0,0.0,2,0,0.0,3,100.0,3,1,4,0,0,0,1,10,9,8,47.0,2,100.0,4,1,0,0,0.0,0.0,0,0,0,3
45,24-25-prem-leicester-city-vs-aston-villa,11,0,0,1,0.01,0.0,0,0,0,0,4,0,0.0,0.0,0,0,0.0,0,0.0,1,0,1,0,0,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
301,24-25-prem-leicester-city-vs-aston-villa,89,0,0,1,0.04,0.01,0,0,0,1,83,62,91.0,0.0,8,0,0.0,2,40.0,1,1,6,1,5,2,2,5,6,5,56.0,0,0.0,2,2,0,0,0.0,0.0,0,0,0,3
291,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.01,0,0,0,1,85,69,91.0,0.0,6,0,0.0,4,57.0,0,1,4,0,6,2,0,3,3,0,0.0,3,60.0,0,1,0,0,0.0,0.0,0,0,0,3
309,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.13,0,0,0,0,91,75,93.0,0.0,14,0,0.0,1,50.0,1,1,4,0,2,1,1,1,2,1,33.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
50,24-25-prem-leicester-city-vs-aston-villa,11,0,0,0,0.0,0.01,0,0,0,0,8,3,75.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,2,0,2,100.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,3
598,24-25-prem-leicester-city-vs-aston-villa,79,0,0,0,0.0,0.0,0,1,0,0,52,27,79.0,0.0,3,0,0.0,0,0.0,1,0,2,0,2,2,3,6,11,6,38.0,0,0.0,2,3,0,0,0.0,0.0,0,0,0,3
295,24-25-prem-leicester-city-vs-aston-villa,90,0,0,1,0.08,0.01,0,0,0,1,67,43,84.0,0.0,6,0,0.0,0,0.0,0,2,5,0,1,1,2,6,3,5,63.0,1,100.0,3,0,0,0,0.0,0.0,0,0,0,3
28,24-25-prem-leicester-city-vs-aston-villa,16,0,0,0,0.0,0.01,0,0,0,0,6,4,100.0,0.0,0,0,0.0,0,0.0,0,0,2,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
635,24-25-prem-leicester-city-vs-aston-villa,22,0,0,1,0.03,0.01,0,0,0,0,17,15,100.0,0.0,2,0,0.0,1,100.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
306,24-25-prem-leicester-city-vs-aston-villa,90,0,0,0,0.0,0.02,0,0,0,3,20,9,75.0,1.0,0,0,0.0,0,0.0,0,0,0,0,0,0,1,3,7,2,29.0,1,33.0,2,3,0,0,0.0,0.0,0,0,0,3
290,24-25-prem-leicester-city-vs-aston-villa,1,0,0,0,0.0,0.0,0,0,0,0,2,1,50.0,0.0,0,0,0.0,0,0.0,0,0,1,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
299,24-25-prem-leicester-city-vs-aston-villa,1,0,0,0,0.0,0.0,0,0,0,1,2,1,50.0,0.0,0,0,0.0,0,0.0,0,0,0,0,0,0,0,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,3
