player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
15,24-25-prem-aston-villa-vs-arsenal,90,0,0,0,0.0,0.0,0,0,0,0,34,21,84.0,0.0,0,0,0.0,3,43.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,3,0,1.05,1.05,0,21,3,2
20,24-25-prem-aston-villa-vs-arsenal,90,1,0,2,0.1,0.08,1,0,0,0,70,54,89.0,0.0,7,0,0.0,2,40.0,1,1,4,0,2,0,3,2,7,2,22.0,0,0.0,0,3,0,0,0.0,0.0,0,0,0,2
17,24-25-prem-aston-villa-vs-arsenal,88,0,1,1,0.05,0.1,1,0,0,6,47,27,96.0,2.0,0,0,0.0,0,0.0,2,0,2,0,0,0,0,7,5,7,70.0,0,0.0,4,0,0,0,0.0,0.0,0,0,0,2
18,24-25-prem-aston-villa-vs-arsenal,90,0,0,0,0.0,0.01,0,1,0,0,107,89,99.0,0.0,3,0,0.0,2,100.0,1,1,2,0,4,3,0,8,5,7,64.0,1,50.0,1,3,0,0,0.0,0.0,0,0,0,2
13,24-25-prem-aston-villa-vs-arsenal,90,0,0,1,0.26,0.6,0,1,1,9,64,44,90.0,2.0,8,0,0.0,0,0.0,1,1,2,0,0,0,0,4,3,4,57.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,2
16,24-25-prem-aston-villa-vs-arsenal,90,0,0,1,0.07,0.11,1,1,0,3,44,28,93.0,1.0,8,0,0.0,5,100.0,1,1,6,1,2,2,2,4,7,2,25.0,2,67.0,0,1,0,0,0.0,0.0,0,0,0,2
54,24-25-prem-aston-villa-vs-arsenal,90,0,0,3,0.11,0.07,0,5,0,4,48,19,68.0,2.0,1,0,0.0,2,67.0,1,0,5,0,0,0,0,8,3,8,80.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,2
3,24-25-prem-aston-villa-vs-arsenal,90,0,0,0,0.0,0.02,0,1,0,0,97,77,93.0,0.0,7,0,0.0,2,50.0,0,1,6,3,3,0,0,2,1,1,50.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,2
23,24-25-prem-aston-villa-vs-arsenal,25,1,0,3,0.18,0.02,1,0,0,4,13,4,80.0,0.0,1,0,0.0,0,0.0,1,0,2,0,0,0,1,1,3,1,25.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
6,24-25-prem-aston-villa-vs-arsenal,79,0,0,0,0.0,0.01,0,1,0,1,47,32,84.0,0.0,3,0,0.0,1,50.0,1,0,2,0,0,0,0,3,2,2,67.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,2
36,24-25-prem-aston-villa-vs-arsenal,76,0,0,0,0.0,0.03,0,0,0,0,39,17,81.0,0.0,1,0,0.0,3,50.0,3,2,3,0,5,4,1,5,3,4,57.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,2
57,24-25-prem-aston-villa-vs-arsenal,90,0,0,0,0.0,0.04,0,1,0,0,50,27,93.0,2.0,5,1,25.0,2,50.0,2,0,4,1,0,0,0,7,4,7,70.0,0,0.0,1,2,0,0,0.0,0.0,0,0,0,2
28,24-25-prem-aston-villa-vs-arsenal,90,0,0,1,0.04,0.02,1,1,0,1,34,10,50.0,1.0,2,0,0.0,0,0.0,0,0,5,0,3,1,0,5,3,4,67.0,1,50.0,1,0,0,0,0.0,0.0,0,0,0,2
50,24-25-prem-aston-villa-vs-arsenal,74,0,0,0,0.0,0.01,0,1,0,0,33,16,89.0,0.0,3,1,100.0,0,0.0,3,0,1,0,1,0,1,6,2,6,75.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,2
24,24-25-prem-aston-villa-vs-arsenal,90,0,0,0,0.0,0.02,0,0,0,2,73,56,93.0,0.0,7,0,0.0,1,50.0,0,0,0,0,2,2,1,1,3,0,0.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,2
