match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-champions-league-real-madrid-vs-liverpool,home,,,T. Alexander-Arnold,D,12,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,B. Díaz,M,21,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,A. Lunin,G,13,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,F. González,G,26,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,Endrick,F,9,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,G. García,F,16,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,R. Asencio,D,17,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,D. Ceballos,M,19,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,F. Garcia,D,20,False,4-1-4-1,confirmed
25-26-champions-league-real-madrid-vs-liverpool,home,,,F. Mendy,D,23,False,4-1-4-1,confirmed
