player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
375,24-25-prem-manchester-united-vs-crystal-palace,20,0,0,1,0.06,0.01,0,0,0,2,10,4,100.0,0.0,0,0,0.0,0,0.0,1,0,0,0,0,0,0,3,2,3,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,24
389,24-25-prem-manchester-united-vs-crystal-palace,20,0,0,0,0.0,0.02,0,0,0,0,15,9,64.0,0.0,2,0,0.0,1,100.0,0,0,1,0,0,0,0,1,1,1,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
378,24-25-prem-manchester-united-vs-crystal-palace,70,0,0,1,0.06,0.22,0,0,0,5,31,12,80.0,1.0,2,0,0.0,0,0.0,1,1,4,0,0,0,0,3,9,3,33.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,24
372,24-25-prem-manchester-united-vs-crystal-palace,90,0,0,3,0.32,0.08,0,1,1,15,49,26,79.0,1.0,2,0,0.0,0,0.0,0,0,1,0,0,0,0,1,6,1,14.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
383,24-25-prem-manchester-united-vs-crystal-palace,90,0,0,0,0.0,0.0,0,0,0,0,38,24,77.0,0.0,0,0,0.0,3,30.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,2,0.76,-1.24,0,24,3,24
370,24-25-prem-manchester-united-vs-crystal-palace,3,0,0,0,0.0,0.04,0,0,0,0,16,11,79.0,0.0,3,0,0.0,1,100.0,0,1,1,0,0,0,0,1,0,0,0.0,1,100.0,0,0,0,0,0.0,0.0,0,0,0,24
196,24-25-prem-manchester-united-vs-crystal-palace,2,0,0,0,0.0,0.0,0,0,0,0,2,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,1,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
593,24-25-prem-manchester-united-vs-crystal-palace,8,0,0,0,0.0,0.01,0,0,0,0,14,10,77.0,0.0,2,0,0.0,0,0.0,0,0,1,0,0,0,1,2,1,0,0.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,24
216,24-25-prem-manchester-united-vs-crystal-palace,2,0,0,0,0.0,0.0,0,0,0,0,7,1,33.0,0.0,2,0,0.0,0,0.0,1,1,2,0,0,0,0,2,0,2,100.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
645,24-25-prem-manchester-united-vs-crystal-palace,1,0,0,0,0.0,0.0,0,0,0,0,1,0,0.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,1,0,2,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,24
