match_id,team_side,team_code,player_id,player_name,position,jersey_number,is_starting,formation,lineup_status
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,E. Buendía,M,10,True,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,J. Sancho,M,19,True,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,O. Watkins,F,11,True,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,M. Cash,D,2,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,M. Rogers,F,27,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,D. Malen,F,17,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,B. Kamara,M,44,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,J. McGinn,M,7,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,33,M. Bizot,G,40,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,S. Proctor,G,52,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,E. Konsa,D,4,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,H. Elliott,M,9,False,4-2-3-1,confirmed
25-26-europa-league-aston-villa-vs-go-ahead-eagles,home,7,,B. Burrowes,M,83,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,139,B. Verbruggen,G,1,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,173,M. Wieffer,D,27,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,151,J. P. van Hecke,D,6,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,146,L. Dunk,D,5,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,148,F. Kadıoğlu,D,24,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,167,C. Baleba,M,17,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,166,Y. Ayari,M,26,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,160,Y. Minteh,M,11,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,158,G. Rutter,M,10,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,169,D. Gómez,M,25,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,178,D. Welbeck,F,18,True,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,145,M. De Cuyper,D,29,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,180,S. Tzimas,F,9,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,170,J. Milner,M,20,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,144,D. Coppola,D,42,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,181,C. Kostoulas,F,19,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,138,J. Steele,G,23,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,172,T. Watson,F,14,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,143,O. Boscagli,D,21,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,home,36,744,N. Oriola,F,58,False,4-2-3-1,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,469,N. Pope,G,1,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,478,K. Trippier,D,2,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,684,M. Thiaw,D,12,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,475,S. Botman,D,4,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,476,D. Burn,D,33,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,488,B. Guimarães,M,39,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,491,S. Tonali,M,8,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,490,Joelinton,M,7,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,486,A. Elanga,F,20,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,714,N. Woltemade,F,27,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,485,A. Gordon,F,10,True,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,489,J. Murphy,M,23,False,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,497,L. Miley,M,67,False,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,52,J. Ramsey,M,41,False,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,487,H. Barnes,M,11,False,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,500,W. Osula,F,18,False,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,674,A. Ramsdale,G,32,False,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,474,F. Schär,D,5,False,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,479,E. Krafth,D,17,False,4-3-3,confirmed
25-26-prem-brighton-hove-albion-vs-newcastle-united,away,4,494,J. Willock,M,28,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,470,M. Dúbravka,G,1,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,187,K. Walker,D,2,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,198,A. Tuanzebe,D,6,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,191,M. Estève,D,5,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,192,Q. Hartman,D,3,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,205,J. Cullen,M,24,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,722,F. Luís,M,16,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,202,J. B. Larsen,M,7,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,676,L. Ugochukwu,M,8,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,200,J. Anthony,M,11,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,215,Z. Flemming,F,19,True,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,210,L. Tchaouna,F,17,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,209,J. Laurent,M,29,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,207,H. Mejbri,M,28,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,218,A. Barnes,F,35,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,183,M. Weiss,G,13,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,206,M. Edwards,F,10,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,190,H. Ekdal,D,18,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,195,L. Pires,D,23,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,home,90,680,A. Broja,F,27,False,4-2-3-1,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,341,K. Darlow,G,26,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,342,J. Bogle,D,2,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,348,J. Rodon,D,6,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,343,P. Struijk,D,5,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,347,G. Gudmundsson,D,3,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,493,S. Longstaff,M,8,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,354,E. Ampadu,M,4,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,660,A. Stach,M,18,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,350,B. Aaronson,F,11,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,691,D. Calvert-Lewin,F,9,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,352,J. Harrison,F,20,True,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,353,D. James,M,7,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,365,L. Nmecha,F,14,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,362,J. Piroe,F,10,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,358,A. Tanaka,M,22,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,665,L. Perri,G,1,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,706,J. Justin,D,24,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,344,J. Bijol,D,15,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,345,S. Bornauw,D,23,False,4-3-3,confirmed
25-26-prem-burnley-vs-leeds-united,away,2,356,I. Gruev,M,44,False,4-3-3,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,253,D. Henderson,G,1,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,261,C. Richards,D,26,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,257,M. Lacroix,D,5,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,260,M. Guéhi,D,6,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,256,D. Muñoz,M,2,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,271,D. Kamada,M,18,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,273,A. Wharton,M,20,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,258,T. Mitchell,M,3,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,267,I. Sarr,F,7,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,712,Y. Pino,F,10,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,283,J. Mateta,F,14,True,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,284,E. Nketiah,F,9,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,254,W. Benítez,G,44,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,272,J. Lerma,M,8,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,263,N. Clyne,D,17,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,259,B. Sosa,D,24,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,270,W. Hughes,M,19,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,269,R. Esse,M,21,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,723,J. Canvot,D,23,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,home,31,276,J. Devenny,M,55,False,3-4-2-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,67,Đ. Petrović,G,1,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,713,A. Jiménez,D,20,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,685,B. Diakité,D,18,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,72,M. Senesi,D,5,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,74,A. Truffert,D,3,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,90,A. Scott,M,8,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,85,T. Adams,M,12,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,84,M. Tavernier,M,16,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,81,J. Kluivert,M,19,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,82,A. Semenyo,M,24,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,100,E. J. Kroupi,F,22,True,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,87,R. Christie,M,10,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,697,A. Adli,F,21,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,77,J. Hill,D,23,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,391,B. Doak,F,11,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,88,L. Cook,M,4,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,68,W. Dennis,G,40,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,78,J. Araujo,D,2,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,721,V. Milosavljević,D,44,False,4-2-3-1,confirmed
25-26-prem-crystal-palace-vs-afc-bournemouth,away,91,73,A. Smith,D,15,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,314,B. Leno,G,1,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,319,T. Castagne,D,21,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,317,J. Andersen,D,5,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,321,J. Cuenca,D,15,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,328,R. Sessegnon,D,30,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,330,S. Berge,M,16,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,331,T. Cairney,M,10,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,329,H. Wilson,M,8,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,335,J. King,M,24,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,324,A. Iwobi,M,17,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,337,R. Jiménez,F,7,True,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,320,I. Diop,D,31,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,731,Kevin,F,22,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,325,E. Smith Rowe,M,32,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,326,A. Traoré,F,11,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,318,C. Bassey,D,3,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,737,J. Kusi-Asare,F,18,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,322,K. Tete,D,2,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,664,B. Lecomte,G,23,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,home,54,336,H. Reed,M,6,False,4-2-3-1,confirmed
25-26-prem-fulham-vs-arsenal,away,3,1,D. Raya,G,1,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,8,J. Timber,D,12,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,6,W. Saliba,D,2,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,5,Gabriel,D,6,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,7,R. Calafiori,D,33,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,266,E. Eze,M,10,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,26,M. Zubimendi,M,36,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,21,D. Rice,M,41,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,16,B. Saka,F,7,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,666,V. Gyökeres,F,14,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,20,L. Trossard,F,19,True,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,22,M. Merino,M,23,False,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,19,G. Martinelli,F,11,False,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,24,C. Nørgaard,M,16,False,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,2,K. Arrizabalaga,G,13,False,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,11,B. White,D,4,False,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,10,M. Lewis-Skelly,D,49,False,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,25,E. Nwaneri,M,22,False,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,662,C. Mosquera,D,3,False,4-3-3,confirmed
25-26-prem-fulham-vs-arsenal,away,3,700,M. Dowman,M,56,False,4-3-3,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,367,G. Mamardashvili,G,25,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,375,C. Bradley,D,12,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,374,I. Konaté,D,5,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,373,V. van Dijk,D,4,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,371,M. Kerkez,D,6,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,390,R. Gravenberch,M,38,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,386,A. Mac Allister,M,10,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,381,M. Salah,M,11,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,387,D. Szoboszlai,M,8,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,384,C. Gakpo,M,18,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,499,A. Isak,F,9,True,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,661,H. Ekitiké,F,22,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,382,F. Wirtz,M,7,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,388,C. Jones,M,17,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,385,F. Chiesa,F,14,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,370,J. Frimpong,D,30,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,369,F. Woodman,G,28,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,372,A. Robertson,D,26,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,686,R. Ngumoha,F,73,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,home,14,376,J. Gomez,D,2,False,4-2-3-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,733,S. Lammens,G,31,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,436,M. de Ligt,D,4,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,442,H. Maguire,D,5,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,443,L. Shaw,D,23,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,452,A. Diallo,M,16,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,457,Casemiro,M,18,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,449,B. Fernandes,M,8,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,440,D. Dalot,M,2,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,119,B. Mbeumo,F,19,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,455,M. Mount,F,7,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,450,M. Cunha,F,10,True,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,459,M. Ugarte,M,25,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,441,P. Dorgu,D,13,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,681,B. Šeško,F,30,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,444,L. Yoro,D,15,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,458,K. Mainoo,M,37,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,431,A. Bayındır,G,1,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,447,A. Heaven,D,26,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,438,N. Mazraoui,D,3,False,3-4-2-1,confirmed
25-26-prem-liverpool-vs-manchester-united,away,1,466,J. Zirkzee,F,11,False,3-4-2-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,736,G. Donnarumma,G,25,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,407,M. Nunes,D,27,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,408,R. Dias,D,3,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,405,N. Aké,D,6,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,411,N. O’Reilly,D,33,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,423,N. González,M,14,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,415,Savinho,M,26,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,427,T. Reijnders,M,4,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,414,P. Foden,M,47,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,418,J. Doku,M,11,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,430,E. Haaland,F,9,True,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,416,B. Silva,M,20,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,424,O. Bobb,M,52,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,410,R. Lewis,D,82,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,417,R. Cherki,M,10,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,422,M. Kovačić,M,8,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,182,J. Trafford,G,1,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,409,J. Stones,D,5,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,413,O. Marmoush,F,7,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,home,43,403,J. Gvardiol,D,24,False,4-1-4-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,287,J. Pickford,G,1,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,293,J. O'Brien,D,15,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,291,J. Tarkowski,D,6,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,295,M. Keane,D,5,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,292,V. Mykolenko,D,16,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,303,J. Garner,M,37,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,302,I. Gueye,M,27,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,299,I. Ndiaye,M,10,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,242,K. Dewsbury-Hall,M,22,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,301,C. Alcaraz,M,24,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,311,Beto,F,9,True,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,728,M. Röhl,M,34,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,304,T. Iroegbunam,M,42,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,310,T. Barry,F,11,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,300,D. McNeil,F,7,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,707,T. Dibling,M,20,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,288,M. Travers,G,12,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,630,T. King,G,31,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,294,S. Coleman,D,23,False,4-2-3-1,confirmed
25-26-prem-manchester-city-vs-everton,away,11,667,A. Aznou,D,39,False,4-2-3-1,confirmed
25-26-prem-nottingham-forest-vs-chelsea,home,17,502,M. Sels,G,26,True,5-3-2,confirmed
25-26-prem-nottingham-forest-vs-chelsea,home,17,508,N. Williams,D,3,True,5-3-2,confirmed
25-26-prem-nottingham-forest-vs-chelsea,home,17,505,N. Milenković,D,31,True,5-3-2,confirmed
25-26-prem-nottingham-forest-vs-chelsea,home,17,511,F. Morato,D,4,True,5-3-2,confirmed
25-26-prem-nottingham-forest-vs-chelsea,home,17,506,Murillo,D,5,True,5-3-2,confirmed
