player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
217,24-25-prem-manchester-united-vs-everton,90,0,0,0,0.0,0.19,0,1,0,1,55,43,91.0,2.0,2,0,0.0,0,0.0,0,1,3,0,0,0,1,4,4,2,33.0,2,100.0,0,3,0,0,0.0,0.0,0,0,0,13
222,24-25-prem-manchester-united-vs-everton,66,0,0,0,0.0,0.01,0,0,0,0,54,35,85.0,1.0,4,0,0.0,2,67.0,1,1,3,0,0,0,1,7,6,6,55.0,1,50.0,3,3,0,0,0.0,0.0,0,0,0,13
238,24-25-prem-manchester-united-vs-everton,73,0,0,0,0.0,0.0,0,0,0,0,45,24,75.0,0.0,5,0,0.0,1,14.0,1,0,4,0,2,1,1,2,2,2,50.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,13
231,24-25-prem-manchester-united-vs-everton,90,0,0,0,0.0,0.0,0,0,0,0,33,19,83.0,0.0,1,0,0.0,1,100.0,0,1,4,1,0,0,1,3,4,1,20.0,2,100.0,1,2,0,0,0.0,0.0,0,0,0,13
219,24-25-prem-manchester-united-vs-everton,90,0,0,0,0.0,0.01,0,1,0,0,56,47,94.0,0.0,4,0,0.0,1,50.0,1,0,3,0,1,0,0,4,1,4,80.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,13
236,24-25-prem-manchester-united-vs-everton,82,0,0,0,0.0,0.08,0,0,0,1,62,49,96.0,0.0,6,0,0.0,6,86.0,3,1,4,2,3,2,0,6,1,4,80.0,2,100.0,0,0,0,0,0.0,0.0,0,0,0,13
235,24-25-prem-manchester-united-vs-everton,90,0,0,0,0.0,0.01,0,0,0,0,49,30,71.0,0.0,0,0,0.0,8,40.0,0,0,6,0,0,0,0,0,0,0,0.0,0,0.0,0,0,1,4,1.38,-2.62,1,30,8,13
582,24-25-prem-manchester-united-vs-everton,8,0,0,0,0.0,0.0,0,0,0,0,6,6,100.0,0.0,1,0,0.0,0,0.0,0,0,0,0,0,0,0,0,0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
364,24-25-prem-manchester-united-vs-everton,90,0,2,2,0.14,0.09,0,4,0,6,71,42,86.0,3.0,3,0,0.0,1,33.0,4,0,4,0,2,1,2,12,5,11,79.0,1,33.0,3,1,0,0,0.0,0.0,0,0,0,13
366,24-25-prem-manchester-united-vs-everton,66,0,2,1,0.03,0.18,0,2,0,4,45,22,73.0,2.0,1,1,50.0,3,75.0,0,1,5,0,0,0,1,3,4,3,43.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,13
