player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
293,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,0,0.0,0.01,0,0,0,0,59,17,43.0,0.0,0,0,0.0,7,23.0,0,0,8,0,0,0,0,0,0,0,0.0,0,0.0,0,0,7,1,3.08,2.08,0,17,7,14
635,24-25-prem-leicester-city-vs-west-ham-united,74,1,1,1,0.11,0.47,1,2,0,1,45,22,79.0,3.0,7,1,33.0,2,67.0,1,3,3,0,0,0,2,5,5,4,50.0,1,50.0,0,2,0,0,0.0,0.0,0,0,0,14
300,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,1,0.35,0.0,1,2,1,1,64,30,86.0,0.0,1,0,0.0,1,50.0,6,3,4,0,11,7,2,14,4,10,77.0,4,80.0,0,1,0,0,0.0,0.0,0,0,0,14
296,24-25-prem-leicester-city-vs-west-ham-united,90,0,1,0,0.0,0.01,0,0,0,0,52,29,88.0,2.0,2,0,0.0,5,56.0,2,1,7,3,3,1,4,7,8,5,45.0,2,50.0,0,2,0,0,0.0,0.0,0,0,0,14
299,24-25-prem-leicester-city-vs-west-ham-united,74,0,1,2,0.42,0.04,1,0,2,4,36,13,68.0,1.0,3,1,50.0,1,50.0,4,0,7,1,1,0,3,8,9,7,64.0,1,17.0,2,0,0,0,0.0,0.0,0,0,0,14
307,24-25-prem-leicester-city-vs-west-ham-united,60,0,0,0,0.0,0.0,0,0,0,1,55,41,85.0,0.0,2,0,0.0,0,0.0,2,1,2,1,2,0,1,3,2,2,67.0,1,50.0,0,0,0,0,0.0,0.0,0,0,0,14
524,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,2,0.21,0.03,2,2,1,4,100,78,90.0,2.0,12,0,0.0,3,50.0,0,3,11,0,1,0,1,11,4,2,50.0,9,82.0,0,1,0,0,0.0,0.0,0,0,0,14
306,24-25-prem-leicester-city-vs-west-ham-united,60,1,0,3,0.65,0.0,2,0,2,5,14,3,43.0,0.0,0,0,0.0,0,0.0,1,0,2,1,0,0,0,2,5,2,50.0,0,0.0,1,1,0,0,0.0,0.0,0,0,0,14
285,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,0,0.0,0.0,0,1,0,0,49,32,89.0,0.0,4,0,0.0,0,0.0,2,0,8,1,2,1,1,6,3,5,63.0,1,100.0,0,1,0,0,0.0,0.0,0,0,0,14
288,24-25-prem-leicester-city-vs-west-ham-united,90,0,0,0,0.0,0.0,0,0,0,0,56,41,87.0,0.0,1,0,0.0,1,20.0,2,1,3,3,2,2,0,3,3,2,100.0,1,25.0,0,0,0,0,0.0,0.0,0,0,0,14
