player_id,match_id,minutes_played,goals,assists,total_shots,xg,xa,shots_on_target,successful_dribbles,big_chances_missed,touches_opposition_box,touches,accurate_passes,accurate_passes_percent,chances_created,final_third_passes,accurate_crosses,accurate_crosses_percent,accurate_long_balls,accurate_long_balls_percent,tackles_won,interceptions,recoveries,blocks,clearances,headed_clearances,dribbled_past,duels_won,duels_lost,ground_duels_won,ground_duels_won_percent,aerial_duels_won,aerial_duels_won_percent,was_fouled,fouls_committed,saves,goals_conceded,xgot_faced,goals_prevented,sweeper_actions,gk_accurate_passes,gk_accurate_long_balls,gameweek
278,24-25-prem-ipswich-town-vs-liverpool,90,0,0,0,0.0,0.08,0,0,0,1,58,36,80.0,1.0,7,1,100.0,3,50.0,1,0,4,0,1,0,1,8,3,7,78.0,1,50.0,2,0,0,0,0.0,0.0,0,0,0,1
265,24-25-prem-ipswich-town-vs-liverpool,65,0,0,0,0.0,0.01,0,0,0,1,30,16,70.0,0.0,3,0,0.0,2,67.0,2,0,2,0,0,0,0,4,3,4,100.0,0,0.0,2,0,0,0,0.0,0.0,0,0,0,1
284,24-25-prem-ipswich-town-vs-liverpool,90,0,0,0,0.0,0.0,0,0,0,1,75,47,90.0,0.0,6,0,0.0,2,33.0,0,4,3,2,7,3,0,1,2,0,0.0,1,50.0,0,1,0,0,0.0,0.0,0,0,0,1
611,24-25-prem-ipswich-town-vs-liverpool,16,0,0,0,0.0,0.02,0,0,0,0,9,4,100.0,1.0,1,0,0.0,1,100.0,0,1,1,0,0,0,1,1,2,1,33.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1
281,24-25-prem-ipswich-town-vs-liverpool,25,0,0,1,0.02,0.01,0,0,0,0,23,15,79.0,0.0,3,0,0.0,1,100.0,0,0,1,0,2,1,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1
260,24-25-prem-ipswich-town-vs-liverpool,16,0,0,0,0.0,0.0,0,0,0,1,3,1,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,2,1,0,0.0,2,67.0,0,0,0,0,0.0,0.0,0,0,0,1
268,24-25-prem-ipswich-town-vs-liverpool,74,0,0,0,0.0,0.0,0,0,0,4,21,6,50.0,2.0,1,0,0.0,1,33.0,0,0,3,0,2,2,0,2,5,1,25.0,1,33.0,1,1,0,0,0.0,0.0,0,0,0,1
321,24-25-prem-ipswich-town-vs-liverpool,11,0,0,0,0.0,0.0,0,0,0,3,11,7,100.0,0.0,0,0,0.0,0,0.0,0,0,0,0,1,1,0,0,1,0,0.0,0,0.0,0,1,0,0,0.0,0.0,0,0,0,1
282,24-25-prem-ipswich-town-vs-liverpool,74,0,0,1,0.07,0.0,0,0,0,1,40,22,92.0,0.0,5,0,0.0,1,50.0,2,1,2,0,1,0,2,4,5,4,67.0,0,0.0,1,0,0,0,0.0,0.0,0,0,0,1
337,24-25-prem-ipswich-town-vs-liverpool,11,0,0,0,0.0,0.01,0,0,0,0,14,12,92.0,0.0,2,0,0.0,1,50.0,0,0,0,0,0,0,1,0,1,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1
271,24-25-prem-ipswich-town-vs-liverpool,25,0,0,0,0.0,0.03,0,0,0,2,16,9,64.0,0.0,1,0,0.0,0,0.0,0,0,2,1,0,0,3,0,4,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0,0,0,1
264,24-25-prem-ipswich-town-vs-liverpool,57,0,0,0,0.0,0.0,0,0,0,1,22,8,62.0,0.0,0,0,0.0,1,100.0,0,0,3,0,0,0,0,2,4,1,25.0,1,50.0,1,2,0,0,0.0,0.0,0,0,0,1
